********************************************************************************
LOGGING TIME: 20181020_141850
CLIENT IP: 192.168.137.1
USERNAME: Kanakvi Aggarwal
OS: Windows 10
**********************************Emotional database********************************************************************************
MM, 245, 481, 1541893259636
MM, 245, 473, 242
MM, 248, 468, 48
MM, 1, 33, 12
MM, 8, 27, 12
MM, 12, 25, 12
MM, 18, 20, 12
MM, 22, 13, 12
MM, 29, 9, 13
MM, 35, 5, 12
MM, 39, 4, 12
MM, 40, 4, 12
MM, 41, 4, 12
MM, 41, 3, 11
MM, 42, 2, 60
MM, 42, 1, 25
MM, 294, 423, 11
MM, 294, 415, 12
MM, 294, 403, 12
MM, 293, 393, 12
MM, 292, 380, 13
MM, 41, 71, 12
MM, 39, 57, 12
MM, 39, 47, 12
MM, 38, 42, 11
MM, 38, 39, 12
MM, 38, 38, 12
MM, 38, 37, 12
MM, 37, 37, 36
MM, 37, 36, 25
MM, 37, 35, 13
MM, 37, 33, 11
MM, 37, 31, 13
MM, 37, 29, 23
MM, 37, 30, 97
MM, 37, 31, 27
MC, 1, 153
MM, 37, 32, 48
MM, 36, 40, 14064
MM, 33, 52, 8
MM, 30, 67, 11
MM, 28, 81, 12
MM, 276, 392, 13
MM, 274, 404, 11
MM, 274, 412, 13
MM, 274, 421, 12
MM, 23, 3, 12
MM, 23, 6, 12
MM, 23, 8, 12
MM, 25, 11, 12
MM, 27, 15, 12
MM, 29, 21, 12
MM, 34, 28, 12
MM, 36, 37, 12
MM, 41, 45, 12
MM, 47, 53, 13
MM, 51, 58, 12
MM, 51, 59, 12
MM, 52, 60, 24
MM, 55, 61, 12
MM, 60, 62, 12
MM, 66, 63, 12
MM, 71, 63, 12
MM, 75, 63, 12
MM, 77, 63, 12
MM, 78, 63, 12
MM, 81, 62, 12
MM, 83, 61, 12
MM, 85, 61, 12
MM, 87, 61, 12
MM, 89, 60, 13
MM, 90, 60, 11
MM, 91, 60, 12
MM, 91, 59, 36
MM, 91, 58, 12
MM, 92, 58, 12
MM, 94, 56, 12
MM, 94, 55, 11
MM, 94, 54, 13
MM, 94, 53, 36
MM, 94, 52, 25
MM, 94, 51, 97
MM, 94, 51, 266
MM, 98, 51, 11
MM, 114, 48, 12
MM, 134, 45, 12
MM, 158, 45, 12
MM, 192, 43, 12
MM, 221, 43, 12
MM, 243, 43, 12
MM, 261, 43, 12
MM, 268, 51, 12
MM, 257, 54, 300
MM, 244, 59, 13
MM, 232, 60, 12
MM, 221, 63, 11
MM, 213, 65, 13
MM, 208, 66, 11
MM, 204, 67, 12
MM, 200, 68, 12
MM, 197, 69, 12
MM, 196, 70, 12
MM, 194, 71, 13
MM, 192, 73, 12
MM, 189, 75, 12
MM, 185, 80, 12
MM, 181, 85, 12
MM, 179, 89, 12
MM, 428, 517, 12
MM, 427, 518, 12
MM, 427, 519, 12
MM, 427, 520, 35
MM, 426, 520, 12
MM, 426, 521, 25
MM, 426, 523, 11
MM, 426, 526, 13
MM, 426, 530, 12
MM, 426, 532, 12
MM, 426, 533, 12
MM, 12, 0, 12
MM, 12, 1, 25
MM, 12, 2, 12
MM, 13, 3, 12
MM, 13, 4, 24
MM, 13, 6, 12
MM, 13, 8, 72
MM, 13, 9, 12
MM, 13, 11, 13
MM, 13, 12, 12
