**********************************
LOGGING TIME: 20181022_205152
CLIENT IP: 192.168.137.1
USERNAME: Kanakvi Aggarwal
OS: Windows 10
*********************Neutral database**********************************
MM, 22, 54, 1541893257238
MM, 165, 23, 8923
MM, 18, 2, 13
MM, 30, 16, 2364
MC, 1, 8236
MC, 1, 6528
MM, 32, 41, 16034
MM, 31, 50, 9
MM, 30, 51, 16
MM, 30, 52, 11
MM, 30, 53, 12
MM, 29, 54, 13
MM, 28, 55, 13
MM, 27, 57, 11
MM, 26, 59, 12
MM, 25, 59, 12
MM, 25, 61, 12
MM, 24, 62, 24
MM, 27, 54, 336
MM, 29, 51, 2
MM, 30, 49, 12
MM, 30, 48, 14
MM, 31, 46, 9
MM, 31, 44, 83
MM, 36, 36, 1
MM, 37, 35, 2
MM, 38, 34, 23
MM, 39, 33, 23
MM, 39, 32, 134
MC, 1, 171
MM, 39, 33, 46
MM, 38, 33, 25
MM, 38, 34, 12
MM, 38, 35, 25
MM, 38, 37, 22
MM, 38, 38, 34
MM, 39, 39, 2
MM, 42, 47, 3
MM, 44, 52, 10
MM, 48, 59, 13
MM, 11, 7, 66
MM, 12, 9, 18
MM, 12, 11, 12
MM, 12, 12, 23
MM, 12, 13, 37
MM, 12, 14, 24
MM, 12, 15, 24
MM, 12, 16, 62
MM, 10, 11, 180
MM, 9, 11, 22
MM, 8, 10, 13
MM, 7, 10, 13
MM, 6, 10, 10
MM, 5, 10, 13
MM, 4, 10, 11
MM, 2, 10, 13
MM, 0, 9, 12
MM, 40, 8, 36
MM, 34, 8, 12
MM, 31, 8, 12
MM, 28, 8, 14
MM, 27, 8, 10
MM, 26, 8, 13
MM, 25, 8, 13
MM, 24, 8, 48
MM, 23, 8, 35
MM, 25, 9, 168
MM, 26, 9, 12
MM, 27, 9, 12
MM, 29, 9, 12
MM, 35, 10, 12
MM, 6, 18, 25
MM, 22, 19, 12
MM, 26, 29, 24
MM, 1, 15, 47
MM, 22, 22, 12
MM, 14, 18, 37
MM, 29, 29, 12
MM, 11, 7, 24
MM, 24, 13, 59
MM, 25, 31, 338
MM, 26, 29, 26
MM, 26, 24, 10
MM, 25, 21, 13
MM, 25, 20, 12
MM, 24, 18, 11
MM, 24, 17, 26
MM, 24, 15, 61
MM, 21, 16, 202
MM, 20, 16, 14
MM, 19, 16, 11
MM, 18, 16, 11
MM, 14, 15, 13
MM, 13, 14, 11
MM, 11, 14, 12
MM, 7, 14, 13
MM, 0, 14, 12
MM, 37, 16, 11
MM, 18, 26, 12
MM, 207, 8, 36
MM, 194, 11, 13
MM, 184, 16, 14
MM, 175, 17, 9
MM, 167, 19, 13
MM, 162, 19, 13
MM, 159, 19, 13
MM, 158, 19, 10
MM, 157, 19, 13
MM, 157, 20, 12
MM, 156, 20, 11
MM, 155, 21, 14
MM, 153, 21, 13
MM, 152, 21, 23
MM, 151, 21, 11
