********************************************************************************
LOGGING TIME: 20161112_145443
CLIENT IP: 10.117.7.42
USERNAME: Renu
OS: Windows 10
**********************************Emotional database********************************************************************************
MM, 637, 694, 1477468751407
MM, 628, 660, 12
MM, 611, 614, 11
MM, 595, 565, 11
MM, 13, 13, 12
MM, 555, 463, 11
MM, 273, 49, 12
MM, 266, 17, 12
MM, 521, 331, 11
MM, 519, 311, 11
MM, 255, 59, 12
MM, 253, 45, 11
MM, 253, 42, 12
MM, 253, 41, 23
MM, 253, 42, 34
MM, 253, 43, 11
MM, 253, 45, 12
MM, 253, 46, 57
MC, 1, 527
MM, 253, 49, 9950
MM, 250, 51, 11
MM, 251, 51, 11240
MM, 252, 52, 12
MM, 254, 54, 12
MM, 264, 67, 34
MM, 270, 78, 12
MM, 539, 315, 11
MM, 554, 342, 11
MM, 300, 12, 12
MM, 310, 33, 11
MM, 320, 63, 12
MM, 325, 80, 11
MM, 598, 457, 12
MM, 600, 468, 11
MM, 601, 474, 12
MM, 600, 481, 11
MM, 34, 24, 11
MM, 29, 26, 12
MM, 25, 27, 11
MM, 15, 30, 12
MM, 6, 30, 11
MM, 547, 500, 12
MM, 0, 25, 11
MM, 19, 19, 12
MM, 29, 4, 11
MM, 447, 458, 11
MM, 422, 447, 12
MM, 143, 78, 12
MM, 131, 69, 11
MM, 121, 55, 12
MM, 113, 47, 11
MM, 109, 36, 12
MM, 108, 33, 11
MM, 105, 27, 11
MM, 104, 25, 12
MM, 104, 24, 11
MM, 102, 19, 12
MM, 102, 18, 34
MM, 105, 17, 23
MM, 110, 16, 11
MM, 111, 6, 12
MM, 111, 4, 562
MM, 378, 312, 69
MM, 114, 75, 12
MM, 115, 73, 11
MM, 115, 72, 11
MM, 115, 71, 149
MM, 116, 70, 12
MM, 117, 66, 11
MM, 119, 61, 23
MM, 119, 60, 11
MM, 119, 59, 12
MM, 119, 57, 11
MM, 119, 55, 23
MM, 119, 54, 35
MM, 120, 53, 46
MM, 121, 53, 160
MM, 121, 52, 12
MM, 121, 51, 11
MM, 122, 51, 12
MM, 122, 47, 11
MM, 122, 44, 437
MM, 121, 43, 10
MM, 118, 39, 57
MM, 118, 38, 219
MM, 119, 38, 68
MM, 121, 38, 172
MM, 123, 43, 11
MM, 120, 38, 11
MC, 1, 183
MM, 118, 41, 3982
MM, 117, 50, 11
MM, 114, 66, 12
MM, 111, 81, 11
MM, 374, 329, 11
MM, 9, 5, 104
MM, 9, 4, 46
MM, 9, 0, 11
MM, 399, 457, 12
MM, 132, 89, 11
MM, 126, 73, 12
MM, 118, 58, 11
MM, 107, 32, 12
MM, 101, 16, 11
MM, 354, 354, 11
MM, 350, 345, 12
MM, 347, 337, 11
MM, 344, 332, 12
MM, 341, 331, 11
MM, 341, 328, 12
MM, 341, 327, 11
MM, 341, 326, 126
MM, 341, 325, 24
MM, 341, 326, 103
MM, 340, 326, 57
MM, 340, 325, 23
MM, 339, 325, 11
MM, 338, 325, 12
MM, 337, 325, 11
MM, 337, 324, 12
MM, 338, 326, 149
MM, 344, 334, 11
MM, 353, 346, 13
MM, 110, 17, 11
MM, 120, 35, 11
MM, 135, 57, 11
MM, 145, 67, 27
MM, 146, 71, 7
MM, 147, 76, 12
MM, 148, 77, 12
MM, 150, 80, 11
MM, 154, 89, 11
MM, 418, 447, 23
MM, 419, 447, 35
MM, 155, 89, 45
MM, 155, 88, 12
MM, 146, 77, 57
MM, 144, 76, 12
MM, 141, 72, 11
MM, 140, 71, 12
MM, 139, 70, 12
MM, 138, 69, 11
MM, 138, 68, 23
MM, 138, 66, 11
MM, 138, 64, 11
MM, 137, 64, 12
MM, 137, 63, 11
MM, 136, 62, 35
MM, 136, 61, 11
MC, 1, 412
MM, 140, 56, 391
MM, 171, 56, 69
MM, 175, 64, 11
MM, 178, 67, 12
MM, 181, 77, 11
MM, 184, 86, 12
MM, 448, 455, 11
MM, 10, 0, 12
MM, 10, 9, 11
MM, 10, 14, 11
MM, 10, 17, 12
MM, 10, 20, 11
MM, 10, 25, 12
MM, 9, 25, 12
MM, 8, 25, 22
MM, 8, 26, 12
MM, 7, 27, 11
MM, 5, 27, 12
MM, 3, 27, 11
MM, 1, 28, 12
MM, 438, 493, 11
MM, 435, 493, 12
