**********************************
LOGGING TIME: 20161113_004051
CLIENT IP: 10.117.7.42
USERNAME: Renu
OS: Windows 10
*********************Neutral database**********************************
MM, 15, 7, 1477468750815
MM, 166, 27, 12
MM, 130, 0, 11
MM, 108, 14, 11
MM, 71, 21, 195
MM, 72, 16, 12
MM, 72, 10, 11
MM, 73, 2, 12
MM, 70, 28, 70
MM, 70, 23, 10
MM, 71, 18, 12
MM, 74, 13, 11
MM, 74, 8, 12
MM, 76, 5, 11
MM, 9, 15, 126
MM, 10, 14, 12
MM, 10, 13, 11
MM, 10, 10, 161
MM, 10, 9, 11
MM, 10, 8, 35
MM, 10, 6, 11
MM, 11, 10, 275
MM, 10, 6, 11
MC, 1, 184
MM, 17, 11, 734
MM, 121, 11, 35
MM, 35, 16, 757
MM, 35, 23, 11
MM, 36, 36, 11
MM, 40, 46, 12
MM, 45, 58, 11
MM, 20, 3, 81
MM, 25, 3, 12
MM, 27, 7, 11
MM, 29, 8, 12
MM, 34, 12, 11
MM, 34, 13, 11
MM, 37, 15, 12
MM, 40, 18, 11
MM, 1, 29, 57
MC, 1, 713
MC, 1, 538
MM, 38, 12, 79
MM, 192, 44, 23
MM, 233, 13, 12
MM, 348, 5, 1295
MM, 318, 61, 24
MM, 11, 18, 275
MM, 33, 21, 23
MM, 25, 26, 11
MM, 23, 27, 12
MM, 19, 0, 160
MM, 19, 2, 11
MM, 18, 2, 12
MM, 18, 4, 11
MM, 18, 5, 12
MM, 17, 7, 11
MM, 17, 8, 23
MM, 17, 9, 69
MM, 17, 10, 34
MM, 17, 11, 104
MM, 37, 26, 172
MM, 1, 6, 23
MM, 6, 0, 11
MM, 21, 30, 80
MM, 22, 29, 81
MM, 22, 28, 80
MM, 22, 26, 80
MM, 22, 25, 12
MM, 22, 24, 23
MM, 22, 22, 23
MM, 22, 21, 23
MM, 22, 19, 22
MM, 21, 18, 69
MC, 1, 115
MM, 22, 19, 57
MM, 24, 19, 12
MM, 26, 21, 11
MM, 31, 24, 12
MM, 33, 30, 11
MM, 0, 5, 69
MM, 2, 5, 11
MM, 3, 6, 12
MM, 5, 6, 12
MM, 14, 10, 114
MM, 14, 11, 12
MM, 15, 11, 11
MM, 16, 11, 12
MM, 17, 12, 23
MM, 18, 13, 11
MM, 18, 14, 11
MM, 10, 14, 218
MM, 3, 14, 12
MM, 36, 14, 11
MM, 17, 14, 12
MM, 23, 14, 23
MM, 8, 13, 11
MM, 46, 11, 34
MM, 38, 7, 12
MM, 35, 7, 11
MM, 31, 5, 12
MM, 27, 2, 12
MC, 1, 482
MM, 6, 22, 102
MM, 15, 22, 11
MM, 19, 22, 12
MM, 31, 23, 11
MM, 39, 23, 12
MM, 0, 22, 11
MM, 3, 21, 12
MM, 7, 19, 11
MM, 12, 16, 11
MM, 15, 16, 12
MM, 21, 12, 11
MM, 27, 12, 12
MM, 32, 12, 11
MM, 36, 12, 12
MM, 40, 12, 12
MM, 42, 11, 11
MM, 0, 10, 57
MM, 2, 10, 12
MM, 3, 10, 12
MM, 5, 10, 11
MM, 6, 10, 11
MM, 9, 10, 23
MM, 10, 10, 12
MM, 11, 10, 11
MM, 12, 10, 12
MM, 13, 10, 11
MM, 14, 10, 11
MM, 15, 10, 12
MM, 17, 10, 11
MC, 1, 208
MM, 12, 10, 22
MM, 1, 7, 11
MM, 41, 7, 12
MM, 13, 7, 11
MM, 30, 7, 12
MM, 2, 10, 11
MM, 42, 0, 241
MM, 39, 0, 12
MM, 35, 2, 11
MM, 33, 4, 12
MM, 31, 5, 11
MM, 29, 6, 11
MM, 26, 7, 12
MM, 25, 7, 11
MM, 24, 7, 23
MM, 24, 8, 12
MM, 23, 8, 35
MM, 21, 8, 22
MM, 21, 9, 23
MM, 30, 9, 218
MM, 43, 9, 12
MM, 5, 9, 11
MM, 17, 10, 11
MM, 33, 14, 12
MM, 6, 18, 23
MM, 15, 16, 11
MM, 23, 16, 12
MM, 31, 16, 11
MM, 38, 16, 12
MM, 3, 16, 34
MM, 7, 16, 11
MM, 12, 15, 12
MM, 17, 13, 12
MM, 21, 13, 11
MM, 25, 15, 12
MM, 27, 15, 11
MM, 30, 15, 11
MM, 32, 15, 12
MM, 34, 15, 11
MM, 46, 12, 115
MM, 0, 13, 80
MM, 1, 14, 12
MM, 3, 14, 34
MM, 6, 14, 12
MM, 7, 14, 11
MM, 9, 14, 23
MM, 10, 14, 35
MM, 11, 14, 11
MM, 12, 14, 12
MM, 13, 14, 34
MC, 1, 138
MM, 13, 15, 80
MM, 14, 17, 23
MM, 14, 18, 11
MM, 14, 19, 11
MM, 14, 20, 12
MM, 14, 21, 11
MM, 14, 22, 12
MM, 14, 23, 11
MM, 14, 25, 12
MM, 14, 26, 11
MM, 14, 29, 12
MM, 14, 30, 11
MM, 14, 31, 12
MM, 16, 0, 68
MM, 16, 3, 12
MM, 16, 4, 23
MM, 16, 5, 11
MM, 17, 12, 69
MM, 18, 12, 11
MM, 16, 8, 276
MM, 14, 6, 11
MM, 11, 5, 11
MM, 5, 30, 93
MM, 40, 30, 11
MM, 32, 26, 57
MM, 26, 26, 12
MM, 22, 25, 11
MM, 17, 23, 58
MM, 17, 22, 23
MM, 16, 21, 11
MM, 15, 21, 12
MM, 14, 21, 57
MM, 14, 20, 23
MM, 14, 19, 46
MM, 14, 18, 23
MM, 14, 17, 34
MC, 1, 161
MM, 15, 16, 57
MM, 21, 14, 11
MM, 41, 9, 12
MM, 7, 5, 11
MM, 1, 4, 126
MM, 1, 7, 12
MM, 0, 12, 11
MM, 3, 29, 230
MM, 16, 24, 11
MM, 3, 8, 12
MM, 23, 2, 34
MM, 19, 14, 35
MM, 42, 22, 11
MM, 54, 24, 11
MM, 62, 27, 12
MM, 71, 27, 11
MM, 87, 23, 299
MM, 79, 23, 11
MM, 73, 23, 11
MM, 70, 22, 12
MM, 69, 22, 11
MM, 68, 22, 12
MM, 65, 22, 11
MM, 64, 22, 23
MM, 59, 22, 12
MM, 57, 22, 11
MM, 56, 22, 12
MM, 53, 22, 11
MM, 51, 22, 23
MM, 51, 20, 12
MM, 48, 19, 11
MM, 48, 18, 11
MM, 47, 18, 12
MM, 47, 17, 207
MM, 47, 16, 57
MM, 47, 15, 160
MC, 1, 311
MM, 46, 15, 182
MM, 40, 15, 23
MM, 30, 13, 12
MM, 19, 9, 11
MM, 26, 5, 35
MM, 39, 5, 11
MM, 42, 8, 11
MM, 15, 8, 12
MM, 18, 31, 619
MM, 17, 29, 11
MM, 16, 27, 12
MM, 16, 22, 12
MM, 14, 19, 11
MM, 14, 18, 11
MM, 14, 17, 12
MM, 13, 16, 23
MM, 13, 15, 103
MM, 13, 14, 35
MM, 13, 13, 12
MM, 12, 12, 22
MC, 1, 150
MM, 15, 12, 10
MM, 20, 12, 12
MM, 29, 12, 11
MM, 43, 15, 12
MM, 3, 18, 11
MM, 9, 18, 12
MM, 20, 18, 11
MM, 31, 22, 12
MM, 36, 22, 11
MM, 43, 24, 12
MM, 6, 26, 23
MM, 10, 26, 11
MM, 17, 25, 11
MM, 21, 25, 12
MM, 23, 25, 11
MM, 24, 25, 12
MM, 24, 24, 11
MM, 26, 24, 12
MM, 26, 23, 11
MM, 27, 23, 12
MM, 28, 22, 11
MM, 28, 21, 23
MM, 29, 21, 12
MM, 29, 20, 11
MM, 29, 19, 58
MM, 29, 17, 34
MM, 28, 16, 23
MM, 27, 15, 23
MM, 26, 15, 11
MM, 25, 15, 12
MM, 25, 14, 34
MC, 1, 174
MM, 24, 14, 33
MM, 23, 15, 11
MM, 20, 18, 11
MM, 13, 27, 12
MC, 1, 688
MM, 26, 0, 69
MM, 26, 3, 11
MM, 26, 5, 12
MM, 26, 8, 11
MM, 26, 10, 12
MM, 26, 12, 11
MM, 26, 14, 12
MM, 28, 16, 11
MM, 28, 17, 12
MM, 29, 20, 11
MM, 29, 21, 11
MM, 29, 24, 12
MM, 29, 26, 58
MM, 29, 27, 34
MM, 29, 28, 34
MM, 29, 30, 23
MM, 21, 0, 58
MM, 21, 2, 22
MM, 21, 6, 23
MM, 21, 7, 35
MM, 21, 9, 103
MC, 1, 173
MM, 22, 3, 56
MM, 32, 31, 12
MM, 33, 23, 11
MM, 36, 15, 11
MM, 38, 10, 12
MM, 9, 31, 149
MM, 10, 31, 23
MM, 10, 30, 69
MM, 10, 28, 23
MM, 10, 26, 11
MM, 12, 21, 12
MM, 13, 20, 11
MM, 13, 19, 12
MM, 14, 18, 23
MM, 14, 17, 11
MM, 15, 17, 23
MM, 16, 16, 11
MM, 16, 15, 35
MM, 17, 15, 11
MM, 17, 13, 12
MM, 17, 12, 46
MM, 18, 12, 80
MC, 1, 35
MM, 20, 12, 11
MM, 22, 12, 12
MM, 26, 12, 11
MM, 33, 12, 11
MM, 39, 14, 12
MC, 1, 492
MC, 1, 804
