**********************************
LOGGING TIME: 20161111_201738
CLIENT IP: 10.117.7.42
USERNAME: Renu
OS: Windows 10
*********************Neutral database**********************************
MM, 46, 16, 1477468750565
MM, 11, 17, 268
MM, 8, 10, 73
MM, 8, 9, 12
MM, 7, 7, 12
MM, 7, 6, 97
MM, 6, 6, 12
MC, 1, 375
MM, 9, 9, 172
MM, 57, 5, 655
MM, 56, 8, 12
MM, 54, 11, 12
MM, 52, 13, 13
MM, 52, 16, 12
MM, 50, 18, 12
MM, 50, 20, 12
MM, 49, 21, 11
MM, 49, 22, 13
MM, 49, 23, 24
MM, 48, 23, 207
MM, 48, 25, 109
MM, 46, 32, 12
MM, 45, 40, 12
MM, 40, 52, 13
MM, 40, 56, 11
MM, 36, 62, 12
MM, 30, 2, 37
MM, 28, 9, 13
MM, 27, 17, 11
MM, 26, 22, 12
MM, 26, 25, 12
MM, 26, 28, 12
MM, 26, 29, 24
MM, 26, 30, 25
MM, 28, 30, 12
MM, 29, 31, 12
MM, 34, 31, 12
MM, 41, 31, 13
MP, 1, 718
MR, 1, 23
MC, 1, 777
MC, 1, 716
MM, 39, 1, 327
MM, 2, 4, 13
MM, 12, 13, 12
MM, 20, 16, 12
MM, 27, 22, 12
MM, 32, 25, 12
MM, 32, 27, 12
MM, 36, 30, 12
MM, 42, 0, 97
MM, 2, 4, 24
MM, 7, 8, 13
MM, 11, 12, 12
MM, 19, 18, 12
MM, 26, 22, 12
MM, 31, 25, 12
MM, 36, 25, 12
MM, 5, 5, 37
MM, 28, 24, 24
MM, 39, 2, 12
MM, 347, 47, 25
MM, 332, 3, 1372
MM, 303, 41, 11
MM, 39, 26, 73
MM, 30, 4, 25
MM, 27, 8, 11
MM, 21, 18, 12
MM, 19, 22, 12
MM, 19, 26, 13
MM, 10, 1, 49
MM, 7, 3, 12
MM, 6, 5, 12
MM, 5, 5, 12
MM, 5, 7, 12
MM, 5, 10, 49
MM, 5, 11, 12
MM, 6, 17, 12
MM, 8, 17, 12
MM, 8, 19, 13
MM, 8, 21, 23
MM, 9, 21, 13
MM, 10, 21, 37
MM, 11, 21, 48
MM, 12, 21, 36
MM, 13, 21, 37
MM, 18, 13, 194
MM, 23, 9, 12
MM, 28, 1, 13
MM, 39, 20, 12
MM, 5, 31, 12
MM, 16, 23, 12
MM, 24, 16, 11
MM, 26, 13, 13
MM, 27, 10, 12
MM, 29, 8, 12
MM, 30, 7, 13
MM, 30, 8, 291
MM, 29, 8, 35
MM, 28, 9, 13
MM, 27, 9, 24
MM, 37, 13, 195
MM, 2, 26, 12
MM, 24, 8, 24
MM, 29, 12, 12
MM, 32, 16, 12
MM, 34, 18, 12
MM, 35, 18, 12
MM, 35, 19, 49
MM, 35, 20, 110
MM, 35, 21, 36
MM, 34, 21, 133
MM, 32, 20, 25
MM, 31, 20, 12
MM, 30, 20, 48
MM, 30, 19, 61
MC, 1, 74
MM, 28, 18, 12
MM, 25, 16, 11
MM, 18, 13, 13
MM, 4, 7, 12
MM, 43, 21, 23
MM, 2, 12, 13
MM, 41, 30, 61
MM, 36, 27, 12
MM, 32, 27, 12
MM, 29, 25, 12
MM, 27, 25, 13
MM, 27, 26, 133
MM, 27, 27, 36
MM, 27, 28, 12
MM, 27, 29, 12
MM, 27, 30, 12
MC, 1, 390
MM, 5, 24, 145
MM, 8, 24, 12
MM, 13, 24, 12
MM, 16, 24, 12
MM, 20, 24, 12
MM, 26, 24, 13
MM, 29, 24, 12
MM, 37, 24, 12
MM, 1, 24, 24
MM, 5, 22, 12
MM, 11, 22, 12
MM, 16, 22, 12
MM, 20, 22, 12
MM, 26, 24, 13
MM, 34, 24, 12
MM, 36, 24, 12
MM, 37, 24, 12
MM, 39, 24, 122
MM, 40, 23, 11
MM, 41, 23, 12
MM, 43, 23, 13
MM, 4, 21, 85
MM, 7, 21, 12
MM, 8, 21, 14
MM, 10, 20, 47
MM, 11, 20, 12
MM, 4, 17, 279
MM, 39, 19, 24
MM, 30, 19, 12
MM, 12, 13, 13
MM, 38, 18, 12
MM, 23, 18, 12
MM, 9, 18, 13
MM, 19, 0, 132
MM, 13, 0, 12
MM, 7, 2, 13
MM, 1, 3, 13
MM, 37, 6, 23
MM, 29, 9, 13
MM, 24, 12, 12
MM, 21, 13, 11
MM, 19, 14, 13
MM, 17, 14, 24
MM, 16, 14, 13
MM, 15, 14, 12
MM, 14, 14, 24
MM, 13, 14, 36
MM, 11, 14, 61
MM, 9, 14, 13
MM, 7, 14, 11
MM, 4, 15, 12
MM, 1, 16, 12
MM, 38, 19, 38
MM, 34, 19, 11
MM, 32, 19, 12
MM, 30, 19, 13
MM, 29, 19, 11
MM, 24, 19, 73
MM, 23, 19, 74
MM, 22, 18, 24
MM, 21, 18, 11
MM, 22, 18, 111
MM, 30, 18, 24
MM, 42, 14, 11
MM, 11, 13, 13
MM, 33, 6, 11
MM, 7, 9, 13
MM, 25, 13, 12
MM, 37, 15, 12
MM, 2, 24, 12
MM, 10, 24, 12
MM, 17, 27, 12
MM, 27, 27, 13
MM, 31, 28, 12
MM, 37, 1, 24
MM, 41, 2, 12
MM, 2, 2, 36
MM, 3, 4, 13
MM, 4, 4, 12
MM, 5, 4, 12
MM, 6, 4, 36
MM, 7, 4, 25
MM, 8, 4, 24
MM, 9, 3, 36
MM, 9, 1, 13
MM, 10, 31, 36
MM, 11, 29, 12
MM, 12, 26, 12
MM, 12, 25, 24
MM, 13, 24, 12
MM, 13, 23, 170
MC, 1, 183
MM, 13, 24, 48
MM, 14, 26, 12
MM, 14, 28, 12
MM, 16, 1, 122
MM, 16, 2, 36
MM, 16, 4, 25
MM, 16, 5, 109
MM, 16, 6, 24
MM, 16, 8, 24
MC, 1, 232
MM, 16, 7, 35
MM, 14, 7, 13
