**********************************
LOGGING TIME: 20161024_154337
CLIENT IP: 10.17.6.85
USERNAME: Renu
OS: Windows 10
*********************Neutral database**********************************
MM, 130, 14, 1477468749441
MM, 103, 8, 1242
MM, 13, 3, 308
MM, 8, 5, 21
MM, 8, 6, 10
MM, 8, 7, 40
MM, 8, 8, 31
MM, 8, 9, 10
MM, 8, 10, 20
MM, 8, 11, 11
MM, 8, 12, 30
MC, 1, 586
MM, 10, 13, 224
MM, 13, 14, 10
MM, 162, 25, 40
MM, 14, 14, 11
MM, 48, 2, 1599
MM, 50, 7, 10
MM, 50, 9, 10
MM, 51, 10, 20
MM, 51, 11, 10
MM, 51, 12, 11
MM, 52, 13, 10
MM, 53, 13, 61
MM, 53, 14, 30
MM, 54, 14, 10
MM, 55, 15, 41
MM, 56, 18, 344
MM, 55, 16, 8
MC, 1, 182
MM, 55, 17, 144
MM, 56, 19, 10
MM, 60, 25, 10
MM, 64, 32, 11
MM, 73, 45, 9
MM, 3, 13, 21
MM, 33, 17, 30
MM, 6, 28, 20
MM, 129, 5, 20
MM, 131, 7, 10
MM, 131, 10, 10
MM, 131, 8, 41
MM, 131, 7, 11
MM, 131, 4, 9
MM, 131, 2, 11
MM, 131, 0, 9
MM, 8, 27, 31
MM, 3, 24, 10
MM, 37, 11, 30
MM, 35, 10, 10
MM, 33, 6, 11
MM, 30, 2, 10
MM, 29, 1, 10
MM, 34, 27, 50
MM, 34, 24, 11
MM, 34, 23, 10
MM, 34, 22, 10
MM, 34, 20, 10
MM, 34, 18, 10
MM, 33, 14, 11
MM, 33, 9, 9
MM, 32, 7, 11
MM, 30, 4, 10
MC, 1, 386
MC, 1, 445
MM, 7, 9, 90
MM, 31, 23, 10
MM, 13, 10, 21
MM, 23, 9, 930
MC, 1, 41
MM, 28, 2, 142
MM, 38, 21, 20
MM, 3, 3, 21
MM, 12, 31, 10
MM, 21, 21, 10
MM, 24, 17, 10
MM, 25, 17, 10
MM, 25, 16, 10
MC, 1, 335
MM, 26, 17, 40
MM, 27, 18, 10
MM, 28, 20, 11
MM, 30, 20, 9
MM, 37, 24, 10
MM, 6, 31, 30
MM, 16, 9, 20
MM, 16, 24, 11
MM, 4, 0, 20
MM, 0, 3, 10
MM, 40, 14, 10
MM, 1, 9, 40
MM, 186, 12, 31
MM, 176, 12, 10
MM, 171, 12, 10
MM, 163, 10, 10
MM, 158, 8, 11
MM, 154, 8, 10
MM, 152, 8, 10
MM, 149, 6, 10
MM, 146, 4, 10
MM, 142, 4, 10
MM, 135, 1, 11
MM, 133, 1, 10
MM, 124, 0, 323
MM, 124, 1, 10
MM, 124, 2, 31
MM, 124, 3, 41
MM, 124, 4, 60
MM, 124, 5, 41
MM, 124, 6, 141
MC, 1, 163
MM, 125, 5, 60
MM, 129, 0, 10
MM, 29, 25, 21
MM, 7, 8, 30
MM, 24, 4, 11
MM, 39, 3, 10
MM, 0, 1, 30
MM, 11, 0, 21
MM, 13, 0, 9
MM, 14, 1, 10
MM, 15, 1, 10
MM, 16, 1, 11
MM, 17, 1, 20
MM, 18, 1, 20
MM, 19, 1, 31
MM, 20, 1, 19
MM, 21, 1, 10
MM, 23, 0, 11
MM, 24, 0, 10
MM, 26, 0, 10
MM, 2, 24, 51
MM, 4, 22, 10
MM, 5, 22, 11
MM, 8, 20, 9
MM, 9, 19, 30
MM, 11, 21, 385
MM, 10, 20, 243
MM, 7, 19, 10
MM, 0, 17, 10
MM, 39, 11, 10
MM, 27, 6, 11
MM, 6, 2, 10
MM, 18, 27, 20
MM, 3, 27, 10
MM, 5, 10, 789
MM, 30, 12, 10
MM, 8, 12, 11
MM, 33, 13, 10
MM, 16, 20, 21
MM, 29, 23, 9
MM, 6, 30, 21
MM, 12, 31, 10
MM, 15, 31, 10
MM, 11, 31, 152
MM, 20, 26, 10
MM, 26, 22, 10
MM, 30, 22, 11
MM, 34, 19, 10
MM, 2, 17, 30
MM, 19, 17, 30
MM, 22, 17, 10
MM, 25, 16, 10
MM, 28, 16, 10
MM, 29, 16, 21
MM, 30, 16, 10
MM, 31, 16, 10
MM, 32, 16, 21
MM, 33, 16, 10
MM, 34, 15, 10
MM, 33, 15, 90
MM, 31, 15, 11
MM, 28, 15, 9
MM, 24, 15, 11
MM, 20, 15, 10
MM, 13, 15, 10
MM, 3, 16, 11
MM, 20, 16, 20
MM, 3, 17, 10
MM, 33, 18, 10
MM, 18, 18, 10
MM, 0, 18, 10
MM, 20, 18, 10
MM, 38, 16, 11
MM, 7, 13, 9
MM, 26, 10, 11
MM, 43, 7, 192
MM, 41, 10, 11
MM, 38, 12, 10
MM, 37, 13, 9
MM, 36, 14, 11
MM, 34, 15, 9
MM, 33, 17, 12
MM, 30, 19, 9
MM, 28, 21, 10
MM, 20, 28, 20
MM, 13, 30, 11
MM, 37, 3, 30
MM, 32, 9, 10
MM, 26, 13, 10
MM, 21, 17, 10
MM, 14, 21, 10
MM, 5, 26, 10
MC, 1, 1358
MM, 24, 31, 273
MM, 23, 0, 19
MM, 14, 14, 11
MM, 312, 63, 142
MM, 314, 60, 9
MM, 318, 53, 11
MM, 325, 35, 20
MM, 328, 27, 10
MM, 331, 20, 10
MM, 335, 11, 11
MM, 340, 0, 10
MM, 290, 0, 1468
MM, 285, 2, 212
MM, 279, 7, 11
MM, 265, 11, 9
MM, 243, 29, 11
MM, 216, 46, 10
MM, 187, 61, 9
