**********************************
LOGGING TIME: 20161112_120024
CLIENT IP: 10.117.7.42
USERNAME: Renu
OS: Windows 10
*********************Neutral database**********************************
MM, 15, 26, 1477468750559
MM, 1, 26, 11
MM, 162, 10, 23
MM, 156, 5, 12
MM, 153, 1, 11
MM, 8, 17, 527
MM, 8, 16, 23
MM, 8, 15, 11
MM, 8, 12, 23
MM, 8, 11, 127
MM, 9, 12, 366
MM, 8, 12, 11
MC, 1, 183
MM, 8, 14, 116
MM, 132, 25, 46
MM, 80, 0, 366
MM, 79, 1, 12
MM, 79, 2, 12
MM, 79, 3, 34
MM, 78, 3, 11
MM, 78, 4, 46
MM, 78, 5, 12
MM, 78, 6, 12
MM, 78, 7, 10
MM, 77, 7, 58
MM, 76, 7, 35
MM, 75, 4, 11
MC, 1, 1237
MM, 97, 18, 6930
MM, 112, 50, 11
MM, 33, 18, 23
MM, 43, 15, 275
MM, 41, 14, 12
MM, 38, 12, 12
MM, 17, 3, 34
MM, 15, 1, 12
MM, 12, 0, 11
MC, 1, 791
MC, 1, 563
MM, 10, 4, 91
MM, 25, 14, 11
MM, 37, 24, 12
MM, 4, 7, 34
MM, 10, 15, 12
MM, 16, 17, 11
MM, 20, 17, 11
MM, 29, 21, 12
MM, 33, 22, 12
MM, 34, 22, 11
MM, 37, 23, 11
MM, 38, 23, 12
MM, 39, 23, 11
MM, 17, 22, 115
MM, 18, 24, 11
MM, 19, 24, 12
MM, 20, 18, 114
MM, 20, 17, 138
MC, 1, 34
MM, 22, 14, 12
MM, 24, 13, 11
MM, 29, 9, 12
MM, 34, 6, 11
MM, 40, 0, 12
MM, 1, 21, 34
MM, 3, 14, 11
MM, 6, 10, 12
MM, 13, 5, 34
MM, 14, 3, 12
MM, 15, 1, 11
MM, 20, 26, 35
MM, 23, 15, 11
MM, 25, 9, 12
MM, 26, 7, 11
MM, 28, 3, 12
MM, 28, 1, 11
MP, 1, 229
MR, 1, 13
MC, 1, 0
MM, 29, 0, 68
MM, 29, 1, 34
MM, 29, 2, 34
MM, 28, 3, 12
MM, 28, 4, 22
MM, 28, 5, 12
MM, 28, 6, 35
MM, 28, 7, 11
MM, 27, 7, 45
MM, 27, 8, 35
MM, 26, 8, 35
MM, 26, 9, 34
MM, 26, 10, 11
MM, 26, 11, 172
MM, 25, 11, 12
MC, 1, 150
MM, 28, 8, 67
MM, 388, 39, 35
MM, 299, 17, 1077
MM, 2, 25, 436
MM, 3, 27, 12
MM, 5, 29, 11
MM, 6, 31, 13
MM, 18, 1, 45
MM, 22, 4, 11
MM, 25, 4, 12
MM, 27, 6, 11
MM, 29, 7, 12
MM, 31, 7, 10
MM, 33, 7, 12
MM, 43, 13, 46
MM, 1, 18, 45
MM, 3, 18, 12
MM, 4, 19, 11
MM, 5, 18, 12
MM, 7, 18, 11
MM, 8, 16, 12
MM, 9, 16, 12
MM, 9, 14, 263
MM, 31, 10, 35
MM, 9, 10, 11
MM, 20, 8, 11
MM, 1, 8, 12
MM, 12, 4, 35
MM, 9, 4, 11
MM, 5, 3, 12
MM, 1, 3, 11
