**********************************
LOGGING TIME: 20161112_144046
CLIENT IP: 10.117.7.42
USERNAME: Renu
OS: Windows 10
*********************Neutral database**********************************
MM, 63, 16, 1477468750390
MM, 40, 17, 11
MM, 24, 17, 11
MM, 167, 18, 23
MM, 156, 18, 12
MM, 148, 18, 11
MM, 141, 17, 12
MM, 127, 17, 11
MM, 117, 17, 12
MM, 109, 18, 14
MM, 99, 22, 8
MM, 76, 23, 356
MM, 77, 8, 11
MM, 2, 8, 287
MM, 5, 8, 12
MM, 10, 6, 11
MM, 12, 4, 12
MM, 14, 4, 11
MM, 15, 4, 12
MC, 1, 253
MM, 108, 4, 515
MM, 109, 8, 11
MM, 110, 10, 11
MM, 114, 18, 12
MM, 115, 23, 11
MM, 117, 28, 12
MM, 122, 34, 34
MM, 127, 37, 12
MM, 129, 37, 11
MM, 135, 34, 12
MM, 141, 29, 11
MM, 152, 16, 11
MM, 205, 7, 1468
MM, 184, 32, 12
MM, 168, 50, 11
MM, 30, 12, 34
MM, 23, 17, 12
MM, 12, 20, 12
MM, 6, 23, 11
MM, 2, 23, 12
MM, 0, 23, 11
MM, 42, 21, 46
MM, 40, 21, 12
MM, 37, 17, 11
MM, 36, 16, 11
MM, 35, 6, 12
MM, 35, 2, 11
MM, 84, 60, 35
MM, 89, 54, 11
MM, 94, 52, 12
MM, 97, 46, 11
MM, 99, 43, 12
MM, 101, 41, 11
MM, 102, 39, 23
MM, 104, 38, 23
MC, 1, 241
MM, 104, 41, 45
MM, 104, 45, 12
MM, 102, 52, 11
MM, 7, 1, 35
MM, 7, 5, 11
MM, 7, 12, 12
MM, 7, 20, 11
MM, 22, 11, 1113
MM, 33, 18, 11
MM, 0, 30, 12
MM, 4, 0, 22
MM, 8, 2, 12
MM, 12, 5, 11
MM, 13, 5, 12
MM, 15, 6, 11
MM, 18, 6, 12
MM, 19, 6, 11
MM, 22, 8, 12
MM, 24, 8, 11
MM, 25, 8, 23
MM, 26, 8, 23
MM, 28, 8, 23
MM, 31, 8, 11
MM, 33, 8, 12
MM, 37, 8, 11
MM, 38, 8, 12
MM, 39, 8, 11
MM, 40, 8, 12
MM, 42, 7, 11
MM, 13, 11, 92
MM, 16, 12, 11
MM, 16, 13, 12
MM, 17, 13, 11
MC, 1, 253
MM, 18, 13, 11
MM, 19, 13, 12
MM, 23, 7, 11
MM, 38, 24, 23
MM, 1, 9, 23
MM, 7, 2, 11
MM, 17, 30, 23
MM, 20, 27, 12
