********************************************************************************
LOGGING TIME: 20161026_172523
CLIENT IP: 10.117.7.42
USERNAME: Renu
OS: Windows 10
**********************************Emotional database********************************************************************************
MM, 617, 697, 1477468753133
MM, 617, 691, 11
MM, 617, 682, 11
MM, 614, 668, 12
MM, 611, 651, 11
MM, 602, 624, 12
MM, 588, 575, 12
MM, 22, 3, 10
MM, 561, 498, 13
MM, 543, 454, 11
MM, 265, 73, 12
MM, 250, 49, 11
MM, 237, 27, 12
MM, 223, 8, 11
MM, 473, 348, 11
MM, 464, 340, 12
MM, 449, 338, 11
MM, 439, 332, 11
MM, 431, 329, 12
MM, 393, 334, 69
MM, 393, 335, 34
MM, 392, 342, 12
MM, 391, 337, 424
MM, 390, 332, 11
MM, 389, 320, 12
MM, 387, 313, 11
MM, 115, 73, 23
MM, 110, 70, 11
MM, 88, 59, 58
MM, 86, 58, 12
MM, 82, 54, 11
MM, 80, 53, 12
MM, 77, 52, 11
MM, 76, 49, 12
MM, 75, 47, 33
MM, 74, 46, 12
MM, 74, 45, 34
MM, 75, 45, 287
MC, 1, 194
MM, 80, 41, 184147
MM, 90, 33, 11
MM, 96, 25, 12
MM, 110, 20, 12
MM, 133, 9, 10
MM, 144, 6, 12
MM, 236, 5, 69
MM, 253, 10, 12
MM, 263, 18, 11
MM, 269, 26, 11
MM, 274, 32, 12
MM, 284, 50, 12
MM, 289, 59, 12
MM, 295, 73, 10
MM, 559, 323, 12
MM, 559, 348, 11
MM, 287, 13, 12
MM, 271, 47, 11
MM, 258, 76, 12
MM, 515, 460, 11
MM, 24, 13, 11
MM, 13, 27, 12
MM, 5, 2, 11
MM, 0, 3, 12
MM, 479, 505, 11
MM, 35, 3, 11
MM, 34, 5, 13
MM, 33, 5, 286
MM, 31, 4, 35
MM, 393, 505, 114
MM, 36, 6, 23
MM, 33, 6, 11
MM, 32, 9, 12
MM, 32, 11, 11
MM, 30, 15, 11
MM, 28, 24, 12
MM, 379, 536, 11
MM, 379, 549, 12
MM, 379, 555, 11
MM, 381, 563, 12
MM, 382, 571, 11
MM, 386, 588, 12
MM, 1, 21, 11
MM, 5, 26, 12
MM, 9, 30, 12
MM, 14, 30, 10
MM, 20, 30, 13
MM, 417, 610, 10
MM, 428, 607, 12
MM, 437, 607, 11
MM, 446, 607, 12
MM, 457, 607, 11
MM, 24, 29, 241
MM, 26, 27, 12
MM, 30, 22, 11
MM, 473, 594, 11
MM, 6, 13, 12
MM, 10, 13, 11
MM, 15, 13, 12
MM, 22, 13, 12
MM, 26, 13, 11
MM, 30, 13, 11
MM, 34, 13, 12
MM, 511, 589, 11
MM, 515, 589, 11
MM, 0, 13, 12
MM, 1, 13, 12
MM, 2, 12, 11
MM, 3, 12, 12
MM, 3, 10, 68
MM, 513, 582, 12
MM, 28, 1, 12
MM, 14, 21, 11
MM, 13, 26, 12
MM, 30, 10, 11
MM, 16, 22, 11
MM, 387, 462, 11
MM, 375, 447, 12
MM, 98, 77, 11
MM, 96, 68, 12
MM, 91, 60, 12
MM, 90, 58, 11
MM, 90, 55, 12
MM, 89, 55, 34
MM, 89, 54, 80
MM, 89, 53, 57
MM, 89, 52, 23
MM, 88, 52, 12
MM, 88, 51, 11
MC, 1, 127
MM, 89, 52, 102
MM, 94, 55, 12
MM, 101, 61, 11
MM, 120, 74, 12
MM, 151, 85, 12
MM, 449, 462, 11
MM, 30, 12, 11
MM, 9, 0, 12
MM, 19, 10, 12
MM, 27, 18, 11
MM, 517, 531, 11
MM, 521, 538, 11
MM, 14, 2, 12
MM, 17, 5, 12
MM, 20, 8, 12
MM, 30, 16, 10
MM, 36, 20, 12
MM, 1, 24, 11
MM, 5, 28, 12
MM, 9, 30, 12
MM, 564, 572, 11
MM, 565, 573, 12
MM, 565, 575, 10
MM, 5, 7, 24
MM, 5, 8, 11
MM, 5, 10, 23
MM, 5, 11, 35
