**********************************
LOGGING TIME: 20161026_171804
CLIENT IP: 10.117.7.42
USERNAME: Renu
OS: Windows 10
*********************Neutral database**********************************
MM, 125, 19, 1477468749371
MM, 87, 5, 1525
MM, 0, 12, 449
MM, 2, 12, 12
MM, 3, 12, 11
MM, 4, 12, 22
MM, 5, 12, 81
MM, 6, 12, 92
MM, 6, 11, 138
MC, 1, 92
MM, 6, 12, 136
MM, 7, 13, 12
MM, 134, 21, 68
MM, 170, 8, 36
MM, 178, 16, 10
MM, 2, 20, 276
MM, 13, 2, 504
MM, 13, 4, 275
MM, 14, 5, 12
MM, 19, 9, 11
MM, 21, 9, 12
MM, 23, 10, 12
MM, 26, 11, 11
MM, 32, 11, 12
MM, 39, 9, 11
MM, 51, 7, 12
MM, 68, 3, 11
MM, 74, 0, 355
MM, 74, 1, 12
MM, 73, 3, 45
MM, 71, 5, 12
MM, 70, 7, 11
MM, 70, 8, 12
MM, 68, 10, 11
MM, 68, 12, 12
MM, 67, 13, 23
MC, 1, 195
MM, 67, 17, 240
MM, 65, 23, 11
MM, 65, 36, 12
MM, 60, 51, 11
MM, 59, 62, 12
MM, 19, 14, 35
MM, 26, 29, 23
MC, 1, 1113
MM, 18, 1, 44
MM, 40, 15, 12
MM, 8, 23, 11
MM, 25, 2, 23
MM, 28, 6, 11
MM, 13, 16, 2053
MC, 1, -1214
MC, 1, 1650
MM, 6, 17, 2861
MM, 40, 21, 11
MM, 7, 25, 12
MM, 49, 3, 23
MM, 17, 3, 11
MM, 15, 23, 688
MM, 34, 8, 11
MM, 26, 18, 12
MM, 258, 16, 46
MM, 162, 39, 1788
MM, 0, 4, 253
MM, 36, 10, 11
MM, 24, 15, 12
MM, 6, 21, 12
MM, 38, 31, 10
MM, 20, 0, 12
MM, 10, 6, 11
MM, 4, 9, 12
MM, 0, 12, 11
MC, 1, 895
MM, 14, 21, 206
MM, 23, 13, 12
MM, 28, 7, 11
MM, 1, 30, 23
MM, 5, 28, 11
MM, 8, 23, 11
MM, 11, 21, 12
MM, 12, 20, 12
MM, 17, 20, 11
MM, 32, 20, 11
MM, 32, 19, 207
MM, 32, 17, 11
MM, 33, 14, 12
MM, 36, 11, 12
MM, 38, 8, 11
MM, 42, 4, 11
MC, 1, 632
MC, 1, 595
MM, 16, 20, 92
MM, 33, 31, 11
MM, 41, 1, 23
MM, 43, 1, 12
MM, 2, 1, 23
MM, 3, 1, 11
MM, 5, 1, 23
MM, 6, 1, 11
MM, 7, 1, 23
MM, 8, 1, 12
MM, 9, 1, 46
MM, 10, 1, 22
MM, 11, 1, 13
MM, 12, 1, 22
MM, 13, 1, 11
MM, 14, 1, 12
MM, 15, 1, 11
MM, 15, 2, 12
MM, 17, 3, 11
MM, 17, 5, 12
MM, 18, 6, 23
MM, 18, 7, 11
MM, 19, 9, 12
MM, 19, 10, 45
MC, 1, 243
MM, 20, 9, 33
MM, 21, 7, 11
MM, 0, 4, 58
MM, 8, 31, 34
MM, 9, 28, 11
MM, 9, 27, 12
MM, 9, 26, 11
MM, 10, 23, 12
MM, 10, 20, 12
MM, 10, 18, 11
MM, 11, 17, 23
MM, 12, 16, 91
MM, 12, 14, 12
MM, 13, 14, 11
MM, 13, 13, 23
MC, 1, 173
MM, 12, 15, 45
MM, 10, 16, 12
MM, 5, 22, 11
MM, 43, 31, 11
MM, 33, 2, 12
MM, 19, 16, 11
MM, 14, 26, 12
MM, 2, 4, 23
MM, 43, 11, 11
MM, 37, 15, 12
MM, 34, 17, 11
MM, 28, 22, 12
MM, 24, 25, 11
MM, 22, 27, 12
MM, 124, 0, 45
MM, 120, 2, 12
MM, 116, 4, 12
MM, 110, 10, 11
MM, 108, 11, 12
MM, 105, 12, 11
MM, 102, 16, 11
MM, 99, 18, 12
MM, 97, 20, 11
MM, 95, 22, 12
MM, 96, 22, 322
MM, 96, 21, 22
MM, 96, 20, 11
MM, 96, 19, 12
MM, 96, 18, 57
MM, 96, 17, 57
MM, 96, 16, 195
MM, 96, 15, 23
MM, 96, 14, 34
MM, 96, 13, 23
MC, 1, 126
MM, 98, 13, 58
MM, 99, 11, 11
MM, 101, 10, 12
MM, 105, 5, 12
MM, 108, 1, 11
MM, 0, 31, 12
MM, 5, 25, 11
MM, 13, 16, 11
MM, 23, 11, 11
MM, 30, 4, 12
MM, 37, 1, 11
MM, 0, 31, 35
MM, 6, 27, 11
MM, 11, 24, 12
MM, 17, 21, 11
