**********************************
LOGGING TIME: 20161112_121957
CLIENT IP: 10.117.7.42
USERNAME: Renu
OS: Windows 10
*********************Neutral database**********************************
MM, 94, 27, 1477468750461
MM, 148, 18, 470
MM, 139, 4, 12
MM, 130, 27, 57
MM, 128, 27, 11
MM, 126, 25, 11
MM, 125, 25, 12
MM, 123, 24, 11
MM, 120, 20, 12
MM, 19, 17, 332
MM, 18, 17, 12
MM, 17, 16, 12
MM, 16, 15, 11
MM, 15, 14, 12
MM, 14, 14, 34
MM, 14, 13, 138
MM, 13, 13, 11
MM, 13, 12, 11
MC, 1, 206
MM, 16, 14, 276
MM, 137, 20, 35
MM, 171, 14, 11
MM, 185, 11, 229
MM, 171, 40, 11
MM, 160, 58, 12
MM, 13, 3, 91
MM, 89, 48, 35
MM, 85, 35, 12
MM, 83, 30, 11
MM, 83, 29, 11
MM, 83, 27, 12
MM, 83, 23, 11
MM, 83, 20, 11
MM, 83, 19, 23
MM, 83, 18, 196
MC, 1, 217
MM, 83, 19, 184
MM, 82, 22, 11
MM, 82, 28, 12
MM, 82, 40, 12
MM, 82, 51, 11
MM, 82, 59, 11
MM, 82, 63, 12
MM, 2, 6, 22
MM, 15, 23, 12
MM, 2, 0, 57
MM, 7, 6, 13
MM, 10, 11, 10
MM, 12, 12, 12
MM, 16, 12, 12
MM, 19, 12, 11
MM, 26, 11, 12
MM, 269, 20, 57
MM, 172, 7, 1444
MM, 172, 17, 11
MM, 171, 17, 218
MM, 167, 17, 12
MM, 160, 20, 11
MM, 148, 24, 12
MM, 129, 35, 12
MM, 116, 48, 11
MM, 111, 58, 12
MM, 106, 63, 10
MM, 15, 5, 58
MM, 24, 12, 11
MM, 28, 18, 12
MM, 34, 26, 12
MC, 1, 653
MC, 1, 471
MM, 21, 0, 80
MM, 9, 3, 114
MM, 13, 4, 11
MM, 14, 4, 12
MM, 15, 6, 11
MM, 15, 7, 115
MM, 16, 7, 46
MM, 16, 8, 22
MM, 16, 9, 12
MM, 17, 10, 116
MM, 21, 6, 91
MM, 24, 0, 11
MM, 28, 31, 12
MM, 33, 20, 11
MM, 39, 14, 12
MM, 41, 11, 11
MM, 0, 4, 69
MM, 1, 3, 12
MM, 2, 3, 11
MM, 3, 2, 11
MM, 4, 0, 11
MM, 12, 31, 46
MM, 12, 30, 93
MM, 14, 28, 11
MM, 14, 26, 11
MM, 15, 24, 34
MM, 15, 23, 162
MC, 1, 23
MM, 17, 23, 56
MM, 19, 25, 12
MM, 22, 26, 11
MM, 42, 7, 35
MM, 2, 15, 22
MM, 4, 17, 12
MM, 7, 17, 12
MM, 8, 17, 11
MM, 14, 20, 35
MM, 15, 20, 22
MM, 10, 19, 287
MM, 5, 18, 11
MM, 24, 12, 23
MM, 8, 9, 12
MM, 43, 8, 11
MM, 19, 11, 550
MM, 13, 15, 23
MM, 23, 15, 11
MM, 32, 15, 12
MM, 43, 15, 12
MM, 2, 16, 23
MM, 5, 16, 11
MM, 8, 16, 11
MM, 12, 16, 12
MM, 16, 14, 45
MM, 17, 14, 12
MM, 18, 14, 12
MM, 20, 13, 11
MM, 23, 13, 12
MM, 24, 13, 11
MM, 27, 13, 11
MM, 29, 14, 12
MM, 31, 14, 12
MM, 31, 15, 68
MC, 1, 151
MM, 30, 15, 10
MM, 25, 15, 12
MM, 21, 15, 11
MM, 13, 15, 11
MM, 35, 17, 23
MM, 25, 17, 12
MM, 12, 17, 11
MM, 1, 18, 12
MM, 39, 18, 23
MM, 34, 19, 11
MM, 24, 23, 12
MM, 11, 23, 11
MM, 22, 2, 23
MM, 25, 17, 23
MM, 14, 24, 11
MM, 1, 29, 12
MM, 12, 0, 58
MM, 11, 0, 11
MM, 10, 31, 172
MM, 7, 29, 11
MM, 5, 28, 12
MM, 4, 28, 12
MM, 2, 27, 11
MM, 0, 27, 11
MM, 42, 24, 46
MM, 41, 23, 11
MM, 40, 23, 12
MM, 39, 23, 11
MM, 37, 21, 12
MM, 36, 21, 12
MM, 31, 18, 79
MM, 30, 18, 46
MM, 30, 17, 12
MM, 29, 17, 23
MM, 29, 16, 12
MM, 29, 15, 11
MM, 29, 14, 68
MM, 28, 14, 23
