********************************************************************************
LOGGING TIME: 20161112_133434
CLIENT IP: 10.117.7.42
USERNAME: Renu
OS: Windows 10
**********************************Emotional database********************************************************************************
MM, 369, 227, 1477468750607
MM, 103, 1, 613
MM, 99, 4, 11
MM, 75, 28, 22
MM, 56, 50, 12
MM, 39, 75, 11
MM, 291, 324, 12
MM, 284, 337, 12
MM, 280, 343, 11
MM, 275, 348, 11
MM, 275, 349, 24
MM, 275, 350, 11
MM, 275, 352, 11
MM, 11, 0, 11
MM, 6, 7, 11
MM, 255, 367, 28857
MM, 244, 372, 11
MM, 225, 381, 11
MM, 200, 401, 12
MM, 192, 411, 12
MM, 187, 418, 11
MM, 181, 429, 12
MM, 180, 438, 11
MM, 178, 450, 11
MM, 178, 460, 12
MM, 250, 520, 114
MM, 251, 521, 12
MM, 256, 525, 11
MM, 262, 525, 12
MM, 273, 527, 11
MM, 283, 527, 12
MM, 293, 527, 11
MM, 304, 531, 11
MM, 315, 535, 12
MM, 322, 535, 13
MM, 327, 535, 10
MM, 330, 536, 11
MM, 331, 536, 12
MM, 332, 536, 11
MM, 333, 536, 11
MM, 334, 536, 24
MM, 335, 535, 22
MM, 337, 533, 12
MM, 30, 28, 11
MM, 32, 27, 11
MM, 34, 27, 12
MM, 34, 26, 11
MM, 36, 26, 12
MM, 347, 528, 11
MM, 15, 22, 138
MM, 15, 21, 172
MM, 15, 20, 22
MM, 21, 20, 150
MM, 3, 20, 46
MM, 6, 20, 11
MM, 7, 19, 12
MM, 9, 19, 12
MM, 11, 19, 11
MM, 13, 18, 11
MM, 15, 18, 12
MM, 16, 18, 11
MM, 17, 17, 12
MM, 18, 16, 11
MM, 20, 16, 23
MC, 1, 219
MM, 20, 19, 33
MM, 19, 30, 23
MM, 31, 0, 11
MM, 31, 8, 12
MM, 31, 19, 12
MM, 416, 574, 22
MM, 27, 2, 12
MM, 27, 6, 11
MM, 29, 10, 12
MM, 30, 11, 11
MM, 30, 12, 12
MM, 31, 14, 11
MM, 32, 15, 58
MM, 33, 17, 34
MM, 34, 18, 11
MM, 34, 19, 12
MM, 35, 20, 11
MM, 428, 600, 12
MM, 428, 603, 11
MM, 428, 609, 34
MM, 428, 610, 24
MM, 38, 0, 23
MM, 38, 2, 11
MM, 38, 6, 12
MM, 38, 8, 11
MM, 40, 11, 12
MM, 40, 13, 12
MM, 40, 14, 10
MM, 41, 14, 173
MC, 1, 33
MM, 42, 13, 161
MM, 55, 6, 12
MM, 77, 6, 11
MM, 484, 612, 12
MM, 491, 612, 12
MM, 26, 29, 11
MM, 514, 605, 12
MM, 19, 29, 57
MM, 20, 27, 80
MM, 21, 27, 11
MM, 21, 26, 12
MM, 21, 24, 11
MM, 23, 22, 12
MM, 23, 21, 114
MM, 23, 20, 12
MM, 23, 19, 12
MM, 23, 17, 23
MM, 22, 17, 22
MM, 22, 16, 23
MM, 22, 15, 46
MC, 1, 116
MM, 21, 15, 22
MM, 20, 15, 11
MM, 504, 573, 34
MM, 6, 23, 12
MM, 16, 8, 11
MM, 417, 534, 11
MM, 7, 25, 13
MM, 392, 521, 11
MM, 27, 13, 22
MM, 21, 9, 12
MM, 20, 9, 23
MM, 20, 8, 126
MM, 22, 8, 93
MM, 25, 8, 11
MM, 29, 8, 11
MM, 35, 9, 12
MM, 395, 514, 11
MM, 8, 13, 11
MM, 14, 16, 11
MM, 16, 17, 12
MM, 18, 17, 12
MM, 19, 17, 11
MM, 20, 17, 11
MM, 21, 17, 12
MM, 22, 17, 12
MM, 22, 18, 45
MM, 23, 18, 12
MM, 23, 20, 228
MM, 23, 23, 12
MM, 23, 26, 12
MM, 420, 535, 11
MM, 423, 540, 12
MM, 425, 546, 11
MM, 5, 25, 12
MM, 435, 574, 11
MM, 4, 8, 11
MM, 9, 15, 13
MM, 12, 18, 11
MM, 12, 20, 11
MM, 13, 20, 11
MM, 11, 16, 322
MM, 6, 9, 11
MM, 3, 3, 11
MM, 4, 24, 11
MM, 424, 560, 13
MM, 32, 11, 11
MM, 28, 4, 12
MM, 26, 0, 11
MM, 410, 537, 11
MM, 408, 534, 11
MM, 408, 533, 23
MM, 407, 533, 12
MM, 9, 22, 160
MM, 9, 21, 24
MM, 9, 20, 12
MM, 9, 19, 23
MM, 9, 18, 22
MM, 9, 17, 34
MM, 14, 17, 126
MM, 18, 17, 11
MM, 24, 17, 12
MM, 33, 18, 12
MM, 438, 521, 11
MM, 2, 20, 12
MM, 4, 21, 11
MM, 5, 21, 12
MM, 6, 21, 12
MM, 7, 21, 11
MM, 8, 21, 80
MM, 9, 20, 35
MM, 10, 20, 45
MM, 10, 19, 34
MM, 10, 23, 184
MM, 10, 30, 11
MM, 449, 535, 12
MM, 22, 4, 11
MM, 22, 8, 12
MM, 22, 12, 11
MM, 22, 16, 12
MM, 22, 27, 11
MM, 449, 571, 12
MM, 15, 3, 12
MM, 15, 7, 10
MM, 15, 10, 13
MM, 15, 12, 11
MM, 15, 13, 11
MM, 15, 14, 23
MM, 15, 16, 12
MM, 15, 18, 22
MM, 15, 23, 12
MM, 15, 24, 11
MM, 15, 26, 12
MM, 15, 27, 12
MM, 15, 28, 69
MM, 15, 29, 11
MM, 15, 30, 34
MM, 449, 607, 125
MM, 449, 608, 12
MM, 449, 609, 11
MM, 449, 612, 13
MM, 59, 3, 11
MM, 59, 7, 23
MM, 59, 8, 34
MM, 60, 8, 265
MC, 1, 10
MM, 64, 6, 207
MM, 73, 1, 12
MM, 479, 610, 11
MM, 31, 26, 12
MM, 8, 22, 11
MM, 20, 20, 11
MM, 33, 20, 11
MM, 2, 19, 12
MM, 10, 18, 11
MM, 16, 18, 12
MM, 20, 17, 11
MM, 24, 16, 12
MM, 26, 16, 11
MM, 29, 16, 12
MM, 36, 14, 11
MM, 599, 589, 12
MM, 0, 11, 11
MM, 2, 10, 12
MM, 5, 7, 11
MM, 11, 2, 11
MM, 29, 27, 59
MM, 29, 26, 79
MM, 29, 25, 81
MM, 29, 24, 23
MM, 28, 24, 23
MM, 27, 23, 11
MM, 27, 22, 11
MM, 27, 21, 46
MM, 28, 20, 11
MM, 30, 19, 12
MM, 32, 19, 11
MM, 633, 558, 12
MM, 634, 558, 12
MM, 636, 558, 11
MM, 1, 19, 11
MM, 3, 19, 23
MM, 4, 19, 80
MM, 5, 19, 334
MM, 6, 18, 882
MM, 8, 18, 11
MM, 11, 16, 12
MM, 12, 16, 12
