**********************************
LOGGING TIME: 20161113_011002
CLIENT IP: 10.117.7.42
USERNAME: Renu
OS: Windows 10
*********************Neutral database**********************************
MM, 63, 24, 1477468751021
MM, 37, 22, 11
MM, 21, 22, 13
MM, 2, 18, 10
MM, 172, 15, 12
MM, 160, 10, 11
MM, 150, 6, 12
MM, 141, 2, 12
MM, 133, 2, 11
MM, 11, 17, 1422
MM, 11, 16, 11
MM, 11, 15, 184
MC, 1, 311
MM, 11, 17, 170
MM, 119, 26, 69
MM, 141, 7, 11
MM, 156, 27, 12
MM, 67, 5, 1216
MM, 70, 14, 10
MM, 70, 21, 13
MM, 70, 22, 11
MM, 71, 23, 11
MC, 1, 528
MM, 71, 24, 309
MM, 71, 26, 11
MM, 72, 26, 12
MM, 73, 28, 11
MM, 75, 31, 12
MM, 82, 41, 12
MM, 88, 49, 11
MM, 96, 57, 11
MM, 34, 1, 35
MM, 42, 11, 11
MM, 302, 28, 92
MM, 281, 17, 1709
MM, 270, 36, 11
MM, 261, 45, 11
MM, 250, 58, 11
MC, 1, 769
MC, 1, 609
MM, 4, 11, 114
MM, 10, 15, 11
MM, 15, 20, 11
MM, 17, 21, 12
MM, 43, 0, 115
MM, 0, 4, 57
MM, 1, 6, 11
MM, 3, 8, 11
MM, 5, 10, 12
MM, 7, 11, 12
MM, 8, 12, 11
MM, 10, 12, 23
MM, 11, 12, 12
MM, 12, 12, 11
MM, 14, 13, 23
MM, 14, 14, 12
MM, 15, 14, 57
MM, 16, 14, 23
MM, 17, 14, 11
MM, 17, 16, 12
MC, 1, 138
MM, 42, 16, 103
MM, 9, 31, 68
MM, 10, 30, 12
MM, 11, 29, 11
MM, 13, 26, 12
MM, 15, 26, 11
MM, 17, 24, 12
MM, 18, 22, 11
MM, 19, 20, 23
MM, 20, 18, 11
MM, 22, 17, 12
MM, 22, 15, 11
MM, 23, 15, 23
MC, 1, 219
MM, 25, 17, 22
MM, 28, 20, 23
MM, 30, 23, 11
MM, 32, 25, 11
MM, 34, 27, 12
MM, 39, 30, 11
MM, 2, 3, 47
MM, 5, 6, 11
MM, 13, 14, 57
MM, 15, 16, 12
MM, 17, 18, 23
MM, 18, 21, 23
MM, 21, 22, 34
MM, 23, 22, 12
MC, 1, 241
MM, 21, 20, 22
MM, 18, 20, 12
MM, 15, 20, 11
MM, 4, 20, 12
MM, 38, 18, 11
MM, 28, 18, 11
MM, 13, 18, 12
MM, 1, 17, 11
MM, 40, 14, 12
MM, 31, 12, 11
MM, 20, 8, 12
MM, 11, 4, 12
MM, 38, 2, 34
MM, 31, 1, 11
MM, 27, 0, 12
MC, 1, 482
MM, 3, 23, 103
MM, 17, 24, 11
MM, 29, 24, 12
MM, 37, 24, 11
MM, 2, 27, 23
MM, 10, 26, 11
MM, 17, 26, 12
MM, 25, 26, 11
MM, 30, 26, 12
MM, 36, 26, 11
MM, 40, 26, 12
MM, 43, 26, 11
MM, 4, 28, 23
MM, 6, 28, 12
MM, 9, 28, 11
MM, 14, 29, 58
MM, 14, 28, 172
MM, 14, 26, 34
MM, 14, 25, 23
MM, 14, 24, 46
MM, 14, 23, 57
MM, 14, 22, 11
MM, 14, 19, 46
MM, 8, 17, 172
MM, 0, 17, 12
MM, 40, 17, 11
MM, 26, 17, 11
MM, 29, 27, 24
MM, 46, 0, 11
MM, 24, 8, 11
MM, 43, 9, 12
MM, 11, 19, 11
MM, 41, 25, 11
MM, 31, 27, 12
MM, 14, 30, 12
MM, 4, 30, 11
MM, 39, 30, 23
MM, 35, 30, 12
MM, 31, 30, 11
MM, 3, 30, 92
MM, 1, 30, 11
MM, 43, 26, 69
MM, 43, 25, 34
MM, 0, 24, 115
MM, 2, 24, 12
MM, 5, 24, 12
MM, 7, 24, 11
MM, 9, 23, 11
MM, 10, 22, 46
MM, 11, 22, 46
MM, 12, 22, 11
MM, 12, 21, 35
MM, 13, 21, 69
MM, 13, 20, 23
MM, 14, 20, 46
MM, 26, 18, 229
MM, 36, 18, 11
MM, 23, 13, 23
MM, 35, 13, 12
MM, 0, 16, 11
MM, 14, 16, 11
MM, 28, 16, 12
MM, 39, 16, 11
MM, 38, 17, 69
MM, 40, 17, 11
MM, 43, 20, 12
MM, 46, 20, 23
MM, 0, 20, 230
MM, 2, 20, 11
MM, 3, 20, 23
MM, 5, 19, 11
MM, 7, 19, 12
MM, 8, 19, 11
MM, 10, 19, 23
MM, 11, 18, 23
MM, 12, 18, 23
MM, 13, 18, 12
MM, 14, 18, 11
MC, 1, 173
MM, 14, 19, 46
MM, 14, 20, 10
MM, 14, 22, 12
MM, 14, 26, 11
MM, 14, 29, 12
MM, 14, 31, 23
MM, 15, 0, 57
MM, 15, 1, 11
MM, 15, 2, 12
MM, 15, 4, 11
MM, 15, 8, 12
MM, 15, 9, 11
MM, 15, 10, 23
MM, 15, 11, 12
MM, 16, 11, 11
MM, 16, 12, 35
MM, 16, 13, 68
MC, 1, 173
MM, 14, 13, 34
MM, 12, 12, 12
MM, 6, 9, 11
MM, 0, 8, 11
MM, 38, 1, 12
MM, 11, 20, 23
MM, 30, 12, 22
MM, 11, 6, 12
MM, 38, 3, 11
MM, 29, 3, 11
MM, 18, 3, 12
MM, 5, 1, 12
MM, 38, 0, 160
MM, 36, 0, 23
