********************************************************************************
LOGGING TIME: 20161024_155034
CLIENT IP: 10.17.6.85
USERNAME: Renu
OS: Windows 10
**********************************Emotional database********************************************************************************
MM, 616, 693, 1477468754444
MM, 616, 687, 10
MM, 618, 667, 9
MM, 20, 11, 31
MM, 10, 10, 10
MM, 617, 463, 10
MM, 353, 73, 10
MM, 353, 59, 11
MM, 353, 43, 10
MM, 353, 35, 10
MM, 353, 31, 10
MM, 351, 29, 11
MM, 349, 27, 10
MM, 348, 26, 9
MM, 345, 26, 10
MM, 342, 25, 11
MM, 338, 25, 10
MM, 327, 25, 10
MM, 313, 25, 11
MM, 302, 27, 9
MM, 291, 32, 11
MM, 285, 33, 10
MM, 276, 34, 10
MM, 270, 35, 10
MM, 260, 42, 10
MM, 254, 44, 10
MM, 250, 45, 10
MM, 247, 46, 10
MM, 244, 47, 10
MM, 243, 48, 10
MM, 241, 50, 21
MM, 239, 51, 19
MM, 239, 54, 10
MM, 238, 55, 12
MM, 238, 54, 2084
MM, 231, 32, 31
MM, 223, 23, 10
MM, 207, 0, 9
MM, 187, 74, 10
MM, 145, 34, 11
MM, 347, 199, 10
MM, 292, 150, 10
MM, 240, 104, 11
MM, 200, 68, 10
MM, 178, 51, 10
MM, 161, 31, 9
MM, 169, 33, 132
MM, 175, 38, 10
MM, 179, 44, 11
MM, 188, 50, 10
MM, 194, 55, 10
MM, 207, 64, 10
MM, 220, 77, 10
MM, 247, 96, 11
MM, 273, 120, 9
MM, 295, 134, 10
MM, 318, 156, 10
MM, 339, 176, 11
MM, 352, 189, 10
MM, 357, 202, 10
MM, 364, 210, 9
MM, 377, 224, 11
MM, 384, 227, 10
MM, 124, 5, 10
MM, 131, 12, 11
MM, 133, 13, 9
MM, 134, 13, 41
MM, 136, 13, 10
MM, 138, 13, 11
MM, 140, 14, 10
MM, 142, 18, 10
MM, 143, 18, 10
MM, 143, 21, 10
MM, 144, 24, 10
MM, 144, 26, 20
MM, 130, 34, 71
MM, 126, 36, 10
MM, 121, 38, 11
MM, 114, 44, 10
MM, 109, 47, 9
MM, 105, 55, 10
MM, 99, 58, 10
MM, 95, 60, 11
MM, 90, 62, 10
MM, 88, 64, 10
MM, 86, 64, 10
MM, 86, 63, 81
MM, 85, 63, 10
MM, 85, 62, 10
MM, 85, 61, 10
MM, 83, 62, 52416
MM, 81, 64, 20
MM, 328, 352, 61
MM, 64, 17, 10
MM, 65, 38, 11
MM, 71, 50, 10
MM, 84, 66, 10
MM, 90, 74, 10
MM, 370, 448, 20
MM, 378, 454, 11
MM, 390, 461, 10
MM, 17, 4, 9
MM, 33, 7, 10
MM, 437, 472, 10
MM, 16, 12, 11
MM, 30, 14, 10
MM, 479, 479, 10
MM, 11, 14, 9
MM, 28, 14, 21
MM, 515, 479, 10
MM, 2, 7, 31
MM, 3, 2, 10
MM, 524, 460, 11
MM, 522, 451, 10
MM, 247, 77, 10
MM, 239, 65, 10
MM, 230, 57, 9
MM, 210, 40, 11
MM, 192, 30, 10
MM, 144, 20, 10
MM, 119, 19, 10
MM, 86, 19, 10
MM, 54, 25, 10
MM, 41, 26, 10
MM, 31, 28, 10
MM, 21, 33, 10
MM, 19, 34, 10
MM, 17, 34, 11
MM, 17, 35, 10
MM, 17, 37, 40
MM, 18, 31, 10
MM, 18, 30, 649
MM, 18, 27, 30
MM, 18, 25, 10
MM, 22, 22, 10
MM, 25, 17, 10
MM, 37, 0, 10
MM, 310, 349, 11
MM, 327, 332, 10
MM, 339, 320, 10
MM, 346, 315, 10
MM, 90, 82, 10
MM, 95, 82, 11
MM, 102, 79, 9
MM, 109, 78, 10
MM, 116, 75, 11
MM, 124, 74, 10
MM, 134, 68, 10
MM, 143, 65, 10
MM, 146, 64, 11
MM, 150, 64, 9
MM, 158, 67, 11
MM, 164, 70, 10
MM, 174, 73, 10
MM, 181, 76, 10
MM, 188, 80, 10
MM, 195, 82, 10
MM, 468, 313, 10
MM, 473, 315, 10
MM, 478, 318, 11
MM, 480, 319, 10
MM, 483, 321, 10
MM, 486, 321, 10
MM, 489, 324, 10
MM, 490, 326, 10
MM, 490, 327, 20
MM, 491, 327, 20
MM, 490, 327, 51
MM, 489, 327, 11
MM, 486, 327, 10
MM, 483, 327, 10
MM, 477, 326, 9
MM, 472, 326, 11
MM, 457, 320, 10
MM, 444, 318, 10
MM, 435, 317, 10
MM, 426, 315, 10
MM, 416, 314, 10
MM, 411, 312, 11
MM, 407, 311, 9
MM, 140, 82, 11
MM, 134, 82, 51
MM, 135, 82, 121
MM, 137, 82, 10
MM, 140, 82, 10
MM, 143, 82, 10
MM, 147, 82, 10
MM, 152, 82, 11
MM, 155, 82, 10
MM, 162, 82, 10
MM, 168, 82, 11
MM, 436, 311, 9
MM, 443, 311, 11
MM, 447, 312, 9
MM, 461, 318, 31
MM, 464, 319, 10
MM, 465, 319, 10
MM, 468, 319, 10
MM, 469, 319, 10
MM, 468, 323, 20
MM, 470, 322, 497
MM, 474, 319, 10
MM, 477, 314, 11
MM, 222, 81, 9
MM, 226, 79, 11
MM, 231, 75, 9
MM, 236, 74, 10
MM, 242, 71, 10
MM, 247, 70, 11
MM, 251, 70, 10
MM, 256, 70, 10
MM, 259, 70, 10
MM, 262, 70, 11
MM, 265, 70, 10
MM, 272, 72, 10
MM, 277, 72, 10
MM, 287, 73, 10
MM, 293, 73, 10
MM, 299, 73, 10
MM, 308, 74, 10
MM, 314, 74, 10
MM, 326, 77, 10
MM, 334, 76, 11
MM, 339, 76, 9
MM, 344, 75, 11
MM, 349, 75, 10
MM, 358, 77, 10
MM, 361, 77, 10
MM, 365, 76, 10
MM, 366, 76, 20
MM, 361, 73, 10
MM, 363, 71, 466
MM, 373, 64, 11
MM, 384, 58, 9
MM, 413, 40, 10
MM, 434, 29, 10
MM, 467, 26, 12
MM, 500, 26, 9
MM, 524, 31, 10
MM, 553, 45, 10
MM, 574, 59, 11
MM, 589, 70, 10
MM, 599, 79, 10
MM, 870, 319, 10
MM, 877, 329, 10
MM, 881, 337, 10
MM, 882, 346, 10
MM, 882, 349, 10
MM, 882, 352, 10
MM, 881, 355, 10
MM, 879, 356, 11
MM, 607, 1, 10
MM, 598, 5, 10
MM, 578, 13, 10
MM, 542, 13, 11
MM, 503, 19, 10
MM, 465, 19, 9
MM, 426, 21, 10
MM, 407, 21, 11
MM, 379, 18, 10
MM, 356, 20, 10
MM, 337, 17, 10
MM, 327, 17, 10
MM, 317, 16, 10
MM, 313, 15, 11
MM, 306, 15, 9
MM, 299, 15, 10
MM, 295, 15, 10
MM, 294, 15, 11
MM, 292, 14, 9
MM, 294, 14, 619
MM, 295, 14, 10
MM, 294, 14, 41
MM, 289, 14, 9
MM, 266, 17, 10
MM, 215, 31, 10
MM, 171, 42, 11
MM, 124, 66, 10
MM, 90, 82, 10
MM, 323, 453, 11
MM, 309, 463, 9
MM, 295, 471, 10
MM, 287, 478, 10
MM, 283, 482, 11
MM, 275, 489, 10
MM, 273, 493, 10
MM, 270, 496, 10
MM, 268, 501, 10
MM, 268, 503, 11
MM, 268, 506, 10
MM, 271, 509, 10
MM, 273, 511, 10
MM, 276, 513, 9
MM, 282, 514, 11
MM, 289, 520, 10
MM, 293, 522, 10
MM, 297, 523, 10
MM, 301, 523, 11
MM, 0, 20, 9
MM, 8, 20, 11
MM, 17, 18, 10
MM, 24, 14, 10
MM, 31, 8, 10
MM, 36, 7, 10
MM, 1, 3, 10
MM, 357, 500, 10
MM, 362, 496, 11
MM, 18, 25, 10
MM, 26, 18, 10
MM, 29, 15, 9
MM, 31, 13, 11
MM, 385, 476, 10
MM, 387, 474, 10
MM, 389, 473, 10
MM, 2, 6, 11
MM, 6, 0, 9
MM, 400, 464, 10
MM, 403, 462, 11
MM, 407, 461, 10
MM, 413, 459, 10
MM, 418, 457, 10
MM, 422, 457, 11
MM, 428, 457, 10
MM, 437, 458, 10
MM, 444, 461, 9
MM, 14, 5, 11
MM, 23, 15, 10
MM, 30, 27, 10
MM, 31, 5, 11
MM, 33, 16, 10
