********************************************************************************
LOGGING TIME: 20161110_210215
CLIENT IP: 10.117.7.42
USERNAME: Renu
OS: Windows 10
**********************************Emotional database********************************************************************************
MM, 632, 692, 1477468751928
MM, 633, 689, 11
MM, 633, 685, 11
MM, 634, 678, 12
MM, 625, 624, 22
MM, 8, 14, 12
MM, 35, 1, 12
MM, 7, 4, 13
MM, 28, 6, 10
MM, 264, 84, 11
MM, 246, 61, 12
MM, 227, 50, 11
MM, 207, 29, 11
MM, 194, 23, 12
MM, 184, 18, 12
MM, 178, 17, 11
MM, 169, 14, 12
MM, 165, 13, 11
MM, 163, 13, 11
MM, 161, 13, 12
MM, 161, 10, 34
MM, 161, 8, 287
MM, 161, 6, 12
MM, 160, 3, 11
MM, 418, 354, 11
MM, 412, 343, 12
MM, 398, 322, 12
MM, 391, 312, 10
MM, 119, 81, 12
MM, 109, 74, 12
MM, 106, 72, 11
MM, 104, 72, 11
MM, 101, 71, 12
MM, 100, 71, 11
MM, 99, 71, 24
MM, 98, 71, 103
MM, 94, 81, 23340
MM, 341, 336, 12
MM, 53, 16, 12
MM, 32, 44, 11
MM, 7, 82, 11
MM, 252, 481, 12
MM, 238, 505, 11
MM, 227, 526, 12
MM, 221, 560, 12
MM, 217, 574, 11
MM, 214, 586, 10
MM, 212, 598, 13
MM, 209, 617, 11
MM, 207, 626, 11
MM, 205, 635, 12
MM, 203, 640, 11
MM, 200, 648, 12
MM, 199, 654, 11
MM, 194, 656, 11
MM, 187, 658, 12
MM, 185, 660, 12
MM, 185, 661, 22
MM, 185, 665, 13
MM, 185, 667, 11
MM, 185, 671, 11
MM, 186, 673, 12
MM, 189, 674, 11
MM, 195, 676, 11
MM, 200, 676, 12
MM, 209, 680, 11
MM, 215, 681, 12
MM, 224, 684, 11
MM, 230, 686, 12
MM, 236, 687, 11
MM, 244, 691, 12
MM, 771, 658, 35044
MM, 769, 657, 236
MM, 754, 648, 11
MM, 739, 642, 11
MM, 706, 589, 12
MM, 22, 4, 11
MM, 22, 22, 12
MM, 320, 78, 11
MM, 282, 21, 12
MM, 521, 325, 11
MM, 240, 53, 11
MM, 228, 20, 12
MM, 219, 4, 11
MM, 218, 1, 11
MM, 480, 223, 12
MM, 478, 221, 46
MM, 478, 223, 34
MM, 478, 226, 12
MM, 478, 227, 11
MM, 214, 5, 12
MM, 214, 8, 12
MM, 214, 12, 11
MM, 214, 14, 11
MM, 214, 20, 11
MM, 214, 24, 12
MM, 214, 27, 11
MM, 214, 34, 12
MM, 214, 38, 11
MM, 214, 50, 11
MM, 211, 53, 37585
MM, 208, 59, 11
MM, 205, 69, 12
MM, 464, 315, 12
MM, 464, 336, 11
MM, 464, 356, 12
MM, 200, 21, 11
MM, 209, 56, 11
MM, 221, 80, 11
MM, 496, 460, 12
MM, 32, 26, 11
MM, 521, 514, 12
MM, 5, 23, 12
MM, 28, 7, 11
MM, 28, 29, 12
MM, 24, 1, 11
MM, 24, 12, 12
MM, 27, 25, 11
MM, 544, 609, 11
MM, 544, 612, 11
MM, 154, 1, 12
MM, 153, 1, 46
MM, 151, 0, 11
MM, 536, 612, 12
MM, 10, 29, 11
MM, 7, 26, 12
MM, 4, 25, 11
MM, 2, 24, 11
MM, 1, 23, 12
MM, 0, 23, 23
MM, 515, 599, 11
MM, 514, 600, 12
MM, 512, 600, 12
MM, 511, 600, 11
MM, 34, 24, 11
MM, 30, 22, 23
MM, 29, 22, 12
MM, 28, 21, 11
MM, 26, 20, 12
MM, 21, 16, 57
MM, 19, 15, 23
MM, 18, 15, 11
MM, 17, 15, 12
MM, 16, 15, 12
MM, 15, 15, 22
MM, 15, 14, 23
MM, 14, 14, 12
MM, 14, 13, 80
