**********************************
LOGGING TIME: 20180908_205553
CLIENT IP: 10.117.11.27
USERNAME: Ritesh Agrawal
OS: Windows 10
*********************Neutral database**********************************
MM, 4, 29, 1537598292454
MM, 40, 18, 7
MM, 42, 56, 14
MM, 24, 37, 0
MM, 4, 15, 15
MM, 63, 29, 172
MM, 63, 28, 16
MM, 63, 27, 31
MM, 63, 26, 16
MM, 63, 25, 15
MM, 63, 24, 4059
MM, 63, 23, 0
MM, 63, 22, 31
MM, 63, 21, 191
MM, 64, 21, 66
MM, 65, 21, 31
MM, 65, 19, 16
MM, 66, 18, 0
MM, 66, 17, 15
MC, 1, 235
MM, 67, 17, 4767
MM, 68, 17, 15
MM, 74, 15, 0
MM, 80, 14, 16
MM, 85, 13, 0
MM, 87, 13, 15
MM, 89, 13, 16
MM, 95, 12, 15
MM, 103, 10, 1
MM, 116, 9, 0
MM, 131, 8, 16
MM, 147, 7, 0
MM, 162, 7, 15
MM, 177, 5, 0
MM, 16, 2, 18
MM, 29, 10, 48891
MC, 1, 1325
MM, 138, 1, 32431
MM, 130, 10, 5
MM, 124, 20, 8
MM, 116, 33, 6
MM, 107, 47, 8
MM, 96, 63, 8
MM, 38, 4, 8
MM, 26, 25, 8
MM, 7, 31, 278
MM, 5, 30, 7
MM, 4, 29, 8
MM, 2, 27, 9
MM, 0, 26, 6
MM, 5, 19, 234
MM, 10, 17, 5
MM, 16, 15, 9
MM, 21, 13, 7
MM, 23, 13, 8
MM, 24, 13, 9
MM, 25, 13, 8
MM, 26, 12, 8
MM, 27, 12, 5
MM, 28, 12, 9
MM, 27, 12, 170
MM, 26, 12, 8
MM, 25, 12, 16
MM, 24, 12, 20
MM, 23, 12, 13
MM, 22, 12, 9
MM, 21, 12, 82
MM, 20, 12, 20
MM, 19, 12, 17
MM, 18, 12, 9
MC, 1, 248
MM, 26, 17, 142
MM, 34, 20, 8
MM, 4, 22, 16
MM, 17, 22, 8
MM, 40, 22, 8
MM, 15, 20, 8
MM, 42, 20, 7
MC, 1, 913
MM, 34, 24, 588
MM, 9, 8, 13
MM, 7, 16, 9
MM, 6, 23, 8
MM, 4, 30, 8
MM, 2, 0, 32
MM, 2, 1, 14
MM, 2, 2, 7
MM, 2, 3, 8
MM, 2, 4, 9
MM, 3, 6, 8
MM, 4, 8, 7
MM, 6, 10, 6
MM, 7, 11, 8
MM, 9, 13, 8
MM, 10, 15, 16
