**********************************
LOGGING TIME: 20180908_213204
CLIENT IP: 10.117.11.27
USERNAME: Ritesh Agrawal
OS: Windows 10
*********************Neutral database**********************************
MM, 10, 31, 1537598292202
MM, 43, 16, 31
MM, 41, 12, 0
MM, 40, 10, 16
MM, 39, 7, 0
MM, 37, 6, 15
MM, 37, 4, 0
MM, 36, 0, 17
MM, 80, 63, 15
MM, 78, 54, 0
MM, 77, 44, 17
MM, 77, 35, 0
MM, 77, 27, 15
MM, 77, 19, 0
MM, 76, 9, 16
MM, 74, 1, 0
MM, 128, 30, 201
MM, 122, 23, 16
MM, 116, 17, 0
MM, 112, 14, 16
MM, 107, 9, 0
MM, 104, 4, 15
MM, 102, 2, 0
MM, 101, 0, 0
MM, 84, 27, 130
MM, 83, 25, 0
MM, 82, 24, 14
MM, 81, 22, 0
MM, 81, 21, 16
MM, 80, 20, 0
MM, 87, 26, 3413
MM, 113, 2, 31
MM, 114, 7, 0
MM, 116, 11, 20
MM, 118, 14, 6
MM, 118, 15, 5
MM, 118, 21, 32
MC, 1, 380
MM, 120, 22, 3163
MM, 135, 20, 0
MM, 169, 5, 16
MM, 28, 27, 0
MC, 1, 11587
MM, 65, 1, 26432
MM, 65, 2, 5
MM, 65, 3, 8
MM, 65, 4, 29
MM, 65, 5, 35
MM, 66, 6, 8
MM, 66, 8, 7
MM, 67, 9, 14
MM, 68, 21, 40
MM, 68, 22, 7
MM, 68, 23, 6
MM, 69, 22, 166
MM, 69, 21, 6
MM, 69, 20, 6
MM, 70, 19, 22
MM, 70, 17, 16
MM, 71, 16, 7
MM, 72, 15, 8
MM, 72, 13, 5
MM, 73, 12, 8
MM, 73, 11, 10
MM, 73, 10, 19
MC, 1, 254
MM, 74, 11, 44
MM, 75, 19, 8
MM, 77, 26, 6
MM, 78, 31, 8
MM, 79, 37, 8
MM, 81, 43, 8
MM, 81, 48, 9
MM, 82, 52, 7
MM, 82, 58, 8
MM, 82, 61, 8
MM, 82, 63, 6
MM, 31, 0, 63
MM, 30, 2, 7
MM, 30, 3, 8
MM, 29, 5, 7
MM, 28, 5, 9
MM, 27, 6, 7
MM, 27, 7, 15
MM, 26, 7, 8
MM, 25, 7, 8
MM, 24, 7, 16
MM, 23, 7, 31
MM, 22, 7, 18
MM, 21, 8, 9
MM, 19, 10, 8
MM, 17, 14, 30
MC, 1, 286
MM, 16, 15, 47
MM, 20, 18, 127
MM, 26, 21, 7
MM, 31, 23, 8
MM, 33, 25, 8
MM, 36, 26, 9
MM, 37, 27, 7
MM, 38, 28, 6
MM, 40, 28, 10
MM, 40, 29, 8
MM, 41, 29, 6
MM, 42, 29, 9
MM, 42, 30, 8
MM, 43, 30, 10
MM, 0, 27, 36
MM, 1, 26, 9
MM, 3, 24, 9
MM, 5, 23, 5
MM, 7, 21, 8
MM, 10, 20, 6
MM, 11, 18, 8
MM, 12, 17, 8
MM, 14, 16, 9
MM, 15, 15, 26
MM, 16, 14, 8
MM, 17, 12, 8
MM, 18, 11, 7
MM, 19, 10, 8
MM, 20, 8, 9
MM, 21, 7, 8
MM, 22, 6, 8
MM, 22, 5, 14
MM, 22, 4, 50
MC, 1, 178
MM, 24, 6, 74
MM, 27, 11, 7
MM, 33, 16, 9
MM, 40, 23, 8
MM, 1, 16, 62
MM, 10, 19, 5
MM, 17, 21, 9
MM, 24, 23, 7
MM, 31, 27, 11
MM, 39, 29, 6
MM, 21, 1, 38
MM, 30, 4, 8
MM, 37, 7, 9
MM, 0, 10, 14
MM, 5, 12, 8
MM, 11, 13, 6
MM, 14, 15, 8
MM, 16, 16, 9
MM, 18, 18, 7
MM, 18, 19, 32
MM, 20, 19, 6
MM, 21, 21, 9
MM, 22, 21, 8
MM, 23, 22, 7
MM, 24, 23, 9
MM, 26, 23, 8
MM, 36, 28, 45
MM, 37, 30, 8
MM, 38, 31, 10
MM, 3, 5, 29
MM, 6, 10, 8
MM, 8, 14, 8
MM, 12, 17, 8
MM, 13, 19, 7
MM, 15, 21, 8
MM, 16, 22, 6
MM, 18, 24, 9
MM, 20, 24, 8
MM, 21, 25, 7
MM, 22, 25, 9
MM, 24, 26, 9
MM, 25, 26, 25
MM, 26, 26, 19
MM, 25, 26, 142
MM, 24, 26, 9
MM, 22, 25, 16
MM, 22, 24, 8
MM, 21, 24, 8
MM, 21, 23, 8
MM, 21, 22, 18
MM, 20, 22, 86
MM, 19, 20, 166
MM, 19, 18, 8
MM, 18, 17, 8
MM, 17, 16, 8
MM, 17, 14, 6
MM, 15, 12, 9
MM, 14, 10, 8
MM, 13, 8, 7
MM, 12, 5, 8
MM, 10, 2, 9
MM, 8, 0, 8
MM, 42, 23, 67
MM, 41, 21, 8
MM, 39, 20, 8
MM, 38, 18, 9
MM, 37, 18, 7
MM, 35, 16, 7
MM, 34, 15, 9
MM, 32, 14, 7
MM, 31, 14, 6
