**********************************
LOGGING TIME: 20180908_211733
CLIENT IP: 10.117.11.27
USERNAME: Ritesh Agrawal
OS: Windows 10
*********************Neutral database**********************************
MM, 29, 0, 1537598292062
MM, 40, 31, 174
MM, 40, 28, 16
MM, 39, 27, 0
MM, 39, 24, 15
MM, 38, 21, 0
MM, 37, 15, 16
MM, 35, 11, 0
MM, 33, 4, 16
MM, 124, 60, 24
MM, 124, 56, 16
MM, 124, 50, 0
MM, 124, 45, 15
MM, 124, 42, 0
MM, 124, 37, 16
MM, 123, 31, 0
MM, 123, 26, 16
MM, 123, 20, 0
MM, 122, 15, 15
MM, 121, 7, 0
MM, 146, 23, 189
MM, 132, 14, 16
MM, 121, 7, 0
MM, 88, 28, 34
MM, 82, 23, 16
MM, 78, 20, 0
MM, 77, 19, 15
MM, 76, 17, 0
MM, 74, 16, 18
MM, 74, 14, 13
MM, 74, 13, 126
MM, 78, 13, 3864
MM, 83, 15, 4
MM, 86, 17, 5
MM, 89, 21, 0
MM, 91, 25, 16
MM, 95, 1, 32
MM, 95, 6, 0
MM, 95, 10, 15
MM, 94, 17, 31
MM, 93, 17, 63
MM, 92, 17, 47
MC, 1, 313
MM, 96, 16, 5672
MM, 98, 16, 16
MM, 100, 16, 0
MM, 102, 16, 16
MM, 103, 15, 0
MM, 105, 15, 15
MM, 109, 14, 16
MM, 115, 12, 0
MM, 120, 10, 16
MM, 129, 8, 0
MM, 142, 6, 0
MM, 155, 4, 15
MM, 169, 2, 16
MM, 27, 0, 31
MM, 48, 1, 0
MM, 66, 4, 16
MC, 1, 12939
MM, 32, 4, 23257
MM, 30, 8, 8
MM, 29, 14, 9
MM, 28, 18, 8
MM, 27, 22, 8
MM, 27, 23, 7
MM, 26, 24, 7
MM, 26, 25, 8
MM, 26, 24, 209
MM, 26, 23, 7
MM, 27, 23, 180
MM, 28, 22, 38
MM, 29, 22, 8
MM, 30, 21, 7
MM, 30, 20, 73
MM, 31, 20, 11
MM, 32, 19, 8
MM, 33, 17, 9
