********************************************************************************
LOGGING TIME: 20180909_121544
CLIENT IP: 10.109.65.182
USERNAME: uesr
OS: Windows 10
**********************************Emotional database********************************************************************************
MM, 814, 659, 1537598292041
MM, 809, 657, 728
MM, 29, 35, 8
MM, 19, 30, 8
MM, 8, 24, 9
MM, 768, 637, 7
MM, 758, 630, 8
MM, 745, 621, 6
MM, 732, 610, 7
MM, 720, 597, 8
MM, 16, 19, 9
MM, 0, 3, 8
MM, 10, 25, 8
MM, 33, 11, 8
MM, 628, 518, 8
MM, 355, 77, 8
MM, 334, 61, 8
MM, 315, 44, 6
MM, 293, 24, 8
MM, 170, 19, 70
MM, 162, 8, 7
MM, 405, 290, 9
MM, 397, 277, 8
MM, 389, 265, 8
MM, 382, 256, 8
MM, 341, 178, 124
MM, 339, 173, 7
MM, 338, 166, 9
MM, 337, 160, 8
MM, 336, 156, 8
MM, 333, 152, 8
MM, 331, 148, 8
MM, 328, 144, 8
MM, 326, 140, 8
MM, 324, 137, 8
MM, 323, 134, 8
MM, 322, 132, 6
MM, 322, 131, 8
MM, 320, 129, 33
MM, 318, 129, 138
MM, 317, 129, 9
MM, 316, 128, 8
MM, 314, 128, 8
MM, 311, 127, 8
MM, 309, 126, 8
MM, 307, 125, 7
MM, 304, 124, 8
MM, 301, 122, 9
MM, 298, 120, 8
MM, 297, 120, 6
MM, 334, 112, 236
MM, 346, 111, 8
MM, 361, 108, 5
MM, 376, 108, 8
MM, 391, 106, 8
MM, 460, 107, 532
MM, 463, 107, 9
MM, 467, 107, 8
MM, 472, 109, 8
MM, 476, 109, 8
MM, 479, 109, 8
MM, 483, 110, 6
MM, 486, 111, 7
MM, 529, 120, 1266
MM, 529, 124, 8
MM, 528, 127, 9
MM, 528, 129, 8
MM, 528, 131, 7
MM, 527, 133, 8
MM, 527, 135, 8
MM, 526, 136, 8
MM, 525, 138, 8
MM, 524, 139, 8
MM, 524, 142, 6
MM, 518, 156, 49
MM, 517, 159, 7
MM, 516, 161, 9
MM, 516, 164, 8
MM, 515, 167, 8
MM, 514, 169, 5
MM, 513, 171, 9
MM, 512, 174, 7
MM, 511, 176, 8
MM, 510, 179, 9
MM, 509, 181, 7
MM, 492, 254, 985
MM, 489, 260, 8
MM, 487, 266, 8
MM, 485, 270, 8
MM, 483, 274, 8
MM, 480, 278, 8
MM, 479, 281, 7
MM, 477, 285, 8
MM, 475, 289, 8
MM, 222, 0, 8
MM, 220, 4, 6
MM, 219, 7, 8
MM, 217, 9, 9
MM, 215, 11, 8
MM, 215, 13, 8
MM, 214, 15, 8
MM, 213, 16, 7
MM, 211, 18, 9
MM, 209, 21, 8
MM, 207, 22, 8
MM, 206, 23, 8
MM, 205, 23, 5
MM, 201, 26, 33
MM, 201, 27, 8
MM, 200, 28, 7
MM, 199, 28, 9
MM, 198, 29, 8
MM, 198, 30, 8
MC, 1, 219
MM, 201, 31, 850
MM, 205, 34, 9
MM, 213, 39, 8
MM, 222, 45, 7
MM, 230, 52, 9
MM, 379, 10, 85
MM, 430, 39, 38
MM, 437, 47, 8
MM, 445, 53, 8
MM, 456, 61, 8
MM, 467, 69, 9
MM, 479, 78, 8
MM, 490, 86, 8
MM, 752, 514, 5
MM, 759, 521, 8
MM, 767, 529, 9
MM, 793, 560, 48
MM, 796, 565, 8
MM, 799, 570, 5
MM, 802, 575, 9
MM, 805, 579, 7
MM, 807, 583, 8
MM, 810, 587, 9
MM, 812, 592, 7
MM, 815, 596, 8
MM, 819, 600, 8
MM, 822, 603, 9
MM, 824, 606, 7
MM, 827, 609, 9
MM, 831, 613, 6
MM, 834, 616, 8
MM, 67, 1, 8
MM, 71, 6, 8
MM, 76, 10, 8
MM, 82, 15, 8
MM, 89, 20, 8
MM, 865, 640, 8
MM, 868, 641, 8
MM, 871, 641, 8
MM, 873, 642, 6
MM, 874, 642, 8
MM, 873, 640, 94
MM, 870, 636, 9
MM, 89, 7, 16
MM, 85, 4, 6
MM, 83, 3, 8
MM, 83, 2, 8
MM, 82, 2, 9
MM, 80, 2, 8
MM, 78, 1, 8
MM, 76, 0, 6
MM, 74, 0, 8
MM, 73, 0, 16
MM, 72, 0, 8
MM, 71, 0, 15
MM, 70, 1, 8
MM, 69, 2, 9
MM, 68, 4, 8
MM, 66, 4, 5
MM, 65, 6, 9
MM, 64, 8, 8
MM, 62, 10, 8
MM, 61, 11, 16
MM, 60, 12, 8
MM, 60, 13, 9
MM, 59, 14, 7
MM, 58, 15, 8
MM, 57, 15, 22
MM, 57, 18, 48
MM, 57, 19, 31
MM, 56, 19, 375
MM, 54, 19, 8
MM, 50, 18, 7
MM, 47, 17, 9
MM, 41, 15, 7
MM, 33, 11, 9
MM, 23, 6, 6
MM, 9, 0, 9
MM, 766, 610, 7
MM, 748, 601, 8
MM, 726, 591, 8
MM, 8, 13, 8
MM, 24, 3, 8
MM, 27, 29, 8
MM, 0, 14, 8
MM, 594, 527, 8
MM, 571, 515, 8
MM, 296, 80, 5
MM, 276, 66, 8
MM, 258, 53, 8
MM, 241, 40, 9
MM, 228, 31, 8
MM, 216, 20, 7
MM, 205, 11, 9
MM, 196, 3, 8
MM, 436, 415, 16
MM, 432, 412, 6
MM, 429, 409, 8
MM, 426, 405, 8
MM, 422, 400, 9
MM, 419, 397, 7
MM, 416, 393, 9
MM, 414, 390, 7
MM, 412, 387, 8
MM, 411, 385, 7
MM, 409, 381, 9
MM, 405, 376, 8
MM, 152, 80, 5
MM, 149, 76, 8
MM, 146, 71, 8
