**********************************
LOGGING TIME: 20180909_115905
CLIENT IP: 10.109.65.182
USERNAME: uesr
OS: Windows 10
*********************Neutral database**********************************
MM, 42, 29, 1537598292649
MM, 132, 61, 31
MM, 131, 47, 5
MM, 131, 34, 8
MM, 129, 19, 9
MM, 125, 4, 7
MM, 12, 25, 493
MM, 19, 22, 8
MM, 23, 18, 9
MM, 28, 15, 8
MM, 31, 12, 6
MM, 33, 9, 9
MM, 35, 8, 9
MM, 36, 5, 8
MM, 37, 3, 5
MM, 38, 1, 9
MM, 21, 26, 71
MM, 18, 23, 5
MM, 15, 21, 10
MM, 12, 20, 7
MM, 9, 19, 9
MM, 5, 18, 8
MM, 1, 18, 7
MM, 178, 16, 16
MM, 174, 15, 8
MM, 171, 15, 8
MM, 167, 14, 8
MM, 165, 14, 6
MM, 163, 14, 8
MM, 161, 14, 8
MM, 159, 14, 8
MM, 158, 14, 8
MM, 156, 14, 8
MM, 150, 14, 62
MC, 1, 196
MM, 149, 15, 4557
MM, 149, 16, 7
MM, 146, 19, 17
MM, 145, 22, 7
MM, 144, 24, 8
MM, 143, 24, 6
MM, 142, 25, 25
MM, 142, 26, 6
MM, 141, 26, 9
MM, 140, 28, 8
MM, 132, 0, 148
MM, 132, 1, 8
MM, 132, 2, 32
MM, 132, 3, 165
MM, 132, 4, 8
MM, 132, 6, 13
MM, 132, 8, 17
MM, 133, 9, 16
MM, 133, 10, 7
MM, 133, 11, 8
MC, 1, 181
MM, 136, 17, 4204
MM, 141, 26, 7
MM, 26, 21, 14294
MM, 14, 6, 7
MM, 175, 17, 17
MM, 167, 3, 8
MC, 1, 5000
MM, 63, 1, 34670
MM, 63, 2, 6
MM, 63, 5, 9
MM, 63, 8, 8
MM, 63, 9, 7
MM, 63, 12, 8
MM, 63, 15, 8
MM, 62, 17, 8
MM, 62, 20, 6
MM, 62, 23, 9
MM, 62, 25, 8
MM, 62, 27, 7
MM, 62, 28, 8
MM, 62, 29, 16
MM, 62, 30, 8
MM, 61, 32, 24
MC, 1, 157
MM, 60, 33, 523
MM, 59, 34, 6
MM, 56, 35, 17
MM, 56, 36, 8
MM, 55, 37, 7
MM, 54, 37, 16
MM, 54, 38, 8
MM, 54, 39, 8
MM, 53, 39, 8
MM, 53, 40, 8
MM, 52, 41, 22
MM, 52, 42, 16
MM, 51, 42, 8
MM, 51, 43, 7
MM, 51, 44, 10
MM, 50, 44, 7
MM, 50, 45, 8
MM, 49, 46, 9
MM, 49, 47, 5
MM, 48, 50, 8
MM, 47, 54, 8
MM, 47, 58, 8
MM, 46, 62, 9
MM, 42, 7, 44
