********************************************************************************
LOGGING TIME: 20180907_154051
CLIENT IP: 10.102.59.17
USERNAME: Baba_Bradpitt
OS: Windows 10
**********************************Emotional database********************************************************************************
MM, 489, 391, 1537598292327
MM, 475, 381, 14
MM, 220, 81, 8
MM, 215, 80, 7
MM, 212, 76, 9
MM, 209, 74, 7
MM, 204, 70, 8
MM, 200, 69, 8
MM, 196, 68, 8
MM, 189, 65, 8
MM, 186, 63, 8
MM, 182, 62, 8
MM, 179, 61, 8
MM, 177, 60, 8
MM, 176, 59, 9
MM, 175, 59, 16
MM, 174, 58, 16
MM, 171, 57, 23
MM, 169, 57, 10
MM, 164, 56, 6
MM, 158, 55, 8
MM, 151, 52, 8
MM, 146, 50, 9
MM, 137, 48, 7
MM, 132, 44, 8
MM, 131, 44, 9
MM, 128, 44, 247
MM, 126, 43, 16
MM, 125, 36, 48
MM, 124, 35, 1
MM, 122, 32, 8
MM, 120, 29, 8
MM, 118, 25, 8
MM, 116, 23, 15
MM, 115, 21, 8
MM, 111, 17, 8
MM, 109, 15, 9
MM, 108, 14, 8
MM, 107, 13, 8
MM, 106, 12, 8
MM, 106, 10, 24
MM, 106, 8, 7
MM, 106, 7, 8
MM, 106, 6, 8
MM, 106, 5, 8
MM, 106, 2, 8
MM, 107, 2, 9
MM, 359, 295, 7
MM, 363, 291, 8
MM, 365, 288, 9
MM, 368, 285, 7
MM, 372, 283, 8
MM, 374, 282, 9
MM, 376, 281, 16
MM, 376, 278, 143
MM, 376, 273, 8
MM, 370, 267, 9
MM, 361, 257, 7
MM, 374, 181, 168
MM, 374, 176, 8
MM, 374, 173, 8
MM, 372, 167, 9
MM, 367, 164, 7
MM, 362, 162, 8
MM, 358, 160, 9
MM, 357, 159, 15
MM, 355, 158, 32
MM, 355, 156, 129
MM, 356, 154, 8
MM, 359, 151, 8
MM, 363, 149, 7
MM, 365, 147, 8
MM, 368, 144, 9
MM, 370, 141, 8
MM, 371, 139, 7
MM, 371, 137, 16
