********************************************************************************
LOGGING TIME: 20180907_155224
CLIENT IP: 10.102.59.17
USERNAME: Baba_Bradpitt
OS: Windows 10
**********************************Emotional database********************************************************************************
MM, 779, 663, 1537598292095
MM, 779, 664, 501
MM, 777, 664, 24
MM, 775, 666, 7
MM, 774, 667, 8
MM, 771, 667, 15
MM, 769, 668, 8
MM, 767, 668, 8
MM, 764, 668, 8
MM, 761, 668, 8
MM, 756, 668, 8
MM, 753, 666, 8
MM, 748, 665, 8
MM, 743, 663, 8
MM, 742, 660, 8
MM, 740, 653, 8
MM, 734, 644, 8
MM, 727, 631, 8
MM, 721, 621, 8
MM, 13, 29, 8
MM, 683, 581, 10
MM, 672, 569, 6
MM, 33, 17, 8
MM, 638, 530, 9
MM, 365, 86, 7
MM, 354, 77, 8
MM, 340, 57, 8
MM, 941, 399, 188319
MM, 923, 399, 8
MM, 919, 399, 8
MM, 917, 398, 8
MM, 917, 396, 8
MM, 913, 391, 9
MM, 907, 378, 7
MM, 898, 371, 8
MM, 635, 57, 8
MM, 620, 37, 8
MM, 595, 18, 8
MM, 810, 293, 8
MM, 756, 274, 8
MM, 696, 264, 8
MM, 351, 182, 288
MM, 351, 170, 8
MM, 346, 161, 8
MM, 342, 154, 8
MM, 336, 145, 8
MM, 332, 134, 8
MM, 329, 127, 8
MM, 328, 125, 8
MM, 323, 167, 744
MM, 373, 266, 41
MM, 377, 269, 8
MM, 378, 274, 8
MM, 379, 281, 8
MM, 381, 285, 8
MM, 381, 288, 7
MM, 381, 290, 9
MM, 381, 291, 7
MM, 382, 295, 8
MM, 382, 296, 16
MM, 131, 1, 40
MM, 131, 3, 8
MM, 132, 5, 8
MM, 132, 6, 8
MM, 132, 7, 8
MM, 133, 10, 8
MM, 133, 11, 16
MM, 134, 12, 65
MC, 1, 96
MM, 136, 12, 119
MM, 137, 12, 20785
MM, 134, 16, 8289
MM, 129, 23, 7
MM, 129, 31, 8
MM, 129, 39, 8
MM, 129, 45, 8
MM, 131, 50, 7
MM, 133, 55, 9
MM, 135, 57, 7
MM, 138, 64, 9
MM, 138, 68, 8
MM, 138, 69, 8
MM, 138, 70, 7
MM, 138, 74, 9
MM, 138, 77, 8
MM, 138, 80, 8
MM, 389, 382, 8
MM, 389, 385, 8
MM, 389, 388, 8
MM, 389, 393, 8
MM, 389, 399, 8
MM, 390, 405, 8
MM, 390, 419, 8
MM, 144, 8, 8
MM, 144, 25, 8
MM, 144, 45, 8
MM, 144, 69, 8
MM, 147, 86, 8
MM, 398, 524, 8
MM, 398, 527, 8
MM, 398, 529, 8
MM, 398, 527, 56
MM, 398, 526, 8
MM, 395, 522, 8
MM, 395, 518, 9
MM, 144, 88, 7
MM, 143, 86, 7
MM, 140, 81, 9
MM, 137, 76, 7
MM, 134, 74, 8
MM, 133, 74, 8
MM, 131, 72, 9
MM, 131, 70, 63
MM, 131, 68, 9
MM, 131, 66, 8
MM, 131, 65, 8
MM, 131, 63, 8
MM, 131, 62, 8
MM, 131, 61, 24
MM, 131, 59, 8
MM, 131, 57, 8
MM, 131, 51, 7
MM, 133, 44, 8
MM, 138, 37, 9
MM, 142, 34, 8
MM, 143, 33, 8
MM, 144, 29, 7
MM, 144, 28, 9
MM, 146, 26, 16
MM, 147, 26, 16
MM, 148, 25, 8
MM, 151, 23, 8
MM, 151, 22, 16
MC, 1, 135
MM, 152, 21, 105
MM, 154, 21, 2048
MM, 143, 17, 48
MM, 129, 13, 8
MM, 110, 6, 7
MM, 346, 424, 8
MM, 336, 417, 9
MM, 331, 415, 8
MM, 329, 413, 8
MM, 328, 412, 8
MM, 328, 410, 32
MM, 343, 407, 8
MM, 369, 402, 7
MM, 378, 402, 9
MM, 395, 402, 8
MM, 413, 402, 8
MM, 439, 406, 7
MM, 459, 408, 9
MM, 475, 411, 7
MM, 480, 415, 8
MM, 481, 415, 8
MM, 482, 418, 9
MM, 483, 420, 8
MM, 483, 423, 8
MM, 232, 0, 8
MM, 235, 7, 8
MM, 235, 13, 9
MM, 238, 35, 8
MM, 240, 57, 8
MM, 501, 519, 8
MM, 19, 12, 8
MM, 32, 17, 8
MM, 32, 18, 8
MM, 532, 561, 8
MM, 533, 562, 7
MM, 532, 564, 16
MM, 33, 29, 16
MM, 32, 28, 8
MM, 27, 25, 16
MM, 25, 25, 7
MM, 22, 21, 8
MM, 21, 20, 17
MM, 20, 19, 16
MM, 20, 17, 8
MM, 20, 16, 8
MM, 19, 15, 49
MM, 15, 15, 23
MM, 12, 15, 8
MM, 4, 19, 8
MM, 1, 19, 8
MM, 491, 556, 8
MM, 29, 22, 8
MM, 19, 25, 8
MM, 18, 25, 8
MM, 17, 25, 16
MM, 14, 25, 48
MM, 9, 25, 8
MM, 3, 23, 8
MM, 454, 556, 7
MM, 452, 554, 8
MM, 450, 553, 8
MM, 449, 553, 41
MM, 34, 19, 7
MM, 33, 19, 9
MM, 29, 19, 7
MM, 27, 19, 8
MM, 26, 19, 40
MM, 24, 19, 129
MM, 23, 20, 8
MM, 24, 21, 151
MM, 31, 23, 8
MM, 34, 26, 8
MM, 452, 560, 8
MM, 3, 27, 9
MM, 5, 28, 8
MM, 6, 28, 7
MM, 10, 30, 8
MM, 467, 565, 9
MM, 467, 566, 7
MM, 474, 567, 8
MM, 478, 569, 8
MM, 482, 569, 8
MM, 483, 569, 33
MM, 484, 565, 16
MM, 28, 30, 8
MM, 28, 29, 8
MM, 28, 26, 7
MM, 28, 25, 8
MM, 28, 23, 9
MM, 30, 18, 8
MM, 31, 16, 7
MM, 31, 15, 8
MM, 33, 13, 8
MM, 491, 545, 24
MM, 492, 545, 16
MM, 493, 545, 8
MM, 495, 545, 8
MM, 0, 11, 9
MM, 6, 11, 7
MM, 8, 12, 8
MM, 11, 12, 8
MM, 14, 12, 9
MM, 15, 12, 31
MM, 16, 12, 9
MM, 18, 11, 7
MM, 19, 11, 9
MM, 20, 10, 15
MM, 21, 10, 9
MM, 24, 10, 207
MM, 31, 10, 8
MM, 0, 10, 8
MM, 12, 10, 8
MM, 31, 14, 9
MM, 16, 23, 8
MM, 29, 30, 8
MM, 12, 1, 8
MM, 19, 5, 7
MM, 23, 12, 8
MM, 25, 14, 9
MM, 26, 16, 8
MM, 29, 22, 8
MM, 30, 25, 7
MM, 643, 602, 8
MM, 647, 607, 8
MM, 30, 4, 8
MM, 652, 614, 9
MM, 653, 617, 8
MM, 653, 620, 15
MM, 653, 621, 8
MM, 653, 622, 8
MM, 654, 625, 8
MM, 655, 627, 9
MM, 655, 629, 8
MM, 0, 23, 8
MM, 1, 24, 24
MM, 1, 27, 24
MM, 1, 28, 9
MM, 660, 640, 8
MM, 664, 642, 7
MM, 15, 2, 8
MM, 19, 7, 8
MM, 24, 10, 8
MM, 25, 12, 9
MM, 26, 14, 8
MM, 26, 15, 16
MM, 26, 17, 47
MC, 1, 216
MM, 25, 18, 120
MM, 23, 19, 7
MM, 19, 19, 9
MM, 17, 19, 7
MM, 12, 19, 9
MM, 8, 19, 8
MM, 0, 17, 8
MM, 30, 14, 7
MM, 17, 6, 9
MM, 623, 644, 7
MM, 29, 29, 8
MM, 16, 21, 8
MM, 0, 14, 9
MM, 580, 622, 7
MM, 33, 13, 665
MM, 31, 8, 8
MM, 30, 7, 128
MM, 26, 3, 24
MM, 547, 603, 8
MM, 529, 598, 8
MM, 14, 20, 8
MM, 488, 588, 8
MM, 12, 13, 8
MM, 16, 13, 8
MM, 31, 13, 8
MM, 30, 11, 8
MM, 7, 8, 8
MM, 320, 577, 8
MM, 312, 577, 8
MM, 311, 577, 8
MM, 312, 577, 16
MM, 318, 577, 8
MM, 1, 7, 8
MM, 9, 7, 8
MM, 13, 7, 8
MM, 17, 7, 8
MM, 19, 7, 8
MM, 22, 7, 8
MM, 30, 7, 8
MM, 371, 577, 8
MM, 3, 6, 8
MM, 5, 5, 8
MM, 7, 4, 8
MM, 11, 1, 8
MM, 385, 570, 24
MM, 386, 569, 8
MM, 390, 569, 16
MM, 391, 569, 34
MM, 393, 569, 61
MM, 399, 569, 8
MM, 405, 569, 9
MM, 414, 569, 8
MM, 424, 569, 8
MM, 23, 2, 8
MM, 34, 5, 8
MM, 3, 5, 8
MM, 7, 5, 8
MM, 15, 5, 8
MM, 16, 6, 8
MM, 17, 6, 8
MM, 26, 11, 233
MM, 28, 12, 7
MM, 3, 16, 8
MM, 9, 19, 8
MM, 13, 22, 8
MM, 16, 22, 7
MM, 14, 22, 113
MM, 14, 23, 8
MM, 14, 22, 120
MM, 14, 21, 24
MM, 14, 20, 8
MC, 1, 151
MM, 20, 20, 48
MM, 25, 24, 8
MM, 528, 598, 9
MM, 528, 599, 8
MM, 530, 599, 7
MM, 3, 30, 9
MM, 534, 603, 15
MM, 535, 604, 9
MM, 536, 605, 8
MM, 537, 606, 24
MM, 538, 607, 7
MM, 539, 607, 25
MM, 0, 0, 24
MM, 2, 1, 112
MM, 3, 5, 8
MM, 4, 8, 8
MM, 9, 12, 8
MM, 12, 14, 16
MM, 13, 14, 8
MM, 15, 16, 8
MC, 1, 168
MM, 14, 16, 64
MM, 6, 15, 7
MM, 0, 13, 8
MM, 32, 9, 9
MM, 21, 6, 7
MM, 14, 3, 9
MM, 11, 2, 8
MM, 7, 1, 8
MM, 2, 0, 7
MM, 496, 608, 8
MM, 494, 606, 8
MM, 491, 606, 8
MM, 488, 606, 8
MM, 483, 603, 9
MM, 25, 30, 8
MM, 24, 29, 8
MM, 21, 29, 8
MM, 18, 28, 8
MM, 13, 28, 7
MM, 13, 27, 8
MM, 12, 27, 8
MM, 11, 27, 8
MM, 8, 26, 25
MM, 7, 26, 8
MM, 6, 26, 15
MM, 4, 26, 9
MM, 2, 25, 39
MM, 1, 23, 8
MM, 455, 593, 8
MM, 453, 593, 9
MM, 33, 22, 7
MM, 32, 22, 8
MM, 30, 20, 8
MM, 29, 19, 161
MM, 26, 18, 8
MM, 25, 17, 8
MM, 24, 17, 9
MM, 22, 15, 7
MM, 21, 15, 8
MM, 19, 14, 7
MM, 15, 13, 25
MC, 1, 160
MM, 15, 15, 39
MM, 17, 28, 8
MM, 15, 9, 9
MM, 18, 25, 8
MM, 32, 5, 7
MM, 33, 21, 8
MM, 442, 678, 9
MM, 49, 8, 7
MM, 49, 15, 8
MM, 50, 19, 9
MM, 52, 23, 7
MM, 52, 26, 9
MM, 52, 28, 8
MM, 454, 713, 8
MM, 455, 713, 152
MM, 56, 29, 8
MM, 57, 29, 8
MM, 59, 26, 8
MM, 62, 22, 8
MM, 63, 20, 8
MM, 67, 17, 8
MM, 71, 11, 7
MM, 72, 11, 8
MM, 75, 9, 8
MM, 75, 8, 9
MM, 75, 5, 120
MM, 79, 3, 135
MM, 82, 3, 8
MM, 88, 3, 8
MM, 98, 3, 8
MM, 109, 3, 8
MM, 121, 0, 8
MM, 533, 679, 9
MM, 544, 676, 8
MM, 20, 30, 8
MM, 26, 27, 8
MM, 31, 25, 7
MM, 567, 668, 8
MM, 569, 667, 8
MM, 4, 20, 8
MM, 4, 19, 8
MM, 5, 18, 17
MM, 5, 16, 15
MM, 5, 15, 17
MM, 6, 12, 47
MM, 6, 11, 32
MM, 6, 10, 8
MM, 6, 7, 40
MM, 5, 7, 9
MM, 4, 7, 31
MM, 0, 7, 8
MM, 569, 652, 48
MM, 568, 652, 8
MM, 564, 652, 16
MM, 34, 7, 8
MM, 33, 7, 16
MM, 32, 8, 48
MM, 31, 9, 9
MM, 30, 9, 8
MM, 29, 9, 32
MC, 1, 248
MM, 26, 9, 48
MM, 15, 9, 8
MM, 3, 5, 8
MM, 33, 2, 7
MM, 25, 0, 9
MM, 504, 642, 7
MM, 494, 639, 9
MM, 27, 30, 8
MM, 20, 28, 8
MM, 14, 26, 7
MM, 12, 26, 9
MM, 11, 26, 8
MM, 10, 25, 8
MM, 8, 23, 26
MM, 7, 21, 5
MM, 4, 21, 9
MM, 0, 21, 8
MM, 34, 20, 8
MM, 30, 20, 8
MM, 24, 20, 8
MM, 18, 20, 8
MM, 12, 20, 8
MM, 5, 19, 8
MM, 1, 19, 8
MM, 418, 627, 8
MM, 34, 19, 8
MM, 31, 19, 8
MM, 30, 19, 8
MM, 25, 19, 56
MM, 23, 19, 8
MM, 18, 19, 8
MM, 12, 19, 8
MM, 8, 19, 8
MM, 2, 19, 8
MM, 377, 627, 8
MM, 32, 19, 8
MM, 30, 19, 8
MM, 29, 19, 8
MM, 28, 19, 8
MM, 27, 19, 87
MM, 26, 19, 56
MM, 374, 630, 136
MM, 0, 23, 8
MM, 16, 25, 9
MM, 33, 28, 8
MM, 433, 640, 7
MM, 449, 640, 9
MM, 16, 0, 8
MM, 32, 1, 8
MM, 7, 3, 8
MM, 16, 4, 8
MM, 25, 9, 7
MM, 31, 10, 8
MM, 526, 656, 8
MM, 1, 14, 8
MM, 6, 15, 8
MM, 9, 16, 9
MM, 14, 17, 7
MM, 16, 17, 9
MM, 18, 17, 7
MM, 19, 18, 9
MM, 20, 20, 23
MM, 21, 21, 9
MM, 21, 23, 8
MM, 24, 25, 8
MM, 26, 26, 7
MM, 28, 29, 16
MM, 30, 30, 9
MM, 560, 676, 7
MM, 563, 676, 41
MM, 565, 676, 8
MM, 571, 676, 8
MM, 577, 676, 8
MM, 581, 676, 8
MM, 584, 676, 8
MM, 588, 676, 8
MM, 591, 676, 16
MM, 23, 30, 8
MM, 24, 29, 8
MM, 24, 28, 40
MM, 24, 27, 16
MM, 24, 26, 8
MM, 24, 25, 88
MC, 1, 88
MM, 24, 24, 47
MM, 24, 21, 9
MM, 14, 18, 7
MM, 10, 17, 9
MM, 569, 657, 7
MM, 28, 9, 8
MM, 24, 6, 8
MM, 12, 1, 8
MM, 532, 642, 9
MM, 20, 29, 8
MM, 9, 23, 8
MM, 2, 19, 7
MM, 494, 617, 8
MM, 23, 5, 9
MM, 17, 0, 7
MM, 469, 606, 8
MM, 466, 604, 8
MM, 3, 29, 8
MM, 452, 597, 9
MM, 450, 596, 7
MM, 33, 24, 8
MM, 32, 23, 9
MM, 32, 22, 8
MM, 31, 22, 24
MM, 30, 22, 8
MM, 29, 20, 8
MM, 28, 19, 9
MM, 27, 18, 7
MM, 27, 16, 32
MC, 1, 216
MM, 30, 17, 15
MM, 34, 21, 8
MM, 1, 29, 9
MM, 459, 603, 7
MM, 2, 3, 8
MM, 7, 10, 8
MM, 11, 17, 8
MM, 15, 26, 8
MM, 480, 644, 8
MM, 482, 657, 9
MM, 486, 666, 8
MM, 0, 29, 7
MM, 492, 681, 9
MM, 95, 6, 7
MM, 99, 13, 9
MM, 100, 16, 8
MM, 102, 22, 8
MM, 105, 26, 7
MM, 106, 28, 9
MM, 507, 713, 8
MP, 1, 192
MR, 1, 64
MC, 1, 0
MM, 509, 714, 15
MM, 111, 28, 8
MM, 111, 25, 9
MM, 111, 22, 8
MM, 115, 14, 7
MM, 119, 13, 9
MC, 1, 224
MM, 120, 13, 24
MM, 124, 13, 7
MM, 129, 9, 8
MM, 134, 5, 9
MM, 138, 0, 8
MM, 550, 676, 8
MM, 559, 676, 7
MM, 568, 668, 9
MM, 9, 18, 8
MM, 16, 9, 8
MM, 23, 3, 7
MM, 603, 639, 9
MM, 24, 26, 8
MM, 25, 25, 8
MM, 28, 23, 8
MM, 614, 629, 8
MM, 615, 627, 8
MM, 616, 621, 8
MM, 2, 9, 8
MM, 4, 7, 8
MM, 5, 1, 8
MM, 624, 606, 8
MM, 625, 605, 8
MM, 626, 604, 16
MM, 18, 30, 88
MM, 18, 29, 16
MM, 18, 28, 8
MM, 18, 27, 8
MM, 19, 24, 8
MM, 22, 23, 8
MM, 24, 20, 8
MM, 28, 19, 7
MM, 28, 18, 8
MM, 643, 588, 8
MM, 2, 16, 8
MM, 4, 14, 8
MM, 5, 14, 8
MM, 8, 13, 8
MM, 5, 14, 328
MM, 1, 21, 9
MM, 643, 592, 8
MM, 23, 27, 8
MM, 13, 27, 7
MM, 8, 29, 8
MM, 606, 605, 9
MM, 13, 0, 7
MM, 2, 5, 8
MM, 576, 616, 8
MM, 32, 9, 9
MM, 27, 9, 8
MM, 22, 12, 8
MM, 19, 14, 16
MM, 15, 14, 8
MM, 9, 14, 8
MM, 7, 15, 8
MM, 537, 625, 8
MM, 32, 17, 8
MM, 26, 17, 8
MM, 22, 17, 8
MM, 18, 17, 8
MM, 15, 17, 9
MM, 14, 17, 6
MM, 13, 18, 17
MM, 12, 19, 24
MM, 9, 19, 26
MM, 8, 19, 6
MM, 5, 19, 8
MM, 3, 19, 8
MM, 496, 627, 8
MM, 29, 19, 8
MM, 22, 19, 8
MM, 18, 19, 7
MM, 16, 18, 9
MC, 1, 240
MM, 15, 18, 63
MM, 15, 24, 9
MM, 477, 644, 8
MM, 28, 11, 7
MM, 28, 23, 8
MM, 473, 681, 8
MM, 73, 5, 8
MM, 71, 14, 9
MM, 67, 22, 7
MM, 66, 26, 9
MM, 463, 713, 8
MM, 463, 714, 8
MM, 461, 717, 8
MM, 460, 717, 15
MM, 461, 717, 233
MM, 461, 716, 8
MM, 461, 714, 8
MM, 61, 30, 8
MM, 61, 28, 16
MM, 60, 26, 24
MM, 60, 25, 16
MM, 60, 24, 8
MM, 60, 23, 24
MM, 60, 20, 7
MC, 1, 176
MM, 60, 19, 16
MM, 60, 16, 8
MM, 60, 13, 8
MM, 54, 5, 9
MM, 450, 681, 7
MM, 448, 679, 8
MM, 443, 674, 8
MM, 30, 24, 8
MM, 21, 18, 9
MM, 14, 12, 7
MM, 10, 9, 8
MM, 7, 5, 9
MM, 5, 3, 8
MM, 4, 2, 7
MM, 3, 0, 8
MM, 410, 643, 8
MM, 27, 30, 9
MM, 24, 30, 8
MM, 18, 29, 8
MM, 16, 27, 8
MM, 14, 27, 8
MM, 11, 27, 8
MM, 10, 26, 7
MM, 9, 26, 9
MM, 8, 26, 7
MM, 7, 26, 33
MM, 4, 26, 31
MM, 2, 26, 9
MM, 376, 634, 7
MM, 33, 26, 88
MC, 1, 136
MM, 30, 26, 16
MM, 29, 26, 9
MM, 28, 27, 177
MM, 375, 636, 15
MM, 1, 28, 8
MM, 394, 640, 8
MM, 402, 644, 8
MM, 414, 644, 8
MM, 430, 644, 8
MM, 444, 644, 8
MM, 470, 639, 8
MM, 26, 30, 8
MM, 14, 30, 7
MM, 28, 25, 9
MM, 536, 632, 7
MM, 13, 24, 8
MM, 26, 22, 8
MM, 34, 22, 8
MM, 3, 22, 8
MM, 7, 22, 8
MM, 9, 22, 8
MM, 10, 22, 8
MM, 9, 22, 32
MM, 7, 22, 33
MM, 5, 22, 23
MM, 0, 22, 24
MM, 0, 23, 73
MM, 5, 23, 8
MM, 14, 22, 7
MM, 26, 20, 8
MM, 0, 17, 9
MM, 12, 15, 8
MM, 16, 15, 7
MM, 18, 15, 9
MM, 22, 14, 8
MM, 25, 13, 24
MM, 27, 13, 16
MM, 28, 13, 16
MM, 29, 13, 8
MM, 656, 621, 8
MM, 0, 13, 7
MM, 4, 13, 9
MM, 7, 13, 16
MC, 1, 256
MC, 2, 232
MM, 8, 13, 64
MM, 8, 14, 8
MM, 8, 16, 7
MM, 5, 21, 8
MM, 2, 23, 10
MM, 655, 638, 7
MM, 652, 640, 8
MM, 648, 643, 8
MM, 22, 6, 8
MM, 11, 14, 8
MM, 0, 25, 8
MM, 38, 28, 7
MM, 599, 677, 9
MM, 594, 683, 7
MM, 583, 688, 9
MM, 575, 690, 8
MM, 564, 695, 8
MM, 151, 16, 8
MM, 147, 16, 8
MM, 142, 18, 8
MM, 140, 18, 8
MM, 139, 19, 8
MM, 137, 19, 8
MM, 136, 19, 8
MM, 134, 19, 8
MM, 131, 19, 8
MM, 130, 19, 8
MM, 129, 19, 8
MM, 125, 19, 8
MM, 120, 19, 8
MM, 117, 19, 8
MM, 114, 19, 8
MM, 111, 19, 8
MM, 110, 19, 8
MM, 109, 19, 24
MC, 1, 184
MM, 108, 19, 24
MM, 108, 14, 8
MM, 107, 6, 8
MM, 14, 30, 8
MM, 13, 27, 7
MM, 13, 21, 9
MM, 12, 16, 8
MM, 10, 13, 8
MM, 8, 7, 8
MM, 8, 5, 8
MM, 495, 644, 8
MM, 494, 642, 8
MM, 494, 638, 8
MM, 29, 27, 7
MM, 28, 24, 8
MM, 26, 23, 8
MM, 25, 21, 8
MM, 24, 20, 8
MM, 22, 19, 49
MM, 21, 18, 7
MM, 20, 16, 9
MM, 20, 15, 8
MM, 20, 14, 8
MM, 20, 13, 8
MM, 17, 9, 8
MM, 17, 7, 8
MM, 17, 6, 8
MM, 17, 5, 7
MM, 17, 3, 8
MM, 17, 2, 9
MM, 17, 1, 7
MM, 17, 0, 8
MM, 479, 606, 8
MM, 482, 603, 8
MM, 483, 603, 9
MM, 485, 603, 7
MM, 488, 601, 8
MM, 489, 600, 8
MM, 490, 597, 25
MM, 491, 596, 7
MM, 492, 595, 25
MM, 492, 594, 16
MM, 493, 593, 8
MM, 1, 19, 23
MM, 2, 19, 17
MM, 6, 16, 7
MM, 8, 15, 8
MM, 9, 13, 48
MC, 1, 169
MM, 11, 12, 56
MM, 15, 14, 7
MM, 18, 16, 9
MM, 21, 21, 8
MM, 24, 23, 8
MM, 24, 25, 7
MM, 25, 26, 8
MM, 26, 27, 41
MM, 26, 28, 8
MM, 27, 30, 17
MM, 521, 602, 7
MM, 522, 603, 17
MM, 523, 603, 94
MM, 526, 606, 16
MM, 528, 607, 9
MM, 531, 607, 8
MM, 34, 0, 7
MM, 534, 609, 8
MM, 534, 610, 49
MM, 535, 611, 8
MM, 537, 612, 7
MM, 538, 616, 8
MM, 1, 9, 17
MM, 2, 10, 96
MM, 3, 10, 15
