********************************************************************************
LOGGING TIME: 20180907_181101
CLIENT IP: 10.102.59.17
USERNAME: Baba_Bradpitt
OS: Windows 10
**********************************Emotional database********************************************************************************
MM, 238, 101, 1537598293177
MM, 239, 101, 63
MM, 241, 101, 137
MM, 242, 101, 7
MM, 244, 101, 25
MM, 248, 101, 39
MM, 254, 105, 8
MM, 261, 109, 8
MM, 268, 110, 8
MM, 267, 108, 225
MM, 265, 108, 7
MM, 263, 108, 32
MM, 258, 108, 8
MM, 253, 112, 8
MM, 251, 114, 8
MM, 250, 117, 8
MM, 250, 120, 8
MM, 250, 121, 8
MM, 251, 121, 64
MM, 253, 121, 8
MM, 270, 118, 51
MM, 270, 128, 341
MM, 270, 134, 8
MM, 270, 139, 8
MM, 270, 143, 9
MM, 270, 148, 7
MM, 270, 153, 8
MM, 270, 154, 8
MM, 271, 158, 8
MM, 273, 162, 8
MM, 274, 165, 8
MM, 280, 172, 8
MM, 281, 175, 9
MM, 281, 176, 7
MM, 285, 181, 8
MM, 286, 185, 8
MM, 312, 261, 113
MM, 315, 270, 8
MM, 317, 275, 7
MM, 318, 279, 9
MM, 320, 284, 7
MM, 320, 288, 8
MM, 320, 289, 8
MM, 320, 291, 9
MM, 320, 293, 8
MM, 322, 295, 15
MM, 70, 0, 57
MM, 70, 1, 16
MM, 69, 3, 7
MM, 68, 3, 15
MM, 67, 4, 17
MM, 67, 5, 17
MM, 67, 6, 8
MM, 66, 10, 9
MM, 66, 11, 8
MM, 66, 13, 8
MM, 65, 20, 8
MM, 65, 23, 8
MM, 64, 27, 8
MM, 61, 32, 8
MM, 61, 34, 8
MM, 61, 36, 7
MM, 61, 37, 8
MC, 1, 216
MM, 61, 38, 19269
MM, 120, 49, 4
MM, 123, 51, 7
MM, 128, 53, 8
MM, 137, 59, 8
MM, 152, 66, 9
MM, 162, 72, 7
MM, 171, 76, 8
MM, 172, 77, 8
MM, 173, 77, 9
MM, 174, 78, 39
MM, 172, 81, 8
MM, 422, 380, 8
MM, 422, 383, 8
MM, 422, 394, 8
MM, 422, 400, 8
MM, 422, 409, 8
MM, 422, 415, 9
MM, 422, 419, 7
MM, 167, 3, 9
MM, 167, 9, 7
MM, 165, 21, 9
MM, 164, 32, 7
MM, 164, 38, 9
MM, 163, 42, 7
MM, 163, 43, 8
MM, 163, 45, 8
MM, 161, 45, 56
MM, 159, 45, 8
MM, 153, 45, 8
MM, 149, 45, 9
MM, 148, 45, 15
MM, 147, 44, 16
MM, 147, 43, 7
MM, 145, 41, 8
MC, 1, 136
MM, 145, 37, 297
MM, 145, 36, 8
MM, 145, 35, 8
MM, 146, 39, 73
MM, 146, 44, 8
MM, 146, 48, 8
MM, 146, 54, 8
MM, 145, 59, 8
MM, 142, 61, 7
MM, 142, 63, 10
MM, 136, 67, 7
MM, 121, 74, 8
MM, 113, 75, 8
MM, 108, 75, 7
MM, 105, 75, 7
MM, 104, 75, 9
MM, 108, 77, 79
MM, 109, 78, 8
MM, 111, 80, 8
MM, 114, 81, 8
MM, 119, 83, 8
MM, 124, 84, 8
MM, 126, 84, 8
MM, 129, 86, 9
MM, 131, 87, 8
MM, 136, 89, 7
MM, 392, 517, 9
MM, 394, 517, 7
MM, 400, 519, 9
MM, 407, 521, 7
MM, 413, 523, 8
MM, 418, 523, 9
MM, 420, 523, 8
MM, 422, 524, 8
MM, 423, 525, 24
MM, 423, 526, 16
MM, 423, 528, 8
MM, 423, 530, 8
MM, 423, 532, 7
MM, 423, 533, 33
MM, 9, 1, 1
MM, 9, 3, 15
MM, 9, 5, 8
MM, 10, 7, 7
MM, 10, 8, 8
MM, 11, 10, 9
MM, 15, 13, 8
MM, 16, 14, 8
MM, 17, 15, 8
MM, 17, 16, 8
MM, 20, 16, 191
MM, 30, 19, 9
MM, 455, 559, 8
MM, 11, 30, 7
MM, 484, 569, 8
MM, 8, 3, 8
MM, 26, 8, 9
MM, 6, 12, 7
MM, 20, 19, 8
