**********************************
LOGGING TIME: 20180907_170610
CLIENT IP: 10.102.59.17
USERNAME: Baba_Bradpitt
OS: Windows 10
*********************Neutral database**********************************
MM, 4, 1, 1537598291902
MM, 124, 27, 633
MM, 15, 20, 79
MM, 12, 17, 8
MM, 11, 14, 9
MM, 9, 10, 8
MM, 7, 5, 8
MM, 7, 4, 8
MM, 166, 25, 71
MM, 159, 22, 9
MM, 152, 21, 8
MM, 147, 18, 7
MM, 144, 17, 9
MM, 140, 16, 7
MM, 133, 13, 9
MM, 131, 11, 8
MM, 129, 9, 8
MM, 125, 6, 8
MM, 122, 2, 8
MM, 102, 1, 210
MM, 102, 2, 8
MM, 101, 4, 7
MM, 101, 5, 8080
MM, 101, 9, 8
MM, 115, 15, 8
MM, 136, 24, 8
MC, 1, 9686
MM, 133, 3, 25530
MM, 124, 8, 7
MM, 113, 11, 8
MM, 103, 11, 8
MM, 95, 11, 7
MM, 89, 11, 9
MM, 85, 11, 8
MM, 81, 10, 8
MM, 80, 10, 137
MM, 80, 6, 9
MM, 77, 1, 8
MM, 0, 18, 360
MM, 0, 20, 7
MM, 1, 20, 39
MM, 2, 19, 8
MM, 3, 17, 7
MM, 4, 15, 16
MM, 4, 14, 16
MM, 4, 13, 17
MC, 1, 271
MM, 5, 12, 89
MM, 9, 14, 8
MM, 18, 20, 8
MM, 26, 26, 8
MM, 37, 34, 8
MM, 48, 43, 8
MM, 54, 50, 8
MM, 61, 60, 9
MM, 32, 7, 17
MM, 5, 30, 15
MM, 15, 3, 48
MM, 20, 10, 8
MM, 25, 17, 8
MM, 28, 21, 8
MM, 29, 24, 7
MM, 29, 27, 9
MM, 29, 29, 7
MM, 26, 1, 24
MM, 19, 9, 9
MM, 13, 14, 7
MM, 10, 25, 9
MM, 45, 8, 15
MM, 42, 19, 8
MM, 38, 31, 8
MM, 36, 38, 9
MM, 31, 32, 112
MM, 35, 14, 8
MM, 13, 5, 552
MM, 24, 4, 8
MM, 36, 1, 9
MM, 7, 0, 15
MM, 41, 30, 392
MM, 35, 30, 7
MM, 31, 29, 10
MM, 29, 28, 7
MM, 28, 27, 16
MM, 27, 26, 7
MM, 26, 25, 64
MM, 25, 25, 7
MM, 23, 25, 8
MM, 23, 23, 24
MM, 23, 22, 17
MM, 23, 20, 9
MM, 24, 19, 16
MM, 26, 17, 24
MM, 28, 16, 8
MM, 30, 16, 8
MM, 32, 15, 8
MM, 33, 15, 8
MM, 34, 15, 8
MM, 35, 15, 8
MM, 36, 15, 56
MM, 37, 15, 16
MM, 39, 15, 8
MM, 41, 15, 9
MM, 43, 15, 7
MP, 1, 231
MR, 1, 88
MM, 3, 18, 7
MM, 5, 18, 9
MM, 7, 18, 7
MM, 8, 18, 9
MM, 10, 18, 41
MM, 11, 18, 112
MM, 14, 18, 206
MM, 15, 18, 8
MM, 18, 18, 9
MM, 27, 18, 8
MM, 35, 18, 8
MM, 43, 18, 7
MM, 2, 18, 16
MM, 3, 18, 9
MM, 4, 18, 73
MM, 6, 18, 8
MM, 7, 18, 8
MM, 13, 18, 8
MM, 18, 18, 8
MM, 24, 18, 8
MM, 26, 18, 7
MM, 30, 18, 8
MM, 31, 18, 8
MM, 33, 18, 8
MM, 34, 18, 40
MM, 34, 17, 81
MM, 33, 17, 64
MM, 31, 17, 25
MM, 30, 17, 6
MM, 27, 17, 33
MM, 26, 17, 8
MM, 25, 17, 8
MM, 24, 17, 16
MM, 22, 17, 8
MC, 1, 206
MM, 27, 24, 73
MM, 6, 4, 64
MM, 18, 12, 8
MM, 28, 20, 8
MM, 35, 25, 8
MM, 40, 31, 8
MM, 1, 0, 7
MM, 7, 11, 9
MM, 11, 22, 8
MM, 14, 27, 7
MM, 15, 31, 8
MM, 210, 4, 24
MM, 211, 7, 9
MM, 212, 11, 8
MM, 214, 17, 7
MM, 215, 19, 8
MM, 216, 21, 8
MM, 217, 22, 8
MM, 219, 22, 59
MM, 220, 21, 15
MM, 20, 31, 143
MM, 22, 30, 8
MM, 23, 29, 10
MM, 24, 28, 15
MM, 25, 26, 16
MM, 27, 25, 7
MM, 29, 25, 25
MM, 31, 23, 7
MM, 34, 23, 9
MM, 39, 22, 8
MM, 42, 21, 8
MM, 0, 13, 48
MM, 1, 12, 7
MM, 2, 12, 9
MM, 3, 11, 8
MM, 6, 11, 16
MM, 8, 10, 80
MC, 1, 158
MM, 8, 9, 41
MM, 8, 7, 7
MM, 8, 6, 9
MM, 5, 2, 7
MM, 3, 0, 8
MM, 42, 29, 72
MM, 39, 24, 9
MM, 36, 21, 7
MM, 33, 16, 9
MM, 30, 9, 8
MM, 27, 2, 8
MM, 0, 7, 201
MM, 0, 6, 15
MM, 0, 5, 17
MM, 35, 4, 48
MM, 29, 4, 9
MM, 18, 7, 7
MM, 8, 13, 8
MM, 1, 18, 8
MM, 43, 25, 15
MM, 41, 27, 8
MM, 40, 28, 9
MM, 40, 29, 32
MM, 41, 29, 25
MM, 42, 29, 7
MM, 42, 28, 8
MM, 43, 27, 8
MM, 43, 26, 8
MM, 0, 23, 56
MM, 1, 23, 39
MM, 2, 23, 9
MM, 3, 23, 8
MM, 4, 23, 8
MM, 6, 23, 9
MM, 9, 23, 7
MM, 11, 22, 8
MM, 15, 22, 8
MM, 17, 22, 15
MM, 18, 21, 17
MM, 19, 20, 8
MC, 1, 191
MM, 18, 21, 31
MM, 15, 23, 8
MM, 10, 27, 8
MM, 6, 29, 9
MM, 34, 0, 16
MM, 31, 3, 8
MM, 27, 8, 8
MM, 25, 13, 8
MM, 19, 17, 8
MM, 14, 23, 8
MM, 13, 25, 7
MM, 11, 27, 9
MM, 9, 30, 8
MM, 8, 31, 8
MM, 6, 1, 65
MM, 5, 1, 8
MM, 4, 2, 8
MM, 3, 3, 8
MM, 1, 4, 9
MM, 42, 8, 39
MM, 40, 9, 8
MM, 34, 12, 8
MM, 32, 13, 8
MM, 29, 14, 8
MM, 25, 15, 8
MC, 1, 182
MM, 24, 16, 9
MM, 24, 17, 7
MM, 24, 19, 8
MM, 23, 23, 8
MM, 22, 24, 8
MM, 19, 29, 8
MM, 19, 31, 9
MM, 156, 0, 15
MM, 153, 2, 9
MM, 151, 7, 7
MM, 150, 10, 9
MM, 148, 13, 8
MM, 145, 17, 8
MM, 143, 19, 8
MM, 143, 20, 8
MM, 142, 22, 8
MM, 142, 23, 112
MM, 141, 24, 112
MM, 140, 24, 17
MM, 138, 26, 15
MM, 137, 26, 17
MM, 136, 27, 7
MM, 135, 27, 8
MM, 133, 28, 8
MC, 1, 256
MM, 130, 28, 56
MM, 128, 28, 7
MM, 123, 24, 9
MM, 118, 20, 8
MM, 109, 14, 8
MM, 99, 8, 8
MM, 92, 0, 8
MM, 36, 26, 16
MM, 27, 20, 7
MM, 18, 17, 9
MM, 11, 13, 8
MM, 2, 10, 9
MM, 42, 5, 7
MM, 31, 5, 7
MM, 27, 3, 9
MM, 20, 0, 8
MM, 39, 29, 121
MM, 29, 26, 8
MM, 26, 26, 8
