**********************************
LOGGING TIME: 20180907_165836
CLIENT IP: 10.102.59.17
USERNAME: Baba_Bradpitt
OS: Windows 10
*********************Neutral database**********************************
MM, 23, 4, 1537598301381
MM, 34, 4, 8
MM, 34, 6, 9
MM, 22, 10, 8
MM, 8, 14, 8
MM, 20, 14, 8
MM, 31, 13, 8
MM, 445, 49, 176
MM, 437, 30, 8
MM, 432, 12, 8
MM, 172, 30, 15584
MC, 1, 752
MM, 21, 0, 31385
MM, 18, 0, 8
MM, 16, 1, 7
MM, 13, 2, 8
MM, 9, 3, 8
MM, 5, 5, 8
MM, 4, 6, 7
MM, 5, 6, 201
MC, 1, 208
MM, 6, 6, 48
MM, 8, 6, 8
MM, 13, 6, 8
MM, 22, 9, 7
MM, 37, 17, 9
MM, 52, 27, 8
MM, 63, 38, 8
MM, 78, 48, 8
MM, 89, 58, 8
MM, 10, 4, 16
MM, 18, 18, 8
MM, 28, 31, 8
MM, 5, 1, 104
MM, 2, 3, 9
MM, 39, 7, 15
MM, 31, 7, 7
MM, 21, 9, 9
MM, 12, 10, 7
MM, 6, 10, 8
MM, 4, 10, 9
MM, 0, 10, 8
MM, 43, 6, 16
MM, 36, 2, 8
MM, 23, 30, 241
MM, 23, 29, 6
MM, 23, 28, 9
MM, 23, 27, 8
MM, 23, 26, 8
MM, 23, 25, 8
MM, 24, 23, 16
MM, 25, 23, 16
MM, 25, 22, 8
MM, 27, 20, 8
MM, 28, 18, 17
MM, 29, 17, 8
MM, 30, 16, 32
MM, 31, 15, 23
MM, 32, 15, 16
MM, 41, 14, 200
MM, 11, 16, 8
MM, 31, 18, 7
MC, 1, 545
MM, 25, 1, 104
MM, 24, 17, 8
MM, 36, 2, 16
MM, 31, 11, 8
MM, 30, 23, 8
MM, 30, 29, 8
MM, 33, 3, 16
MM, 33, 7, 8
MM, 33, 8, 8
MM, 33, 9, 8
MM, 33, 10, 81
MM, 33, 12, 40
MM, 33, 14, 9
MM, 33, 17, 7
MM, 33, 19, 7
MM, 33, 20, 8
MM, 33, 21, 9
MC, 1, 295
MM, 31, 22, 168
MM, 29, 22, 8
MM, 26, 22, 8
MM, 20, 22, 8
MM, 11, 22, 8
MM, 3, 22, 8
MM, 15, 22, 24
MM, 7, 22, 9
MM, 40, 23, 23
MM, 39, 23, 16
MM, 38, 22, 8
MM, 36, 21, 24
MM, 34, 20, 8
MM, 31, 18, 8
MM, 27, 18, 9
MM, 19, 15, 7
MM, 10, 15, 8
MM, 33, 15, 16
MM, 17, 15, 8
MM, 25, 15, 16
MM, 5, 15, 8
MM, 39, 15, 8
MM, 23, 10, 8
MM, 14, 9, 7
MM, 4, 9, 9
MM, 37, 3, 15
MM, 30, 1, 8
MM, 13, 31, 16
MM, 8, 29, 8
MM, 3, 28, 9
MM, 0, 28, 16
MM, 41, 25, 24
MM, 37, 23, 8
MM, 33, 22, 8
MM, 30, 22, 8
MM, 27, 21, 8
MM, 25, 20, 8
MM, 23, 20, 8
MM, 21, 19, 8
MM, 20, 18, 8
MM, 18, 17, 23
MM, 17, 16, 8
MM, 16, 15, 9
MM, 16, 14, 8
MM, 15, 12, 7
MM, 15, 10, 8
MM, 15, 8, 9
MM, 15, 7, 8
MM, 15, 5, 7
MM, 15, 3, 8
MM, 15, 2, 9
MM, 8, 3, 823
MM, 23, 9, 9
MM, 32, 12, 7
MM, 42, 17, 9
MM, 43, 17, 208
MM, 42, 16, 24
MM, 41, 16, 29
MM, 36, 15, 19
MM, 36, 14, 8
MM, 35, 14, 8
MM, 33, 14, 8
MM, 32, 14, 39
MM, 24, 14, 161
MM, 20, 14, 8
MM, 9, 12, 7
MM, 0, 10, 9
MM, 43, 9, 8
MM, 33, 9, 8
MM, 17, 4, 8
MM, 4, 2, 8
MM, 40, 1, 7
MC, 1, 505
MM, 26, 13, 71
MM, 31, 27, 9
MM, 34, 8, 7
MM, 44, 10, 16
MM, 50, 23, 8
MM, 53, 31, 9
MM, 57, 38, 8
