**********************************
LOGGING TIME: 20180907_180608
CLIENT IP: 10.102.59.17
USERNAME: Baba_Bradpitt
OS: Windows 10
*********************Neutral database**********************************
MM, 40, 0, 1537598291948
MM, 88, 29, 587
MM, 84, 23, 9
MM, 83, 21, 8
MM, 81, 19, 7
MM, 79, 17, 7
MM, 78, 14, 9
MM, 77, 13, 7
MM, 76, 10, 16
MM, 75, 9, 9
MM, 74, 8, 8
MM, 74, 6, 16
MM, 69, 0, 104
MM, 142, 28, 8392
MM, 177, 23, 10
MM, 2, 23, 7
MM, 19, 21, 16
MM, 36, 12, 7
MM, 65, 4, 8
MM, 2, 15, 7445
MM, 7, 27, 8
MM, 16, 1, 16
MM, 17, 9, 9
MM, 22, 20, 9
MC, 1, 815
MM, 94, 3, 19624
MM, 84, 6, 8
MM, 75, 11, 8
MM, 70, 13, 9
MM, 65, 14, 7
MM, 63, 16, 8
MM, 60, 17, 8
MM, 59, 17, 56
MM, 56, 17, 17
MM, 54, 17, 7
MM, 50, 17, 8
MM, 45, 17, 9
MM, 43, 17, 7
MM, 42, 17, 9
MC, 1, 199
MM, 49, 17, 47
MM, 55, 19, 9
MM, 70, 24, 8
MM, 87, 32, 7
MM, 103, 39, 8
MM, 124, 47, 9
MM, 151, 60, 8
MM, 15, 4, 56
MM, 18, 6, 8
MM, 22, 7, 8
MM, 23, 10, 32
MM, 23, 11, 7
MM, 23, 13, 9
MM, 23, 15, 7
MM, 23, 16, 17
MM, 23, 17, 7
MM, 21, 17, 17
MM, 15, 19, 8
MM, 11, 20, 7
MM, 5, 22, 8
MM, 42, 23, 16
MM, 35, 23, 9
MM, 20, 22, 7
MM, 6, 14, 9
MM, 25, 10, 24
MM, 0, 3, 8
MM, 45, 63, 24
MM, 36, 60, 8
MM, 30, 60, 9
MM, 28, 60, 7
MM, 27, 61, 64
MM, 25, 0, 15
MM, 22, 5, 9
MM, 19, 12, 8
MM, 19, 14, 7
MM, 18, 17, 9
MM, 18, 18, 8
MM, 18, 14, 48
MM, 18, 8, 9
MM, 15, 61, 15
MM, 18, 51, 7
MM, 21, 40, 9
MM, 23, 30, 8
MM, 23, 22, 8
MM, 23, 14, 8
MM, 23, 12, 8
MM, 23, 11, 8
MM, 23, 10, 9
MM, 22, 9, 7
MM, 32, 18, 63
MM, 50, 36, 8
MM, 63, 48, 8
MM, 30, 27, 17
MM, 35, 28, 16
MM, 27, 25, 9
MM, 204, 13, 8
MM, 185, 39, 104
MM, 170, 32, 7
MM, 157, 27, 8
MM, 152, 23, 9
MM, 145, 19, 8
MM, 142, 16, 7
MM, 136, 10, 8
MM, 130, 3, 8
MM, 30, 26, 16
MM, 24, 13, 8
MM, 17, 1, 8
MM, 11, 26, 8
MM, 1, 15, 8
MM, 40, 2, 16
MM, 27, 31, 224
MM, 23, 30, 8
