********************************************************************************
LOGGING TIME: 20181026_232556
CLIENT IP: 10.109.56.70
USERNAME: dell
OS: Windows 8.1
**********************************Emotional database********************************************************************************
MM, 790, 654, 1541893259700
MM, 12, 34, 469
MM, 750, 585, 10
MM, 708, 505, 13
MM, 423, 32, 7
MM, 653, 405, 10
MM, 376, 67, 10
MM, 366, 34, 10
MM, 357, 14, 10
MM, 599, 283, 10
MM, 595, 269, 10
MM, 587, 252, 11
MM, 554, 162, 59
MM, 550, 148, 10
MM, 548, 137, 10
MM, 546, 128, 10
MM, 546, 122, 10
MM, 546, 116, 10
MM, 542, 89, 40
MM, 540, 83, 10
MM, 537, 79, 10
MM, 536, 74, 9
MM, 534, 70, 11
MM, 531, 67, 9
MM, 531, 65, 11
MM, 530, 62, 10
MM, 529, 61, 9
MM, 528, 60, 10
MM, 527, 58, 10
MM, 525, 57, 10
MM, 524, 56, 10
MM, 524, 55, 21
MM, 523, 55, 9
MM, 523, 58, 110
MM, 523, 59, 10
MM, 523, 61, 11
MM, 525, 62, 10
MM, 525, 65, 9
MM, 526, 66, 10
MM, 527, 67, 20
MM, 527, 68, 10
MM, 528, 69, 10
MM, 528, 70, 10
MM, 529, 72, 10
MM, 529, 73, 10
MM, 530, 74, 10
MM, 530, 75, 10
MM, 531, 76, 10
MM, 533, 77, 20
MM, 533, 78, 10
MM, 534, 78, 10
MM, 534, 80, 11
MM, 535, 81, 19
MM, 536, 82, 39
MM, 536, 83, 31
MM, 537, 84, 19
MM, 537, 87, 10
MM, 538, 88, 10
MM, 538, 89, 11
MM, 538, 90, 9
MM, 539, 91, 11
MM, 539, 92, 31
MM, 539, 93, 39
MM, 539, 94, 50
MM, 536, 115, 809
MM, 528, 129, 9
MM, 518, 144, 11
MM, 505, 161, 9
MM, 431, 246, 51
MM, 421, 256, 9
MM, 411, 262, 10
MM, 402, 265, 10
MM, 398, 267, 10
MM, 394, 270, 10
MM, 391, 270, 10
MM, 388, 270, 10
MM, 387, 271, 10
MM, 386, 271, 10
MM, 385, 271, 10
MM, 384, 271, 10
MM, 383, 272, 10
MM, 382, 272, 10
MM, 380, 273, 20
MM, 379, 273, 10
MM, 378, 274, 10
MM, 377, 275, 10
MM, 374, 278, 10
MM, 371, 282, 10
MM, 369, 285, 10
MM, 115, 2, 10
MM, 112, 5, 11
MM, 109, 6, 10
MM, 108, 7, 10
MM, 107, 8, 10
MM, 106, 10, 10
MM, 105, 10, 10
MM, 104, 10, 20
MM, 102, 10, 10
MM, 101, 10, 50
MM, 101, 11, 79
MM, 101, 12, 20
