**********************************
LOGGING TIME: 20181023_230344
CLIENT IP: 10.109.56.70
USERNAME: dell
OS: Windows 8.1
*********************Neutral database**********************************
MM, 8, 22, 1541893259729
MM, 173, 5, 16
MM, 143, 27, 40
MM, 140, 24, 8
MM, 139, 23, 8
MM, 138, 23, 8
MM, 137, 23, 8
MM, 136, 22, 161
MM, 134, 21, 7
MM, 133, 20, 8
MM, 132, 17, 8
MM, 131, 14, 8
MM, 128, 11, 7
MM, 127, 9, 10
MM, 127, 6, 7
MM, 125, 3, 9
MM, 124, 1, 7
MM, 100, 0, 2944
MM, 78, 8, 8
MM, 58, 15, 8
MM, 42, 19, 8
MM, 31, 21, 8
MM, 25, 21, 7
MM, 20, 21, 9
MM, 18, 21, 8
MM, 17, 21, 8
MM, 16, 21, 7
MM, 14, 21, 8
MM, 14, 22, 121
MM, 14, 26, 8
MM, 24, 5, 32
MM, 31, 10, 8
MM, 36, 11, 9
MM, 38, 11, 7
MM, 39, 11, 8
MM, 39, 12, 56
MM, 39, 14, 8
MM, 39, 13, 192
MM, 41, 12, 9
MM, 42, 10, 8
MM, 42, 7, 7
MM, 43, 7, 32
MM, 44, 6, 184
MM, 44, 5, 3560
MM, 44, 4, 8
MM, 44, 3, 8
MM, 45, 3, 17
MM, 50, 3, 8
MM, 52, 3, 7
MM, 55, 6, 8
MM, 56, 7, 8
MM, 56, 8, 8
MM, 56, 9, 9
MM, 55, 9, 23
MM, 56, 9, 16
MM, 58, 9, 8
MM, 57, 9, 16
MM, 59, 7, 224
MM, 66, 2, 8
MM, 96, 25, 24
MM, 103, 20, 8
MM, 106, 17, 8
MM, 107, 16, 8
MM, 108, 15, 8
MM, 108, 11, 8
MM, 104, 5, 8
MM, 173, 1, 264
MM, 176, 2, 8
MM, 2, 12, 16
MM, 9, 17, 8
MM, 16, 22, 8
MC, 1, 2152
MM, 42, 5, 7088
MM, 31, 9, 8
MM, 19, 15, 8
MM, 12, 20, 8
MM, 9, 22, 8
MM, 6, 23, 8
MM, 5, 24, 72
MM, 1, 25, 8
MM, 39, 27, 15
MM, 33, 30, 9
MM, 7, 1, 24
MM, 4, 2, 7
MM, 3, 2, 25
MM, 2, 2, 8
MM, 0, 0, 7
MM, 4, 31, 9
MM, 31, 13, 24
MM, 35, 30, 23
MM, 26, 13, 8
MM, 3, 63, 17
MC, 1, 840
MM, 37, 1, 13927
MM, 37, 4, 9
MM, 37, 6, 7
MM, 37, 9, 8
MM, 37, 10, 8
MM, 37, 12, 8
MM, 37, 17, 9
MM, 35, 19, 9
MM, 34, 22, 7
MM, 34, 25, 8
MM, 33, 27, 12
MM, 31, 30, 4
MM, 30, 31, 8
MM, 29, 32, 8
MM, 29, 33, 8
MM, 29, 32, 152
MM, 29, 31, 8
MM, 29, 29, 8
MM, 29, 26, 8
MM, 29, 23, 8
MM, 31, 21, 8
MM, 31, 19, 8
MM, 31, 18, 8
MM, 31, 17, 8
MM, 32, 16, 8
MM, 33, 15, 7
MM, 33, 14, 8
MM, 33, 13, 9
MM, 33, 12, 8
MM, 33, 10, 8
MM, 36, 9, 239
MM, 37, 11, 9
MM, 37, 12, 7
MM, 39, 13, 24
MM, 41, 14, 9
MM, 45, 16, 8
MM, 54, 19, 8
MM, 65, 23, 8
MM, 77, 25, 8
MM, 90, 27, 8
MM, 104, 29, 8
MM, 118, 31, 8
MM, 129, 34, 8
MM, 141, 40, 7
MM, 156, 46, 9
MM, 167, 52, 8
MM, 179, 56, 9
MM, 188, 60, 7
MM, 195, 63, 8
MC, 1, 688
MM, 6, 1, 136
MM, 6, 4, 8
MM, 6, 10, 8
MM, 7, 16, 8
MM, 8, 22, 8
MM, 10, 31, 8
MM, 0, 10, 16
MM, 4, 19, 7
MM, 8, 31, 8
MM, 15, 3, 8
MM, 18, 12, 9
MM, 20, 21, 8
MM, 20, 27, 8
MM, 21, 31, 8
MM, 41, 30, 256
MM, 1, 16, 32
MM, 4, 14, 8
MM, 4, 13, 8
MM, 4, 12, 8
MM, 5, 12, 288
MM, 6, 12, 8
MM, 7, 12, 8
MM, 9, 12, 8
MM, 12, 14, 7
MM, 13, 15, 9
MM, 14, 16, 8
MM, 16, 16, 8
MM, 17, 16, 87
MM, 18, 16, 9
MM, 19, 16, 8
MM, 20, 16, 8
MC, 1, 360
MM, 18, 16, 72
MM, 11, 17, 8
MM, 2, 21, 8
MM, 43, 29, 8
MM, 36, 27, 303
MM, 33, 23, 8
MM, 32, 20, 9
MM, 29, 19, 8
MM, 26, 16, 8
MM, 26, 12, 8
MM, 25, 11, 8
MM, 24, 9, 8
MM, 24, 8, 8
MM, 23, 8, 40
MM, 21, 8, 8
MM, 20, 8, 40
MM, 18, 8, 8
MM, 15, 8, 8
MM, 14, 8, 8
MM, 13, 8, 8
MM, 12, 8, 7
MM, 11, 7, 40
MM, 8, 5, 8
MM, 5, 0, 8
MM, 43, 21, 34
MM, 42, 17, 8
MM, 40, 13, 7
MM, 39, 8, 8
MM, 39, 7, 8
MM, 38, 6, 8
MM, 37, 5, 7
MM, 35, 4, 57
MM, 32, 2, 8
MM, 23, 1, 8
MM, 42, 30, 48
MM, 40, 30, 8
MM, 38, 30, 8
MM, 37, 30, 104
MM, 36, 30, 8
MM, 36, 31, 15
MM, 27, 0, 41
MM, 28, 0, 8
MM, 30, 0, 8
MM, 32, 0, 8
MM, 33, 2, 8
MM, 34, 3, 8
MM, 35, 3, 8
MM, 36, 3, 8
MM, 37, 4, 7
MM, 38, 5, 8
MM, 40, 5, 8
MM, 41, 5, 8
MM, 42, 6, 8
MM, 43, 7, 8
MM, 0, 10, 88
MM, 1, 10, 97
MM, 2, 10, 7
MM, 3, 10, 8
MM, 4, 10, 9
MM, 4, 11, 56
MM, 4, 12, 8
MM, 6, 12, 7
MM, 7, 12, 8
MM, 8, 12, 8
MM, 9, 12, 8
MC, 1, 217
MM, 10, 12, 64
MM, 11, 8, 8
MM, 13, 3, 8
MM, 29, 30, 23
MM, 30, 29, 8
MM, 30, 28, 9
MM, 30, 27, 8
MM, 30, 25, 8
MM, 30, 24, 8
MC, 1, 296
MM, 31, 24, 56
MM, 33, 24, 8
MM, 38, 24, 8
MM, 42, 24, 8
MM, 2, 24, 16
MM, 8, 24, 8
MM, 16, 23, 8
MM, 23, 21, 8
MM, 29, 21, 8
MM, 34, 21, 8
MM, 0, 21, 47
MM, 2, 21, 9
MM, 3, 21, 8
MM, 4, 21, 8
MM, 8, 21, 8
MM, 12, 21, 8
MM, 17, 21, 8
MM, 23, 21, 8
MM, 27, 21, 7
MM, 31, 22, 8
MM, 0, 23, 120
MM, 2, 23, 9
MM, 4, 23, 7
MM, 5, 23, 9
MM, 6, 23, 8
MM, 7, 23, 8
MM, 9, 23, 23
MM, 10, 23, 8
MM, 11, 23, 10
MM, 12, 23, 8
MC, 1, 191
MM, 11, 23, 39
MM, 5, 23, 8
MM, 31, 23, 25
