**********************************
LOGGING TIME: 20180922_231223
CLIENT IP: 10.109.56.58
USERNAME: dell
OS: Windows 8.1
*********************Neutral database**********************************
MM, 146, 18, 1537598295093
MM, 113, 8, 8
MM, 41, 2, 224
MM, 36, 9, 8
MM, 33, 14, 8
MM, 31, 18, 8
MM, 30, 21, 9
MM, 30, 22, 8
MM, 30, 23, 8
MM, 29, 23, 191
MM, 28, 23, 9
MM, 35, 23, 6399
MM, 76, 23, 8
MC, 1, 760
MC, 1, 7416
MC, 1, 4648
MM, 47, 13, 14737
MM, 41, 25, 7
MM, 37, 31, 8
MM, 36, 36, 8
MM, 36, 37, 8
MM, 36, 34, 208
MM, 36, 32, 8
MM, 36, 31, 8
MM, 36, 30, 8
MM, 36, 28, 8
MM, 37, 28, 8
MC, 1, 184
MM, 37, 30, 200
MM, 37, 36, 8
MM, 35, 42, 8
MM, 34, 47, 8
MM, 32, 51, 8
MM, 32, 54, 7
MM, 32, 55, 9
MM, 32, 57, 7
MM, 32, 60, 9
MM, 32, 62, 8
MM, 39, 1, 79
MM, 2, 7, 16
MM, 11, 11, 8
MM, 20, 14, 8
MM, 26, 18, 8
MM, 31, 19, 8
MM, 35, 21, 8
MM, 41, 22, 8
MM, 4, 25, 17
MM, 10, 25, 7
MM, 18, 25, 9
MM, 24, 25, 7
MM, 30, 25, 10
MM, 38, 25, 6
MC, 1, 945
MM, 30, 4, 192
MM, 5, 30, 16
MM, 41, 2, 8
MM, 2, 21, 16
MM, 8, 30, 8
MM, 21, 2, 16
MM, 24, 7, 9
MM, 27, 11, 7
MM, 30, 14, 7
MM, 31, 17, 8
MM, 31, 18, 8
MM, 32, 19, 17
MM, 33, 20, 7
MM, 35, 22, 48
MM, 36, 23, 9
MM, 34, 22, 215
MM, 31, 20, 9
MM, 30, 17, 8
MM, 27, 16, 8
MM, 26, 16, 8
MM, 26, 14, 8
MM, 26, 13, 8
MC, 1, 160
MM, 24, 12, 56
MM, 19, 11, 8
MM, 13, 7, 8
MM, 1, 3, 8
MM, 40, 2, 8
MM, 31, 0, 8
MM, 21, 0, 9
MM, 10, 0, 7
MM, 4, 0, 8
MM, 41, 1, 16
MM, 39, 1, 8
MM, 36, 1, 9
MM, 32, 1, 7
MM, 28, 1, 8
MM, 25, 1, 8
MM, 23, 1, 8
MM, 20, 0, 72
MM, 8, 29, 25
MM, 6, 27, 7
MM, 4, 26, 8
MM, 3, 25, 8
MM, 3, 24, 96
MM, 3, 22, 8
