**********************************
LOGGING TIME: 20181027_160523
CLIENT IP: 127.0.0.1
USERNAME: dell
OS: Windows 8.1
*********************Neutral database**********************************
MM, 131, 23, 1541893259747
MM, 126, 13, 8
MM, 123, 7, 8
MM, 119, 0, 8
MM, 107, 26, 56
MM, 106, 24, 8
MM, 106, 23, 8
MM, 105, 23, 200
MM, 103, 23, 8
MM, 102, 21, 8
MM, 101, 20, 8
MM, 100, 20, 8
MM, 99, 20, 7
MM, 99, 19, 8
MM, 99, 18, 8
MM, 99, 14, 6336
MM, 99, 2, 8
MM, 64, 20, 2208
MM, 37, 19, 16
MM, 437, 58, 2336
MM, 441, 47, 8
MM, 442, 38, 8
MM, 442, 30, 8
MM, 442, 19, 8
MM, 442, 8, 9
MC, 1, 815
MM, 6, 31, 14329
MM, 6, 30, 8
MM, 6, 28, 8
MM, 6, 27, 8
MM, 6, 25, 8
MM, 6, 22, 8
MM, 6, 20, 8
MM, 6, 17, 8
MM, 7, 11, 8
MM, 11, 2, 8
MM, 26, 25, 31
MM, 39, 7, 8
MM, 65, 49, 17
MM, 78, 29, 8
MM, 89, 11, 8
MM, 108, 0, 256
MM, 107, 1, 7
MM, 107, 2, 121
MM, 107, 3, 8
MM, 107, 4, 8
MM, 107, 5, 8
MM, 107, 7, 120
MM, 105, 9, 8
MM, 102, 14, 8
MM, 99, 20, 8
MM, 96, 27, 8
MM, 94, 33, 8
MM, 93, 37, 8
MM, 91, 40, 8
MM, 91, 41, 8
MC, 1, 183
MM, 89, 41, 48
MM, 83, 41, 8
MM, 73, 41, 8
MM, 57, 41, 8
MM, 43, 41, 8
MM, 30, 41, 8
MM, 17, 41, 8
MM, 5, 43, 8
MM, 8, 2, 241
MM, 9, 7, 8
MM, 9, 9, 8
MM, 10, 10, 8
MM, 11, 11, 8
MC, 1, 391
MM, 11, 13, 16
MM, 12, 14, 8
MM, 15, 16, 8
MM, 18, 21, 8
MM, 24, 24, 9
MM, 36, 30, 7
MM, 15, 7, 128
MM, 37, 14, 8
MM, 5, 20, 8
MM, 27, 27, 8
MM, 28, 0, 185
MM, 28, 1, 8
MM, 32, 3, 8
MM, 38, 7, 8
MM, 0, 9, 8
MM, 16, 16, 8
MM, 31, 22, 8
MM, 43, 28, 8
MM, 7, 31, 16
MM, 40, 30, 328
MM, 39, 29, 8
MM, 39, 27, 8
MM, 39, 24, 8
MM, 37, 22, 8
MM, 36, 20, 8
MC, 1, 400
MM, 34, 20, 64
MM, 29, 19, 8
MM, 23, 17, 8
MM, 17, 16, 8
MM, 11, 13, 8
MM, 4, 11, 8
MM, 0, 10, 8
MM, 37, 5, 16
MM, 29, 3, 8
MM, 20, 0, 7
MM, 37, 29, 25
MM, 26, 26, 8
MM, 12, 19, 8
MM, 0, 16, 7
MM, 39, 14, 8
MM, 33, 12, 9
MM, 28, 11, 7
MM, 26, 11, 8
MM, 25, 10, 8
MM, 24, 8, 8
MM, 22, 8, 96
MM, 21, 7, 8
MM, 20, 5, 8
MM, 19, 4, 8
MM, 18, 2, 8
MM, 17, 1, 9
MM, 15, 0, 7
MM, 16, 31, 40
MM, 14, 29, 8
MM, 13, 29, 8
MM, 11, 29, 9
MM, 9, 28, 112
MM, 6, 27, 8
MM, 5, 25, 8
MM, 4, 24, 8
MM, 3, 24, 95
MM, 0, 24, 8
MC, 1, 320
MM, 2, 4, 393
MM, 5, 7, 8
MM, 6, 7, 8
MM, 7, 7, 8
MC, 1, 360
MM, 7, 8, 16
MM, 7, 9, 7
MM, 3, 9, 8
MM, 40, 9, 17
MM, 31, 9, 8
MM, 21, 9, 7
MM, 12, 9, 9
MM, 6, 7, 8
MM, 43, 4, 18
MM, 41, 3, 5
MM, 38, 0, 8
MC, 1, 400
MM, 23, 3, 56
MM, 29, 12, 8
MM, 36, 21, 8
MM, 42, 31, 9
MM, 3, 14, 16
MM, 7, 21, 7
MM, 10, 25, 8
MM, 11, 29, 8
MM, 56, 1, 16
MM, 59, 6, 8
MM, 60, 8, 8
MM, 61, 11, 8
MM, 63, 14, 8
MM, 64, 15, 8
MM, 65, 17, 8
MM, 66, 20, 8
MM, 68, 21, 8
MM, 68, 22, 8
MM, 69, 25, 9
MM, 70, 26, 7
MC, 1, 296
MM, 66, 26, 41
MM, 57, 21, 8
MM, 43, 10, 7
MM, 28, 0, 8
MM, 26, 28, 8
