********************************************************************************
LOGGING TIME: 20180908_191336
CLIENT IP: 127.0.0.1
USERNAME: dell
OS: Windows 8.1
**********************************Emotional database********************************************************************************
MM, 789, 654, 1537598292317
MM, 787, 654, 689
MM, 786, 653, 10
MM, 783, 650, 11
MM, 6, 33, 11
MM, 761, 628, 10
MM, 736, 600, 10
MM, 13, 0, 10
MM, 672, 520, 11
MM, 384, 51, 10
MM, 604, 408, 10
MM, 319, 68, 10
MM, 295, 26, 10
MM, 519, 254, 10
MM, 479, 174, 30
MM, 473, 157, 10
MM, 469, 143, 11
MM, 465, 131, 10
MM, 461, 117, 10
MM, 460, 113, 10
MM, 395, 111, 1404
MM, 371, 111, 0
MM, 368, 111, 6
MM, 367, 111, 10
MM, 364, 111, 10
MM, 363, 111, 11
MM, 361, 111, 10
MM, 360, 111, 10
MM, 359, 111, 10
MM, 357, 111, 10
MM, 356, 111, 10
MM, 355, 111, 10
MM, 354, 111, 11
MM, 353, 111, 10
MM, 352, 111, 10
MM, 349, 111, 10
MM, 348, 111, 10
MM, 346, 111, 10
MM, 343, 111, 10
MM, 341, 111, 10
MM, 338, 111, 11
MM, 336, 111, 10
MM, 331, 111, 10
MM, 329, 111, 12
MM, 315, 117, 708
MM, 315, 123, 11
MM, 320, 140, 10
MM, 324, 164, 10
MM, 340, 256, 71
MM, 341, 267, 10
MM, 341, 275, 10
MM, 341, 281, 11
MM, 92, 1, 9
MM, 92, 5, 11
MM, 92, 10, 10
MM, 93, 12, 10
MM, 93, 14, 10
MM, 93, 16, 20
MM, 93, 17, 10
MM, 93, 18, 10
MM, 93, 19, 10
MM, 93, 21, 11
MM, 93, 23, 10
MM, 95, 26, 10
MM, 95, 27, 10
MM, 95, 28, 10
MM, 95, 29, 10
MM, 95, 30, 21
MM, 96, 30, 131
MM, 97, 30, 21
MM, 98, 30, 10
MM, 99, 30, 20
MM, 100, 30, 21
MM, 101, 30, 30
MM, 96, 30, 32
MC, 1, 100
MM, 93, 33, 14632
MM, 90, 36, 10
MM, 85, 42, 10
MM, 78, 50, 10
MM, 70, 62, 11
MM, 63, 69, 10
MM, 57, 81, 10
MM, 302, 376, 10
MM, 297, 383, 10
MM, 294, 386, 10
MM, 293, 390, 10
MM, 290, 392, 10
MM, 290, 394, 11
MM, 289, 394, 10
MM, 288, 397, 10
MM, 288, 398, 10
MM, 285, 402, 10
MM, 284, 404, 10
MM, 282, 409, 10
MM, 279, 413, 11
MM, 25, 5, 10
MM, 22, 11, 10
MM, 16, 23, 10
MM, 14, 32, 10
MM, 13, 36, 10
MM, 13, 40, 10
MM, 13, 43, 10
MM, 13, 44, 11
MM, 13, 45, 10
MM, 15, 45, 111
MM, 18, 45, 10
MM, 22, 45, 11
MM, 26, 45, 10
MM, 33, 43, 10
MM, 37, 42, 10
MM, 45, 38, 10
MM, 52, 37, 10
MM, 54, 35, 10
MM, 57, 34, 10
MM, 58, 34, 11
MM, 59, 33, 10
MM, 60, 33, 10
MM, 62, 33, 10
MM, 63, 33, 21
MM, 64, 33, 40
MM, 64, 34, 41
MM, 64, 35, 30
MM, 66, 37, 376
MM, 69, 37, 11
MM, 73, 37, 9
MM, 78, 38, 10
MM, 82, 41, 11
MM, 88, 44, 10
MM, 95, 49, 10
MM, 103, 57, 10
MM, 110, 62, 10
MM, 114, 67, 10
MM, 117, 69, 10
MM, 120, 72, 10
MM, 121, 73, 11
MM, 122, 75, 10
MM, 122, 76, 10
MM, 123, 77, 11
MM, 124, 78, 9
MM, 124, 79, 10
MM, 124, 80, 20
MM, 124, 81, 11
MM, 124, 84, 10
MM, 124, 85, 10
MM, 124, 86, 10
MM, 124, 87, 20
MM, 124, 88, 31
MM, 124, 89, 40
MM, 375, 506, 31
MM, 377, 506, 40
MM, 378, 506, 61
MM, 128, 89, 30
MM, 129, 85, 11
MM, 133, 78, 10
MM, 134, 74, 10
MM, 136, 70, 10
MM, 137, 65, 10
MM, 138, 64, 10
MM, 139, 62, 10
MM, 139, 60, 11
MM, 141, 59, 10
MM, 141, 58, 10
MM, 142, 57, 10
MM, 142, 56, 10
MM, 143, 53, 10
MM, 144, 52, 20
MM, 144, 51, 11
MM, 145, 50, 10
MM, 145, 49, 10
MM, 148, 46, 10
MM, 149, 45, 10
MM, 150, 43, 10
MM, 151, 41, 11
MM, 152, 40, 10
MM, 154, 39, 21
MC, 1, 212
MM, 154, 40, 335
MM, 154, 43, 10
MM, 154, 47, 11
MM, 154, 53, 10
MM, 154, 63, 10
MM, 154, 71, 10
MM, 153, 78, 10
MM, 153, 80, 10
MM, 152, 83, 11
MM, 152, 84, 9
MM, 152, 85, 11
MM, 152, 86, 10
MM, 152, 87, 20
MM, 152, 89, 10
MM, 403, 505, 10
MM, 403, 506, 10
MM, 403, 508, 10
MM, 403, 511, 11
MM, 403, 512, 11
MM, 403, 513, 9
MM, 403, 514, 10
MM, 403, 515, 20
MM, 403, 517, 10
MM, 403, 518, 21
MM, 401, 520, 10
MM, 401, 521, 10
MM, 401, 522, 10
MM, 400, 522, 11
MM, 27, 1, 9
MM, 27, 2, 41
MM, 27, 3, 10
MM, 27, 4, 10
MM, 27, 5, 10
MM, 27, 6, 10
MM, 30, 8, 10
MM, 31, 9, 11
MM, 32, 10, 10
MM, 408, 534, 10
MM, 409, 534, 10
MM, 410, 535, 10
MM, 411, 535, 10
MM, 0, 12, 11
MM, 1, 13, 9
MM, 2, 13, 11
MM, 3, 13, 9
MM, 4, 13, 11
MM, 4, 15, 10
MM, 5, 15, 10
MM, 6, 15, 21
MM, 7, 15, 20
MM, 9, 15, 30
MM, 10, 15, 20
MM, 11, 15, 31
MM, 12, 15, 40
