********************************************************************************
LOGGING TIME: 20181027_160325
CLIENT IP: 10.109.56.70
USERNAME: dell
OS: Windows 8.1
**********************************Emotional database********************************************************************************
MM, 122, 61, 1541893259757
MM, 121, 61, 153
MM, 119, 61, 7
MM, 118, 60, 9
MM, 117, 59, 7
MM, 117, 56, 9
MM, 116, 52, 7
MM, 114, 47, 9
MM, 114, 41, 7
MM, 114, 35, 8
MM, 113, 25, 8
MM, 111, 11, 8
MM, 362, 281, 8
MM, 360, 265, 8
MM, 355, 248, 8
MM, 324, 169, 40
MM, 318, 157, 8
MM, 313, 148, 9
MM, 308, 141, 8
MM, 305, 137, 8
MM, 302, 134, 8
MM, 299, 131, 8
MM, 298, 130, 8
MM, 297, 129, 96
MM, 295, 128, 8
MM, 294, 126, 8
MM, 292, 124, 8
MM, 289, 119, 8
MM, 286, 115, 8
MM, 296, 118, 312
MM, 308, 129, 7
MM, 323, 139, 8
MM, 332, 147, 8
MM, 340, 156, 8
MM, 348, 166, 9
MM, 386, 247, 103
MM, 386, 250, 8
MM, 386, 254, 8
MM, 386, 259, 8
MM, 386, 261, 8
MM, 386, 264, 8
MM, 386, 266, 8
MM, 386, 267, 8
MM, 386, 269, 8
MM, 386, 272, 8
MM, 386, 277, 8
MM, 386, 283, 8
MM, 135, 3, 8
MM, 135, 7, 8
MM, 135, 11, 8
MM, 135, 14, 8
MM, 135, 15, 8
MC, 1, 217
MM, 133, 15, 135
MM, 132, 15, 9
MM, 131, 15, 8
MM, 129, 15, 8
MM, 128, 15, 15
MM, 127, 15, 8
MM, 127, 12, 8665
MM, 127, 8, 7
MM, 127, 0, 8
MM, 377, 280, 8
MM, 375, 277, 8
MM, 375, 276, 8
MM, 373, 276, 24
MM, 367, 276, 8
MM, 361, 276, 8
MM, 355, 276, 8
MM, 352, 276, 8
MM, 352, 277, 16
MM, 350, 277, 8
MM, 346, 277, 8
MM, 341, 277, 8
MM, 338, 275, 8
MM, 334, 275, 97
MM, 324, 275, 8
MM, 305, 275, 8
MM, 282, 275, 8
MM, 257, 279, 8
MM, 235, 285, 8
MM, 221, 289, 8
MM, 215, 291, 8
MM, 214, 291, 8
MM, 219, 294, 32
MM, 238, 302, 8
MM, 13, 30, 8
MM, 40, 48, 8
MM, 59, 61, 8
MM, 74, 73, 8
MM, 333, 369, 7
MM, 336, 374, 8
MM, 339, 378, 9
MM, 344, 383, 8
MM, 348, 387, 8
MM, 356, 397, 8
MM, 368, 407, 7
MM, 132, 3, 8
MM, 147, 15, 8
MM, 164, 28, 8
MM, 181, 39, 9
MM, 191, 45, 8
MM, 195, 48, 8
MM, 198, 49, 7
MM, 199, 49, 8
MM, 200, 50, 24
MM, 201, 53, 8
MM, 204, 56, 8
MM, 211, 60, 8
MM, 219, 70, 8
MM, 228, 80, 8
MM, 236, 87, 8
MM, 490, 507, 8
MM, 492, 510, 8
MM, 494, 511, 8
MM, 493, 511, 72
MM, 489, 506, 8
MM, 231, 82, 8
MM, 220, 70, 8
MM, 210, 57, 8
MM, 203, 48, 8
MM, 195, 41, 9
MM, 191, 36, 8
MM, 189, 33, 8
MM, 188, 32, 8
MM, 187, 32, 8
MM, 187, 31, 56
MM, 186, 30, 8
MM, 183, 29, 8
MM, 182, 26, 8
MM, 181, 25, 8
MM, 180, 25, 8
MC, 1, 119
MM, 179, 25, 57
MM, 178, 25, 7
MM, 176, 25, 8
MM, 172, 27, 8
MM, 164, 31, 8
MM, 152, 37, 8
MM, 140, 43, 8
MM, 131, 48, 8
MM, 124, 53, 8
MM, 120, 56, 8
MM, 117, 59, 8
MM, 116, 60, 8
MM, 116, 62, 136
MM, 116, 64, 8
MM, 116, 67, 8
MM, 119, 71, 8
MM, 122, 76, 8
MM, 125, 77, 8
MM, 127, 78, 9
MM, 129, 80, 8
MM, 130, 80, 8
MM, 132, 81, 8
MM, 133, 82, 8
MM, 135, 82, 8
MM, 136, 82, 8
MM, 135, 79, 200
MM, 132, 75, 7
MM, 129, 68, 9
MM, 126, 62, 8
MM, 123, 55, 7
MM, 119, 49, 8
MM, 116, 44, 8
MM, 115, 41, 8
MM, 114, 39, 9
MM, 112, 38, 7
MM, 112, 36, 8
MM, 112, 35, 8
MM, 111, 34, 8
MM, 110, 33, 8
MC, 1, 169
MM, 110, 34, 56
MM, 110, 37, 8
MM, 110, 38, 8
MM, 110, 42, 8
MM, 110, 44, 8
MM, 110, 46, 8
MM, 110, 48, 8
MM, 110, 51, 8
MM, 110, 52, 8
MM, 110, 53, 24
MM, 113, 55, 8
MM, 114, 58, 8
MM, 117, 61, 8
MM, 120, 62, 8
MM, 121, 64, 8
MM, 123, 65, 8
MM, 125, 65, 8
MM, 125, 66, 8
MM, 125, 67, 8
MM, 126, 67, 48
MM, 127, 67, 8
MM, 127, 68, 8
MM, 127, 69, 8
MM, 127, 67, 48
MM, 127, 61, 7
MM, 127, 55, 8
MM, 127, 49, 8
MM, 127, 43, 8
MM, 127, 40, 8
MM, 127, 39, 13
MM, 127, 38, 67
MM, 127, 37, 8
MM, 127, 36, 89
MM, 127, 35, 8
MM, 127, 33, 8
MM, 127, 32, 8
MM, 127, 31, 72
MM, 127, 30, 8
MM, 129, 30, 295
MM, 138, 28, 8
MM, 162, 24, 8
MM, 196, 19, 8
MM, 222, 17, 8
MM, 246, 15, 8
MM, 270, 13, 8
MM, 292, 13, 8
MM, 311, 10, 8
MM, 327, 8, 8
MM, 338, 8, 8
MM, 344, 8, 8
MM, 346, 8, 8
MM, 347, 8, 8
MC, 2, 553
MM, 346, 8, 80
MM, 341, 8, 8
MM, 335, 8, 8
MM, 325, 8, 8
MM, 317, 8, 8
MM, 306, 7, 8
MM, 295, 5, 8
MM, 286, 3, 8
MM, 277, 1, 8
MM, 271, 0, 8
MM, 518, 412, 8
MM, 513, 410, 8
MM, 509, 410, 8
MM, 508, 409, 8
MM, 507, 408, 7
MM, 506, 408, 8
MM, 503, 407, 9
MM, 500, 405, 8
MM, 499, 404, 7
MM, 498, 402, 8
MM, 497, 399, 8
MM, 495, 396, 8
MM, 495, 394, 8
MM, 495, 389, 8
MM, 495, 385, 9
MM, 495, 381, 8
MM, 495, 377, 7
MM, 495, 374, 8
MM, 495, 371, 8
MM, 495, 369, 8
MM, 244, 82, 8
MM, 244, 81, 8
MM, 244, 79, 8
MM, 244, 77, 48
MM, 244, 74, 8
MM, 244, 73, 8
MM, 244, 69, 8
MM, 246, 65, 8
MM, 247, 62, 8
MM, 250, 59, 8
MM, 252, 57, 8
MM, 252, 56, 8
MM, 253, 54, 8
MM, 254, 52, 8
MM, 255, 51, 8
MM, 256, 50, 8
MM, 257, 47, 8
MM, 260, 46, 8
MM, 263, 44, 9
MM, 266, 42, 8
MM, 267, 40, 8
MM, 269, 40, 8
MM, 272, 40, 8
MM, 272, 39, 8
MM, 272, 38, 8
MC, 1, 207
MM, 272, 41, 128
MM, 272, 45, 8
MM, 272, 53, 9
MM, 271, 64, 8
MM, 267, 78, 8
MM, 514, 378, 8
MM, 508, 398, 8
MM, 248, 5, 8
MM, 237, 22, 8
MM, 226, 37, 8
MM, 217, 46, 8
MM, 207, 54, 8
MM, 200, 59, 8
MM, 196, 62, 8
MM, 194, 63, 8
MM, 193, 63, 72
MM, 192, 63, 8
MM, 188, 63, 8
MM, 182, 63, 8
MM, 178, 63, 8
MM, 174, 63, 8
MM, 173, 63, 8
MM, 170, 63, 16
MM, 168, 63, 8
MM, 167, 63, 7
MM, 165, 63, 9
MC, 1, 183
MM, 165, 65, 184
MM, 165, 68, 8
MM, 168, 75, 8
MM, 173, 84, 8
MM, 430, 508, 8
MM, 435, 518, 8
MM, 25, 4, 8
MM, 27, 8, 8
MM, 28, 11, 8
MM, 29, 12, 8
MM, 29, 13, 8
MM, 29, 14, 8
MM, 29, 15, 16
MM, 29, 17, 8
MM, 29, 18, 8
MM, 29, 20, 8
MM, 29, 21, 8
MM, 30, 22, 8
MM, 31, 24, 8
MM, 32, 25, 65
MM, 34, 26, 8
MM, 33, 26, 72
MM, 31, 26, 7
MM, 28, 26, 8
MM, 24, 23, 8
MM, 21, 21, 8
MM, 20, 20, 9
MM, 19, 19, 7
MM, 22, 22, 552
MM, 24, 23, 8
MM, 31, 26, 8
MM, 452, 554, 8
MM, 458, 558, 8
MM, 14, 4, 8
MM, 26, 9, 8
MM, 0, 15, 8
MM, 11, 21, 8
MM, 23, 27, 8
MM, 529, 593, 8
MM, 538, 597, 8
MM, 4, 1, 8
MM, 10, 3, 8
MM, 17, 4, 8
MM, 21, 4, 8
MM, 25, 6, 8
MM, 28, 7, 8
MM, 31, 8, 8
MM, 33, 10, 8
MM, 576, 608, 8
MM, 2, 14, 8
MM, 8, 18, 8
MM, 15, 21, 9
MM, 24, 25, 8
MM, 614, 625, 8
MM, 620, 629, 8
MM, 627, 632, 8
MM, 16, 1, 8
MM, 18, 2, 8
MM, 19, 3, 8
MM, 20, 4, 8
MM, 21, 5, 16
MM, 22, 7, 8
MM, 23, 7, 24
MM, 24, 7, 8
MM, 24, 8, 8
MM, 24, 9, 8
MM, 27, 9, 368
MM, 646, 643, 7
MM, 649, 643, 9
MM, 1, 9, 8
MM, 4, 9, 8
MC, 1, 343
MM, 3, 9, 57
MM, 650, 643, 8
MM, 21, 8, 8
MM, 614, 635, 8
MM, 589, 629, 8
MM, 28, 27, 8
MM, 11, 23, 8
MM, 534, 616, 8
MM, 21, 15, 8
MM, 15, 14, 8
MM, 11, 12, 8
MM, 8, 11, 8
MM, 7, 11, 8
MM, 6, 10, 8
MM, 5, 8, 8
MM, 1, 7, 8
MM, 497, 603, 8
MM, 494, 601, 8
MM, 28, 3, 8
MM, 23, 1, 8
MM, 481, 595, 8
MM, 480, 594, 8
MM, 477, 593, 8
MM, 475, 592, 8
MM, 14, 30, 8
MM, 10, 29, 8
MM, 9, 28, 8
MM, 8, 27, 8
MM, 8, 25, 167
MM, 8, 24, 8
