**********************************
LOGGING TIME: 20180908_185842
CLIENT IP: 10.109.56.18
USERNAME: dell
OS: Windows 8.1
*********************Neutral database**********************************
MM, 71, 58, 1537598407788
MM, 73, 44, 20
MM, 75, 30, 9
MM, 75, 19, 0
MM, 76, 10, 15
MM, 76, 4, 16
MM, 78, 2, 0
MC, 1, 5611
MM, 208, 1, 17830
MM, 207, 2, 20
MM, 204, 4, 10
MM, 203, 7, 10
MM, 200, 10, 10
MM, 195, 14, 10
MM, 193, 16, 10
MM, 190, 19, 10
MM, 189, 19, 11
MM, 188, 20, 10
MM, 186, 21, 20
MM, 187, 21, 21
MM, 207, 0, 0
MC, 1, 131
MM, 204, 0, 310
MM, 193, 4, 5
MM, 181, 14, 10
MM, 166, 27, 11
MM, 147, 50, 10
MM, 17, 9, 20
MM, 11, 31, 750
MM, 13, 31, 10
MM, 13, 29, 10
MM, 14, 29, 20
MM, 14, 28, 11
MM, 15, 27, 20
MM, 15, 26, 10
MM, 16, 26, 10
MM, 16, 25, 10
MM, 16, 24, 10
MM, 17, 24, 10
MM, 17, 23, 31
MM, 18, 23, 10
MM, 19, 23, 41
MC, 1, 132
MM, 22, 23, 294
MM, 30, 23, 10
MM, 17, 23, 21
MM, 34, 18, 10
MM, 7, 18, 10
MM, 34, 16, 10
MC, 1, 822
MM, 9, 0, 141
MM, 3, 13, 11
MM, 16, 2, 10
MM, 12, 14, 10
MM, 11, 18, 10
MM, 10, 21, 11
MM, 10, 23, 9
MM, 5, 6, 21
MM, 4, 10, 9
MM, 4, 15, 11
MM, 3, 16, 10
MM, 3, 17, 10
MM, 2, 18, 10
MM, 2, 19, 10
MM, 2, 20, 20
MM, 2, 22, 41
MM, 2, 23, 31
MM, 0, 25, 10
MM, 0, 28, 10
MM, 1, 30, 182
MM, 2, 27, 10
MM, 3, 26, 11
MM, 3, 25, 10
MM, 4, 24, 10
MM, 4, 23, 20
MM, 6, 23, 10
MM, 6, 21, 30
MM, 7, 21, 11
MM, 7, 20, 10
MM, 8, 20, 30
MM, 8, 19, 11
MC, 1, 172
MM, 8, 18, 81
MM, 8, 14, 10
MM, 8, 13, 10
MM, 5, 13, 163
MM, 38, 8, 20
MM, 29, 6, 10
MM, 18, 2, 11
MM, 27, 27, 30
MM, 16, 26, 10
MM, 4, 20, 10
MM, 41, 15, 20
MM, 36, 12, 11
MM, 32, 9, 9
MM, 28, 7, 11
MM, 25, 5, 10
MM, 22, 2, 10
MM, 19, 0, 10
MM, 20, 31, 30
MM, 18, 28, 11
MM, 13, 25, 10
MM, 9, 22, 10
MM, 4, 19, 10
MM, 0, 16, 10
MC, 1, 334
MM, 1, 26, 173
MM, 2, 29, 10
MM, 0, 0, 51
MM, 1, 1, 10
MM, 3, 3, 10
MM, 4, 4, 10
MM, 6, 4, 10
MM, 7, 5, 10
MM, 8, 6, 11
MM, 9, 6, 19
MM, 9, 7, 11
MM, 10, 7, 21
MM, 11, 7, 29
MM, 12, 7, 10
MM, 14, 8, 11
MM, 15, 8, 10
MM, 17, 9, 10
MM, 18, 9, 10
MM, 21, 9, 10
MM, 22, 11, 10
MM, 23, 11, 10
MM, 24, 11, 11
MM, 25, 11, 20
MM, 26, 11, 20
MM, 28, 11, 42
MC, 1, 112
MM, 27, 11, 70
MM, 26, 11, 10
MM, 24, 11, 10
MM, 21, 11, 11
MM, 19, 11, 10
MM, 14, 10, 10
MM, 10, 10, 10
MM, 6, 9, 11
MM, 1, 7, 9
MM, 44, 6, 21
MM, 36, 4, 10
MM, 27, 2, 10
MM, 23, 1, 10
MC, 1, 537
MM, 19, 2, 122
MM, 25, 12, 10
MM, 30, 21, 10
MM, 7, 24, 30
MM, 58, 2, 21
MM, 61, 6, 10
MM, 64, 11, 10
MM, 65, 15, 10
MM, 68, 19, 10
MM, 71, 22, 10
MM, 74, 27, 10
MM, 77, 30, 11
MM, 78, 32, 9
MM, 81, 35, 11
MM, 82, 36, 10
MM, 85, 38, 10
MM, 86, 39, 10
MM, 87, 40, 11
MM, 88, 41, 9
MM, 138, 41, 397
MM, 140, 40, 20
MM, 141, 39, 40
MM, 141, 37, 22
MM, 142, 36, 9
MM, 143, 35, 10
MM, 143, 34, 11
MM, 144, 34, 9
MM, 144, 33, 10
MM, 145, 33, 31
MM, 145, 32, 10
MM, 146, 31, 30
MC, 1, 172
MM, 145, 28, 81
MM, 142, 25, 10
MM, 135, 18, 11
MM, 128, 11, 10
MM, 119, 4, 10
MM, 12, 28, 20
MM, 2, 22, 11
MM, 43, 18, 10
MM, 36, 13, 9
MM, 30, 10, 11
MM, 25, 8, 10
MM, 19, 3, 10
MM, 14, 0, 10
MM, 42, 24, 41
MM, 33, 19, 10
MM, 24, 13, 10
MM, 14, 8, 10
MM, 3, 2, 11
MC, 1, 385
MM, 39, 1, 122
MM, 27, 6, 10
MM, 10, 17, 10
MM, 41, 21, 10
MM, 14, 26, 10
MM, 41, 30, 10
MM, 37, 31, 143
MM, 38, 31, 30
MM, 38, 30, 10
MM, 38, 29, 20
MM, 40, 28, 20
MM, 40, 27, 31
MM, 41, 27, 10
MM, 42, 25, 20
MM, 43, 23, 10
MM, 2, 14, 31
MM, 6, 13, 10
MM, 9, 10, 10
MM, 12, 7, 10
MM, 15, 6, 10
MM, 17, 4, 10
MM, 20, 3, 10
MM, 23, 2, 11
MM, 24, 0, 10
MM, 15, 31, 101
MM, 16, 31, 11
MM, 17, 30, 10
MM, 18, 30, 10
MM, 19, 30, 20
MM, 21, 30, 40
MM, 21, 29, 61
MM, 22, 29, 41
MM, 22, 28, 30
MM, 22, 27, 101
MC, 1, 336
MM, 19, 27, 233
MM, 15, 27, 10
MM, 9, 25, 10
MM, 34, 23, 11
MM, 15, 21, 9
MM, 25, 17, 22
MM, 27, 12, 19
MM, 8, 12, 10
MC, 1, 638
MM, 4, 30, 194
MM, 42, 0, 71
MM, 0, 0, 20
MM, 6, 0, 10
MM, 10, 0, 10
MM, 15, 2, 11
MM, 19, 2, 10
MM, 22, 2, 10
MM, 24, 3, 10
MM, 27, 3, 11
MM, 30, 3, 9
MM, 31, 3, 10
MM, 32, 3, 11
MM, 33, 3, 10
MM, 35, 3, 10
MM, 36, 3, 10
MM, 39, 3, 10
MM, 41, 3, 11
MM, 1, 3, 30
MM, 5, 3, 10
MM, 8, 3, 10
MM, 12, 5, 10
MM, 15, 5, 10
MM, 19, 5, 10
MM, 22, 6, 10
MM, 26, 6, 11
MM, 32, 6, 10
MM, 36, 6, 10
MM, 39, 6, 10
MM, 43, 6, 10
MM, 0, 6, 20
MM, 3, 7, 11
MM, 4, 7, 10
MM, 6, 7, 10
MM, 7, 8, 10
MM, 8, 8, 10
MM, 10, 8, 10
MM, 11, 10, 10
MM, 12, 10, 11
MM, 13, 10, 10
MM, 14, 10, 20
MM, 15, 10, 10
MM, 16, 10, 10
MM, 18, 10, 20
MM, 19, 10, 21
MM, 20, 10, 30
MM, 21, 10, 51
MM, 21, 11, 10
MM, 22, 11, 20
MC, 1, 111
MM, 20, 11, 103
MM, 13, 10, 10
MM, 4, 7, 10
MM, 41, 5, 10
MM, 24, 3, 10
MM, 3, 3, 10
MM, 33, 0, 152
MM, 30, 0, 10
MM, 27, 1, 10
MM, 23, 3, 10
MM, 19, 4, 11
MM, 14, 4, 10
MM, 12, 4, 10
MM, 11, 5, 10
MM, 8, 5, 11
MM, 7, 5, 9
MM, 6, 5, 10
MM, 5, 6, 11
MM, 2, 6, 10
MM, 1, 6, 10
MM, 0, 8, 10
MM, 43, 10, 61
MM, 42, 11, 10
MM, 40, 11, 10
MM, 37, 12, 10
MM, 34, 12, 10
MM, 30, 12, 11
MM, 27, 14, 10
MM, 25, 14, 10
MM, 22, 14, 10
MM, 20, 14, 10
MM, 17, 14, 10
MM, 16, 14, 10
MM, 15, 14, 10
MM, 14, 14, 20
MM, 12, 14, 42
MC, 1, 161
MM, 11, 14, 101
MM, 10, 14, 11
MM, 8, 14, 10
MM, 7, 12, 10
MM, 4, 12, 10
MM, 2, 12, 10
MM, 43, 11, 51
MM, 42, 11, 20
MM, 41, 11, 20
MM, 40, 11, 21
MM, 39, 11, 10
MM, 38, 11, 10
MM, 36, 11, 20
MM, 34, 11, 10
MM, 33, 11, 10
MM, 32, 11, 11
MM, 31, 11, 20
MM, 29, 11, 20
MM, 28, 11, 51
MC, 1, 254
MM, 31, 11, 142
MM, 34, 13, 10
MM, 36, 15, 10
MM, 41, 18, 10
MM, 0, 24, 21
MM, 7, 29, 10
MM, 24, 6, 20
MM, 34, 16, 10
MM, 43, 23, 10
MM, 48, 1, 21
MM, 58, 9, 10
MM, 62, 13, 10
MM, 67, 18, 10
MM, 70, 21, 10
MM, 74, 24, 10
MM, 76, 27, 10
MM, 78, 27, 10
MM, 79, 28, 10
MM, 79, 29, 11
MM, 81, 29, 10
MM, 82, 29, 10
MM, 82, 30, 11
MM, 83, 30, 19
MM, 84, 30, 31
MM, 84, 31, 10
MM, 86, 31, 10
MM, 87, 31, 10
MM, 89, 31, 10
MM, 90, 31, 11
MM, 91, 31, 9
MM, 92, 31, 21
MM, 93, 31, 10
MM, 94, 31, 31
MC, 1, 192
MM, 96, 30, 102
MM, 98, 28, 9
MM, 103, 24, 10
MM, 110, 16, 11
MM, 123, 4, 10
MM, 0, 30, 10
MM, 26, 13, 10
MM, 27, 24, 31
MM, 38, 18, 10
MM, 3, 9, 10
MM, 15, 3, 10
MM, 4, 30, 20
MM, 9, 29, 10
