********************************************************************************
LOGGING TIME: 20181027_160943
CLIENT IP: 127.0.0.1
USERNAME: dell
OS: Windows 8.1
**********************************Emotional database********************************************************************************
MM, 442, 260, 1541893259789
MM, 440, 259, 134
MM, 439, 258, 8
MM, 438, 257, 8
MM, 437, 256, 8
MM, 435, 254, 8
MM, 432, 253, 9
MM, 429, 250, 8
MM, 426, 247, 8
MM, 426, 246, 8
MM, 394, 174, 480
MM, 393, 173, 8
MM, 393, 172, 32
MM, 393, 170, 8
MM, 393, 167, 8
MM, 393, 163, 8
MM, 393, 160, 8
MM, 393, 159, 8
MM, 393, 158, 8
MM, 393, 157, 8
MM, 393, 156, 8
MM, 392, 156, 48
MM, 391, 155, 8
MM, 391, 154, 8
MM, 389, 151, 8
MM, 388, 148, 8
MM, 387, 147, 8
MM, 386, 146, 11
MM, 385, 145, 13
MM, 383, 144, 8
MM, 383, 143, 56
MM, 383, 141, 8
MM, 383, 140, 8
MM, 383, 138, 8
MM, 383, 137, 8
MM, 383, 136, 23
MM, 383, 134, 9
MM, 381, 133, 32
MM, 376, 130, 8
MM, 372, 126, 7
MM, 362, 118, 8
MM, 350, 112, 8
MM, 341, 108, 9
MM, 330, 105, 8
MM, 302, 94, 31
MM, 299, 93, 8
MM, 298, 92, 8
MM, 297, 91, 9
MP, 1, 167
MR, 1, 72
MC, 1, 0
MM, 297, 93, 233
MM, 297, 94, 8
MM, 297, 95, 232
MP, 1, 0
MR, 1, 88
MM, 299, 114, 39
MM, 299, 117, 8
MM, 299, 119, 8
MM, 299, 120, 8
MM, 299, 122, 8
MM, 299, 123, 8
MM, 299, 120, 209
MM, 299, 118, 8
MM, 299, 115, 8
MM, 299, 114, 8
MM, 299, 114, 351
MM, 299, 120, 8
MM, 299, 126, 8
MM, 299, 134, 9
MM, 301, 142, 7
MM, 303, 154, 8
MM, 305, 170, 8
MM, 318, 248, 65
MM, 319, 250, 8
MM, 320, 255, 8
MM, 320, 257, 8
MM, 322, 260, 8
MM, 323, 263, 8
MM, 324, 265, 8
MM, 326, 267, 8
MM, 326, 269, 80
MM, 326, 272, 8
MM, 326, 273, 104
MM, 326, 275, 8
MM, 326, 279, 8
MM, 327, 285, 8
MM, 78, 8, 8
MM, 78, 14, 8
MM, 78, 18, 8
MM, 79, 23, 8
MM, 81, 26, 8
MM, 81, 28, 8
MM, 81, 29, 8
MM, 81, 30, 112
MM, 81, 32, 8
MM, 81, 33, 7
MM, 81, 34, 9
MC, 1, 103
MM, 81, 31, 145
MM, 81, 27, 8
MM, 80, 21, 8
MM, 79, 15, 8
MM, 79, 9, 8
MM, 79, 4, 8
MM, 79, 2, 8
MM, 330, 285, 8
MM, 330, 284, 8
MM, 84, 0, 10608
MM, 102, 11, 8
MM, 125, 29, 8
MM, 152, 59, 8
MM, 432, 380, 8
MM, 217, 15, 8
MM, 255, 69, 8
MM, 4, 11, 8
MM, 4, 18, 8
MM, 18, 15, 8
MM, 5, 6, 8
MM, 9, 25, 8
MM, 623, 678, 8
MM, 609, 698, 8
MM, 580, 712, 8
MM, 552, 722, 7
MM, 382, 714, 274
MM, 377, 692, 7
MM, 375, 668, 8
MM, 5, 10, 8
MM, 375, 621, 8
MM, 375, 602, 8
MM, 4, 28, 8
MM, 8, 19, 8
MM, 11, 10, 8
MM, 13, 4, 8
MM, 16, 1, 8
MM, 391, 558, 8
MM, 392, 556, 8
MM, 20, 30, 8
MM, 22, 30, 72
MM, 23, 30, 8
MM, 25, 30, 8
MM, 28, 30, 8
MM, 26, 28, 56
MM, 22, 27, 8
MM, 11, 22, 8
MM, 349, 522, 40
MM, 84, 78, 1024
MM, 71, 20, 8
MM, 305, 375, 8
MM, 40, 45, 8
MM, 33, 25, 8
MM, 30, 19, 8
MM, 29, 17, 8
MM, 30, 17, 79
MM, 39, 20, 8
MM, 53, 26, 8
MM, 67, 30, 8
MM, 76, 34, 8
MM, 87, 35, 8
MM, 101, 37, 8
MM, 115, 39, 8
MM, 136, 42, 8
MM, 158, 44, 8
MM, 179, 44, 8
MM, 203, 44, 8
MM, 227, 44, 8
MM, 248, 44, 8
MM, 267, 44, 8
MM, 283, 44, 8
MM, 296, 44, 8
MM, 309, 44, 8
MM, 320, 44, 8
MM, 331, 44, 8
MM, 342, 46, 8
MM, 356, 50, 8
MM, 370, 54, 8
MM, 385, 60, 8
MM, 397, 68, 8
MM, 409, 76, 8
MM, 672, 370, 8
MM, 680, 379, 9
MM, 687, 387, 7
MM, 690, 389, 9
MM, 691, 392, 8
MM, 692, 393, 8
MM, 692, 394, 24
MM, 692, 398, 8
MM, 692, 404, 8
MM, 692, 410, 8
MM, 443, 1, 8
MM, 445, 13, 8
MM, 445, 23, 8
MM, 445, 34, 8
MM, 445, 48, 8
MM, 445, 61, 8
MM, 445, 75, 8
MM, 445, 88, 8
MM, 696, 517, 8
MM, 696, 530, 8
MM, 696, 538, 8
MM, 34, 24, 8
MM, 693, 556, 8
MM, 3, 0, 8
MM, 1, 6, 8
MM, 1, 12, 8
MM, 0, 15, 8
MM, 687, 578, 8
MM, 687, 582, 8
MM, 687, 586, 8
MM, 687, 592, 8
MM, 29, 1, 8
MM, 29, 7, 8
MM, 29, 11, 8
MM, 29, 13, 8
MM, 29, 14, 160
MM, 29, 16, 8
MM, 29, 19, 8
MM, 28, 21, 8
MM, 27, 24, 8
MM, 27, 27, 8
MM, 27, 28, 8
MM, 25, 29, 8
MM, 24, 30, 8
MM, 681, 628, 120
MM, 680, 631, 8
MM, 680, 632, 8
MM, 680, 633, 8
MM, 28, 0, 8
MM, 27, 1, 95
MM, 26, 2, 9
MM, 26, 4, 8
MM, 26, 5, 8
MM, 25, 6, 47
MM, 23, 7, 8
MM, 23, 8, 8
MM, 23, 9, 8
MC, 1, 233
MM, 20, 9, 15
MM, 16, 9, 9
MM, 7, 9, 8
MM, 648, 639, 8
MM, 24, 1, 7
MM, 630, 632, 8
MM, 625, 630, 8
MM, 623, 629, 9
MM, 2, 30, 8
MM, 617, 626, 8
MM, 613, 623, 8
MM, 29, 23, 8
MM, 26, 20, 8
MM, 21, 17, 7
MM, 17, 14, 8
MM, 14, 11, 9
MM, 10, 8, 8
MM, 7, 7, 8
MM, 6, 6, 8
MM, 3, 5, 8
MM, 1, 5, 7
MM, 579, 600, 8
MM, 33, 0, 8
MM, 561, 593, 9
MM, 19, 29, 8
MM, 4, 25, 8
MM, 27, 21, 7
MM, 13, 17, 8
MM, 5, 16, 9
MM, 493, 574, 7
MM, 488, 573, 8
MM, 31, 12, 8
MM, 30, 10, 8
MM, 30, 11, 305
MM, 31, 12, 8
MM, 491, 573, 8
MM, 3, 15, 8
MM, 8, 16, 8
MM, 16, 18, 8
MM, 22, 18, 8
MM, 24, 18, 8
MM, 25, 18, 8
MC, 1, 335
MM, 25, 19, 32
MM, 25, 20, 8
MM, 27, 22, 9
MM, 28, 25, 8
MM, 29, 26, 8
MM, 30, 27, 8
MM, 526, 587, 8
MM, 527, 587, 8
MM, 527, 589, 40
MM, 528, 590, 8
MM, 532, 591, 8
MM, 536, 596, 8
MM, 1, 3, 8
MM, 8, 7, 8
MM, 12, 9, 8
MM, 19, 14, 8
MM, 23, 17, 8
MM, 24, 17, 8
MM, 25, 17, 8
MC, 1, 287
MM, 2, 17, 24
MM, 26, 17, 8
MM, 13, 17, 9
MM, 5, 17, 7
MM, 495, 614, 8
MM, 29, 15, 8
MM, 24, 14, 8
MM, 22, 12, 8
MM, 20, 11, 9
MM, 18, 10, 8
MM, 17, 10, 8
MM, 16, 7, 7
MM, 14, 5, 8
MM, 13, 2, 8
MM, 473, 596, 8
MM, 472, 595, 8
MM, 470, 593, 9
MM, 11, 30, 7
MM, 10, 27, 8
MM, 10, 26, 8
MM, 7, 26, 248
MM, 5, 26, 8
MM, 0, 24, 9
MM, 450, 583, 8
MM, 32, 23, 8
MM, 26, 21, 8
MM, 22, 20, 8
MM, 19, 20, 8
MM, 17, 20, 9
MM, 16, 20, 7
MM, 15, 20, 8
MC, 1, 312
MM, 15, 21, 40
MM, 15, 26, 7
MM, 433, 592, 9
MM, 16, 7, 8
MM, 20, 16, 8
MM, 23, 25, 8
MM, 446, 628, 8
MM, 447, 632, 8
MM, 1, 5, 8
MM, 3, 9, 8
MM, 4, 12, 8
MM, 6, 15, 8
MM, 6, 16, 8
MM, 6, 17, 16
MM, 6, 18, 8
MM, 7, 19, 7
MM, 8, 22, 8
MM, 8, 24, 8
MM, 9, 27, 9
MM, 12, 30, 8
MM, 462, 665, 8
MM, 464, 667, 8
MM, 65, 1, 8
MM, 66, 2, 8
MM, 67, 3, 7
MM, 67, 5, 8
MM, 67, 7, 9
MM, 69, 8, 7
MM, 70, 9, 9
MM, 70, 10, 55
MM, 70, 11, 9
MM, 70, 12, 7
MM, 71, 13, 8
MM, 72, 13, 8
MM, 72, 15, 8
MM, 72, 16, 8
MC, 1, 216
MM, 71, 16, 16
MM, 66, 15, 8
MM, 62, 11, 8
MM, 52, 3, 8
MM, 33, 30, 8
MM, 25, 18, 9
MM, 17, 8, 8
MM, 12, 1, 8
MM, 418, 629, 8
MM, 417, 626, 8
MM, 415, 625, 8
MM, 34, 27, 8
MM, 34, 26, 8
MM, 34, 25, 8
MM, 34, 23, 8
MM, 34, 22, 8
MM, 33, 22, 16
MM, 32, 22, 8
MM, 32, 21, 8
MM, 32, 20, 8
MM, 31, 20, 8
MM, 28, 20, 8
MM, 27, 19, 8
MM, 27, 18, 8
MM, 26, 17, 8
MM, 25, 16, 8
MM, 25, 14, 16
MM, 25, 13, 8
MC, 1, 232
MM, 30, 13, 64
MM, 2, 11, 7
MM, 18, 7, 8
MM, 456, 600, 9
MM, 473, 596, 7
MM, 487, 592, 8
MM, 4, 28, 8
MM, 16, 24, 8
MM, 25, 21, 9
MM, 29, 18, 7
MM, 530, 575, 9
MM, 3, 13, 7
MM, 4, 13, 8
MM, 5, 13, 8
MM, 6, 13, 8
MM, 8, 13, 8
MM, 10, 12, 9
MM, 13, 10, 8
MM, 14, 9, 7
MM, 16, 8, 8
MM, 18, 8, 8
MM, 20, 7, 8
MM, 23, 5, 8
MM, 24, 5, 8
MM, 25, 5, 8
MM, 26, 5, 169
MM, 29, 5, 8
MM, 31, 5, 8
MM, 565, 565, 8
MM, 566, 565, 8
MM, 567, 565, 8
MM, 568, 565, 8
MM, 569, 565, 56
MM, 0, 5, 8
MM, 2, 5, 16
MM, 3, 5, 8
MM, 4, 5, 8
MM, 5, 5, 8
MM, 5, 6, 8
MM, 5, 7, 8
MC, 1, 280
MM, 5, 8, 25
MM, 5, 9, 6
MM, 5, 11, 8
MM, 5, 16, 9
MM, 5, 18, 7
MM, 5, 23, 9
MM, 5, 27, 8
MM, 572, 591, 8
MM, 30, 1, 7
MM, 29, 5, 8
MM, 27, 9, 8
MM, 27, 12, 8
MM, 26, 15, 8
MM, 24, 19, 9
MM, 24, 20, 8
MM, 24, 21, 7
MM, 24, 22, 8
MM, 23, 24, 160
MM, 22, 26, 8
MM, 22, 27, 9
MM, 21, 28, 7
MM, 559, 628, 8
MM, 558, 629, 8
MM, 557, 629, 8
MM, 557, 630, 8
MM, 557, 631, 8
MM, 557, 632, 8
MM, 28, 0, 9
MM, 27, 1, 16
MM, 26, 2, 8
MM, 26, 3, 48
MM, 25, 5, 7
MM, 23, 8, 9
MM, 22, 11, 8
MM, 21, 12, 8
MM, 21, 13, 15
MM, 21, 14, 8
MC, 1, 209
MM, 20, 15, 24
MM, 18, 18, 8
MM, 17, 21, 8
MM, 14, 24, 8
MM, 11, 26, 8
MM, 10, 29, 8
MM, 10, 30, 8
MM, 538, 667, 8
MM, 536, 669, 8
MM, 136, 0, 88
MM, 136, 1, 8
MM, 136, 2, 8
MM, 136, 4, 8
MM, 136, 5, 8
MC, 1, 200
MM, 135, 7, 23
MM, 134, 8, 8
MM, 133, 8, 8
MM, 132, 8, 8
MM, 129, 8, 65
MM, 127, 8, 8
MM, 122, 7, 8
MM, 116, 4, 8
MM, 112, 1, 8
MM, 505, 667, 8
MM, 7, 25, 8
MM, 486, 652, 8
MM, 32, 11, 8
MM, 29, 6, 8
MM, 26, 3, 8
MM, 25, 2, 8
MM, 25, 0, 8
MM, 474, 631, 8
MM, 474, 629, 8
MM, 10, 27, 8
MM, 9, 26, 8
MM, 9, 25, 8
MM, 9, 21, 8
MM, 9, 19, 8
MM, 9, 16, 8
MM, 9, 14, 8
MM, 9, 11, 8
MM, 9, 7, 8
MM, 9, 4, 8
MM, 8, 2, 8
MM, 468, 596, 7
MM, 468, 595, 9
MM, 468, 594, 80
MM, 468, 591, 8
MM, 12, 29, 7
MM, 12, 24, 8
MM, 12, 20, 8
MM, 12, 17, 8
MM, 12, 15, 9
MM, 12, 14, 8
MC, 1, 183
MM, 15, 14, 41
MM, 21, 14, 8
MM, 30, 18, 8
MM, 4, 22, 8
MM, 17, 24, 8
MM, 28, 24, 8
MM, 5, 24, 8
MM, 15, 24, 8
MM, 24, 24, 8
MM, 32, 24, 8
MM, 569, 584, 8
MM, 3, 24, 8
MM, 8, 23, 8
MM, 10, 22, 8
MM, 13, 20, 8
MM, 16, 19, 7
MM, 17, 19, 9
MM, 19, 19, 8
MM, 20, 19, 8
MM, 23, 18, 8
MM, 27, 16, 8
MM, 30, 16, 8
MM, 606, 576, 8
MM, 610, 576, 8
MM, 3, 16, 8
MM, 8, 16, 8
MM, 9, 16, 8
MM, 10, 16, 7
MM, 10, 22, 313
MM, 23, 24, 8
MM, 30, 26, 8
MM, 1, 28, 8
MM, 13, 28, 8
MM, 450, 588, 8
MM, 27, 28, 8
MM, 18, 30, 8
MM, 429, 592, 8
MM, 428, 592, 8
MM, 427, 592, 8
MM, 425, 592, 56
MM, 423, 592, 8
MM, 419, 592, 8
MM, 414, 592, 8
MM, 412, 592, 8
MM, 411, 592, 8
MM, 410, 593, 104
MM, 407, 594, 8
MM, 403, 594, 8
MM, 398, 595, 7
MM, 14, 1, 9
MM, 10, 3, 8
MM, 7, 3, 8
MM, 6, 3, 8
MM, 10, 13, 272
MM, 11, 13, 72
MM, 12, 13, 8
MM, 16, 10, 8
MM, 23, 3, 8
MM, 406, 595, 8
MM, 410, 589, 8
MM, 411, 586, 8
MM, 412, 583, 8
MM, 414, 581, 8
MM, 0, 20, 8
MM, 1, 18, 8
MM, 1, 16, 88
MM, 1, 13, 8
MM, 1, 12, 8
MM, 2, 8, 7
MM, 4, 4, 8
MM, 4, 3, 9
MM, 4, 2, 7
MM, 4, 1, 8
MC, 1, 272
MM, 6, 3, 16
MM, 6, 4, 8
MM, 6, 6, 8
MM, 6, 7, 8
MM, 6, 8, 16
MM, 6, 9, 8
MM, 6, 10, 120
MM, 6, 11, 8
MM, 5, 14, 8
MM, 2, 17, 8
MM, 1, 18, 16
MM, 0, 19, 8
MM, 413, 580, 8
MM, 412, 581, 8
MM, 411, 582, 8
MM, 410, 583, 8
MM, 409, 587, 8
MM, 407, 592, 8
MM, 407, 593, 8
MM, 406, 595, 8
MM, 25, 0, 8
MM, 25, 1, 8
MM, 25, 3, 8
MM, 25, 4, 8
MM, 25, 5, 8
MM, 24, 8, 8
MM, 22, 9, 8
MM, 22, 10, 8
MM, 22, 11, 8
MM, 21, 12, 8
MM, 20, 14, 8
MM, 20, 15, 8
MM, 20, 16, 8
MM, 19, 17, 49
MM, 18, 18, 8
MM, 18, 21, 8
MM, 18, 23, 8
MM, 18, 24, 8
MM, 18, 25, 8
