**********************************
LOGGING TIME: 20181026_232126
CLIENT IP: 10.109.56.70
USERNAME: dell
OS: Windows 8.1
*********************Neutral database**********************************
MM, 265, 55, 1541893267560
MM, 280, 40, 11
MM, 298, 23, 9
MM, 315, 5, 10
MC, 1, 10817
MM, 136, 0, 14527
MM, 136, 1, 10
MM, 137, 2, 20
MM, 137, 3, 10
MM, 137, 6, 10
MM, 141, 16, 10
MM, 143, 35, 11
MM, 147, 54, 9
MM, 174, 63, 251
MM, 176, 60, 10
MM, 179, 56, 9
MM, 180, 51, 11
MM, 183, 47, 9
MM, 186, 42, 10
MM, 191, 38, 10
MM, 192, 34, 10
MM, 194, 31, 10
MM, 197, 28, 10
MM, 198, 24, 11
MM, 199, 22, 10
MM, 199, 21, 9
MM, 200, 20, 10
MM, 200, 19, 10
MM, 201, 19, 10
MM, 201, 18, 10
MM, 203, 18, 40
MC, 1, 279
MM, 203, 17, 1141
MM, 203, 14, 8
MM, 200, 6, 8
MM, 118, 3, 491
MM, 16, 9, 29
MM, 21, 19, 7
MM, 23, 23, 8
MM, 23, 24, 8
MM, 23, 25, 8
MM, 23, 26, 8
MM, 21, 26, 64
MM, 19, 26, 8
MM, 13, 26, 8
MM, 8, 24, 8
MM, 6, 23, 8
MM, 3, 22, 8
MM, 2, 22, 8
MM, 5, 20, 49
MM, 11, 16, 8
MM, 18, 8, 8
MM, 22, 2, 8
MM, 36, 31, 8
MM, 36, 23, 8
MM, 36, 7, 8
MM, 235, 60, 24
MM, 227, 46, 8
MM, 221, 37, 8
MM, 218, 34, 8
MM, 217, 33, 8
MM, 217, 31, 8
MM, 216, 31, 96
MM, 215, 31, 8
MM, 214, 31, 8
MM, 211, 31, 8
MM, 210, 31, 8
MM, 209, 31, 9
MM, 207, 31, 7
MM, 204, 32, 8
MM, 203, 34, 8
MM, 201, 39, 8
MM, 200, 43, 8
MM, 200, 46, 8
MM, 200, 50, 8
MM, 200, 54, 8
MM, 200, 59, 8
MC, 1, 751
MM, 11, 5, 280
MM, 21, 10, 8
MM, 30, 16, 8
MM, 8, 28, 17
MM, 32, 5, 16
MM, 13, 17, 16
MM, 25, 23, 8
MM, 32, 29, 8
MM, 0, 3, 80
MM, 1, 4, 8
MM, 2, 5, 8
MM, 3, 5, 8
MM, 4, 5, 8
MM, 4, 7, 40
MM, 4, 8, 8
MM, 4, 9, 8
MM, 4, 10, 8
MM, 4, 11, 8
MM, 4, 12, 8
MM, 4, 13, 8
MM, 4, 15, 8
MM, 4, 16, 48
MM, 0, 17, 8
MM, 37, 25, 48
MM, 29, 24, 8
MM, 20, 22, 8
MM, 13, 19, 7
MM, 7, 17, 8
MM, 5, 17, 9
MM, 4, 16, 8
MM, 2, 15, 8
MC, 1, 399
MM, 1, 15, 56
MM, 0, 15, 8
MM, 41, 12, 16
MM, 33, 10, 8
MM, 24, 9, 8
MM, 15, 7, 8
MM, 4, 5, 8
MM, 34, 0, 16
MM, 2, 31, 24
MM, 40, 28, 16
MM, 33, 25, 8
MM, 27, 23, 8
MM, 21, 22, 8
MM, 15, 20, 8
MM, 8, 19, 8
MM, 2, 15, 8
MM, 45, 11, 24
MM, 44, 11, 8
MM, 43, 11, 17
MM, 40, 10, 8
MM, 37, 8, 8
MM, 35, 7, 8
MM, 32, 4, 8
MM, 29, 3, 8
MM, 25, 1, 8
MM, 20, 0, 8
MM, 18, 0, 8
MC, 1, 967
MM, 1, 20, 96
MM, 3, 22, 8
MM, 6, 23, 8
MM, 9, 24, 8
MM, 13, 26, 8
MM, 18, 29, 8
MM, 19, 30, 8
MM, 20, 31, 8
MM, 22, 0, 89
MM, 25, 1, 8
MM, 28, 3, 8
MM, 30, 3, 8
MM, 32, 3, 8
MM, 32, 4, 80
MM, 32, 5, 8
MC, 1, 336
MM, 32, 6, 32
MM, 31, 7, 8
MM, 25, 7, 8
MM, 11, 7, 8
MM, 27, 7, 16
MM, 8, 7, 8
MM, 42, 7, 8
MM, 29, 7, 8
MM, 20, 7, 8
MM, 16, 7, 8
MM, 14, 7, 8
MM, 12, 7, 8
MM, 11, 7, 40
MM, 9, 7, 7
MM, 6, 7, 8
MM, 2, 7, 8
MM, 35, 5, 18
MM, 24, 3, 6
MC, 1, 858
MC, 1, 415
MC, 1, 656
MM, 24, 2, 136
MM, 27, 7, 8
MM, 32, 11, 8
MM, 37, 18, 8
MM, 2, 0, 16
MM, 8, 9, 8
MM, 11, 16, 8
MM, 14, 20, 8
MM, 17, 24, 8
MM, 18, 26, 8
MM, 18, 27, 8
MM, 18, 28, 8
MM, 20, 29, 8
MM, 21, 30, 8
MM, 21, 31, 24
MM, 67, 1, 32
MM, 69, 4, 8
MM, 70, 8, 8
MM, 71, 10, 8
MM, 72, 11, 8
MM, 73, 12, 8
MC, 1, 327
MM, 72, 12, 24
MM, 66, 8, 8
MM, 54, 3, 8
MM, 25, 24, 16
MM, 3, 18, 8
MM, 31, 11, 8
MM, 12, 5, 8
MM, 20, 27, 16
MM, 4, 21, 8
MM, 0, 13, 425
