********************************************************************************
LOGGING TIME: 20181027_155705
CLIENT IP: 10.109.56.70
USERNAME: dell
OS: Windows 8.1
**********************************Emotional database********************************************************************************
MM, 117, 1, 1541893259742
MM, 117, 0, 192
MM, 368, 285, 8
MM, 368, 282, 8
MM, 368, 278, 8
MM, 368, 276, 8
MM, 368, 273, 8
MM, 370, 270, 19
MM, 371, 267, 0
MM, 372, 266, 5
MM, 372, 265, 8
MM, 372, 264, 8
MM, 373, 264, 32
MM, 374, 263, 8
MM, 374, 260, 8
MM, 374, 259, 8
MM, 374, 258, 8
MM, 374, 257, 8
MM, 374, 260, 168
MM, 374, 264, 8
MM, 374, 270, 8
MM, 374, 276, 8
MM, 374, 280, 8
MM, 374, 284, 8
MM, 121, 3, 8
MM, 121, 5, 8
MM, 121, 8, 8
MM, 121, 9, 8
MM, 121, 10, 8
MM, 121, 11, 8
MM, 121, 10, 177
MM, 121, 2, 8
MM, 370, 272, 8
MM, 368, 253, 8
MM, 379, 175, 72
MM, 386, 170, 8
MM, 395, 162, 8
MM, 402, 157, 8
MM, 412, 151, 8
MM, 424, 143, 8
MM, 436, 135, 8
MM, 448, 129, 8
MM, 459, 123, 8
MM, 469, 118, 8
MM, 476, 112, 8
MM, 480, 108, 7
MM, 483, 105, 9
MM, 484, 104, 8
MM, 485, 104, 7
MM, 487, 104, 9
MM, 486, 104, 80
MM, 481, 104, 8
MM, 473, 104, 7
MM, 396, 109, 64
MM, 395, 110, 8
MM, 394, 112, 8
MM, 393, 112, 48
MM, 392, 112, 8
MM, 388, 112, 8
MM, 384, 112, 8
MM, 381, 112, 8
MM, 377, 112, 8
MM, 374, 112, 8
MM, 370, 112, 8
MM, 368, 112, 8
MM, 366, 112, 8
MM, 365, 112, 8
MM, 364, 112, 40
MM, 363, 112, 8
MM, 362, 110, 8
MM, 360, 107, 8
MM, 359, 106, 8
MM, 358, 105, 8
MM, 357, 104, 8
MM, 356, 103, 8
MM, 355, 103, 8
MM, 354, 103, 8
MM, 352, 103, 8
MM, 351, 103, 8
MM, 349, 103, 80
MM, 346, 103, 8
MM, 345, 103, 8
MM, 344, 103, 8
MM, 343, 103, 240
MM, 339, 103, 8
MM, 331, 103, 11
MM, 305, 114, 422
MM, 305, 116, 8
MM, 306, 121, 8
MM, 309, 127, 8
MM, 313, 136, 8
MM, 316, 145, 8
MM, 320, 154, 8
MM, 322, 163, 8
MM, 323, 171, 8
MM, 334, 247, 159
MM, 334, 250, 8
MM, 334, 254, 9
MM, 334, 258, 7
MM, 334, 261, 9
MM, 334, 265, 8
MM, 334, 267, 7
MM, 334, 269, 128
MM, 334, 271, 8
MM, 334, 274, 8
MM, 334, 278, 8
MM, 83, 0, 8
MM, 83, 8, 8
MM, 83, 16, 8
MM, 83, 22, 8
MM, 83, 28, 8
MM, 83, 33, 8
MM, 83, 35, 8
MM, 83, 38, 8
MM, 83, 39, 8
MM, 83, 40, 8
MC, 1, 272
MM, 82, 40, 112
MM, 81, 40, 8
MM, 80, 40, 8
MM, 79, 40, 425
MM, 77, 40, 8
MM, 75, 40, 8
MM, 72, 40, 8
MM, 71, 41, 8
MM, 70, 42, 8
MM, 70, 39, 15111
MM, 71, 16, 8
MM, 41, 43, 96
MM, 24, 70, 8
MM, 25, 99, 8
MM, 25, 115, 8
MM, 21, 122, 8
MM, 48, 196, 129
MM, 118, 270, 8
MM, 160, 330, 8
MM, 168, 367, 8
MM, 158, 387, 8
MM, 131, 391, 8
MM, 75, 391, 8
MM, 8, 567, 161
MM, 76, 578, 7
MM, 121, 581, 8
MM, 154, 581, 8
MM, 183, 581, 8
MM, 210, 581, 8
MM, 236, 581, 8
MM, 257, 581, 8
MM, 276, 581, 8
MM, 287, 581, 8
MM, 296, 582, 8
MM, 300, 584, 8
MM, 301, 584, 8
MM, 302, 584, 8
MM, 303, 585, 32
MM, 309, 586, 8
MM, 325, 588, 7
MM, 349, 593, 9
MM, 0, 3, 8
MM, 418, 611, 8
MM, 457, 622, 8
MM, 484, 628, 8
MM, 15, 1, 8
MM, 24, 4, 8
MM, 27, 4, 7
MM, 28, 4, 8
MM, 28, 2, 49
MM, 28, 1, 7
MM, 28, 0, 9
MM, 516, 631, 7
MM, 17, 30, 8
MM, 17, 24, 9
MM, 17, 16, 7
MM, 17, 8, 8
MM, 515, 596, 9
MM, 19, 27, 8
MM, 19, 16, 7
MM, 17, 5, 8
MM, 508, 559, 8
MM, 507, 554, 9
MM, 10, 29, 7
MM, 10, 28, 8
MM, 8, 28, 49
MM, 6, 28, 8
MM, 2, 26, 8
MM, 32, 24, 8
MM, 19, 24, 8
MM, 5, 22, 8
MM, 28, 20, 8
MM, 9, 20, 8
MM, 410, 543, 8
MM, 29, 20, 8
MM, 25, 20, 8
MM, 23, 20, 8
MM, 22, 20, 72
MM, 21, 20, 8
MM, 20, 20, 8
MM, 18, 20, 8
MM, 16, 20, 8
MM, 15, 19, 400
MM, 14, 18, 8
MM, 10, 17, 8
MM, 2, 13, 8
MM, 334, 524, 48
MM, 6, 1, 647
MM, 21, 11, 8
MM, 33, 19, 8
MM, 4, 26, 8
MM, 439, 594, 9
MM, 456, 601, 8
MM, 7, 6, 8
MM, 16, 7, 8
MM, 25, 9, 7
MM, 493, 606, 8
MM, 495, 606, 8
MM, 1, 9, 9
MM, 3, 9, 8
MM, 6, 9, 8
MM, 10, 9, 8
MM, 14, 9, 8
MM, 20, 11, 7
MM, 27, 12, 8
MM, 33, 14, 8
MM, 0, 15, 8
MM, 7, 17, 9
MM, 9, 18, 8
MM, 14, 18, 8
MM, 16, 18, 7
MM, 17, 18, 8
MM, 18, 18, 8
MM, 20, 19, 32
MM, 22, 21, 8
MM, 26, 22, 8
MM, 31, 24, 8
MM, 34, 25, 8
MM, 576, 623, 8
MM, 0, 28, 8
MM, 587, 628, 8
MM, 593, 630, 9
MM, 599, 631, 8
MM, 606, 633, 8
MM, 612, 634, 7
MM, 6, 4, 8
MM, 20, 8, 8
MM, 649, 646, 8
MM, 11, 16, 8
MM, 28, 20, 8
MM, 691, 656, 8
MM, 697, 657, 8
MM, 703, 659, 8
MM, 706, 659, 8
MM, 707, 659, 8
MM, 708, 659, 8
MM, 708, 660, 217
MM, 708, 661, 8
MM, 707, 661, 24
MM, 704, 661, 8
MM, 702, 661, 8
MM, 699, 661, 8
MM, 695, 658, 8
MM, 690, 655, 8
MM, 683, 650, 8
MM, 27, 13, 8
MM, 24, 12, 8
MM, 23, 10, 8
MM, 22, 10, 40
MM, 20, 10, 8
MM, 17, 10, 8
MM, 13, 10, 8
MM, 10, 10, 8
MC, 1, 223
MM, 9, 10, 32
MM, 7, 10, 8
MM, 648, 644, 8
MM, 15, 8, 8
MM, 36, 6, 8
MM, 5, 2, 8
MM, 549, 629, 8
MM, 25, 27, 8
MM, 3, 21, 8
MM, 21, 14, 8
MM, 4, 10, 8
MM, 34, 4, 8
MM, 29, 1, 8
MM, 25, 0, 9
MM, 443, 595, 8
MM, 443, 594, 8
MM, 443, 593, 8
MM, 442, 593, 8
MM, 441, 593, 8
MM, 440, 592, 8
MM, 439, 591, 8
MM, 437, 591, 8
MM, 20, 30, 8
MM, 19, 29, 8
MM, 18, 29, 8
MM, 15, 29, 8
MM, 14, 29, 8
MM, 13, 29, 8
MM, 12, 29, 8
MM, 12, 27, 223
MM, 12, 26, 8
MM, 12, 25, 8
MM, 12, 23, 8
MM, 12, 22, 8
MM, 12, 20, 8
MM, 12, 19, 8
MC, 1, 113
MM, 8, 22, 16
MM, 3, 27, 8
MM, 413, 594, 8
MM, 30, 1, 8
MM, 27, 4, 8
MM, 25, 7, 8
MM, 20, 11, 8
MM, 17, 14, 8
MM, 16, 15, 8
MM, 15, 16, 8
MM, 31, 23, 287
MM, 9, 27, 8
MM, 28, 29, 8
MM, 471, 630, 8
MM, 5, 1, 8
MM, 26, 5, 8
MM, 7, 7, 8
MM, 28, 7, 8
MM, 6, 7, 8
MM, 24, 7, 8
MM, 611, 640, 8
MM, 7, 4, 8
MM, 13, 3, 8
MM, 18, 1, 8
MM, 20, 1, 8
MM, 21, 0, 8
MM, 637, 633, 8
MM, 638, 632, 8
MM, 640, 631, 8
MM, 641, 631, 81
MM, 642, 631, 8
MM, 644, 629, 8
MM, 29, 30, 8
MM, 31, 27, 8
MM, 33, 26, 8
MM, 652, 623, 8
MM, 652, 621, 112
MM, 652, 620, 8
MM, 33, 22, 7
MM, 30, 21, 9
MM, 29, 19, 7
MM, 28, 18, 8
MM, 28, 17, 112
MM, 27, 15, 9
MM, 24, 12, 8
MM, 23, 9, 8
MM, 21, 6, 8
MM, 20, 5, 8
MC, 1, 144
MM, 20, 4, 55
MM, 19, 3, 9
MM, 18, 0, 7
MM, 634, 591, 8
MM, 22, 27, 9
MM, 20, 24, 8
MM, 19, 23, 8
MM, 18, 26, 311
MM, 16, 30, 9
MM, 627, 594, 8
MM, 9, 0, 8
MM, 9, 1, 8
MC, 1, 96
MM, 8, 2, 144
MM, 6, 5, 8
MM, 3, 9, 8
MM, 0, 16, 7
MM, 616, 617, 8
MM, 616, 620, 8
MM, 616, 621, 9
MM, 616, 619, 207
MM, 616, 617, 8
MM, 616, 614, 8
MM, 616, 613, 8
MM, 616, 612, 8
MM, 616, 610, 16
MM, 1, 8, 8
MM, 6, 5, 8
MM, 12, 2, 8
MM, 21, 0, 8
MM, 648, 596, 8
MM, 657, 592, 8
MM, 15, 30, 8
MM, 19, 29, 8
MM, 22, 28, 8
MM, 24, 28, 8
MM, 29, 28, 8
MM, 30, 28, 8
MM, 683, 588, 8
MM, 0, 28, 8
MM, 4, 28, 8
MM, 9, 28, 8
MM, 13, 28, 8
MM, 17, 29, 8
MM, 711, 591, 8
MM, 715, 592, 8
MM, 719, 592, 8
MM, 724, 592, 8
MM, 726, 594, 8
MM, 729, 595, 9
MM, 730, 595, 144
MM, 731, 595, 8
MM, 733, 595, 8
MM, 734, 594, 8
MM, 735, 594, 96
MM, 737, 594, 8
MM, 742, 592, 8
MM, 746, 589, 8
MM, 749, 587, 8
MM, 752, 584, 8
MM, 755, 579, 8
MM, 758, 575, 8
MM, 761, 572, 11
MM, 764, 569, 5
MM, 766, 568, 8
MM, 767, 567, 8
MM, 770, 564, 8
MM, 774, 561, 8
MM, 777, 558, 8
MM, 782, 555, 8
