********************************************************************************
LOGGING TIME: 20180909_051028
CLIENT IP: 127.0.1.1
USERNAME: dell
OS: Linux
**********************************Emotional database********************************************************************************
MM, 22, 34, 1537598292351
MM, 18, 34, 8
MM, 11, 32, 8
MM, 4, 30, 8
MM, 775, 615, 8
MM, 767, 610, 8
MM, 757, 606, 8
MM, 747, 599, 8
MM, 736, 593, 8
MM, 725, 584, 8
MM, 712, 575, 8
MM, 701, 565, 8
MM, 690, 558, 8
MM, 27, 17, 8
MM, 15, 8, 8
MM, 655, 532, 8
MM, 18, 25, 8
MM, 6, 15, 8
MM, 619, 503, 8
MM, 607, 492, 8
MM, 592, 480, 8
MM, 329, 78, 8
MM, 318, 67, 8
MM, 305, 52, 8
MM, 292, 42, 8
MM, 275, 29, 8
MM, 259, 16, 8
MM, 241, 0, 8
MM, 470, 373, 8
MM, 451, 356, 8
MM, 435, 345, 8
MM, 173, 73, 8
MM, 159, 62, 8
MM, 145, 48, 8
MM, 134, 39, 8
MM, 122, 31, 8
MM, 112, 22, 8
MM, 106, 17, 8
MM, 102, 15, 9
MM, 101, 14, 7
MM, 100, 13, 8
MM, 99, 12, 8
MM, 98, 11, 48
MM, 97, 10, 88
MM, 96, 9, 40
MM, 95, 9, 8
MM, 90, 11, 8
MM, 85, 12, 8
MM, 72, 16, 8
MM, 54, 21, 8
MM, 36, 27, 8
MM, 11, 32, 8
MM, 231, 301, 8
MM, 196, 310, 8
MM, 158, 317, 8
MM, 117, 328, 8
MM, 76, 338, 8
MM, 39, 349, 8
MM, 14, 355, 8
MM, 7, 360, 416
MM, 25, 352, 8
MM, 44, 343, 8
MM, 63, 335, 8
MM, 80, 327, 8
MM, 97, 317, 8
MM, 114, 306, 8
MM, 127, 298, 8
MM, 137, 290, 8
MM, 150, 281, 8
MM, 169, 273, 8
MM, 185, 264, 8
MM, 201, 256, 8
MM, 214, 247, 8
MM, 227, 239, 8
MM, 241, 233, 8
MM, 253, 225, 8
MM, 357, 149, 80
MM, 366, 142, 8
MM, 377, 133, 8
MM, 386, 127, 8
MM, 395, 120, 8
MM, 404, 113, 8
MM, 412, 106, 8
MM, 419, 101, 8
MM, 426, 94, 8
MM, 431, 92, 8
MM, 435, 88, 8
MM, 447, 89, 648
MM, 447, 98, 8
MM, 447, 107, 8
MM, 447, 117, 8
MM, 447, 127, 8
MM, 446, 135, 8
MM, 444, 143, 8
MM, 246, 181, 448
MM, 245, 180, 64
MM, 246, 179, 56
MM, 247, 178, 9
MM, 661, 220, 3167
MM, 661, 228, 8
MM, 659, 236, 8
MM, 659, 242, 8
MM, 659, 247, 8
MM, 659, 253, 8
MM, 659, 257, 8
MM, 659, 258, 8
MM, 411, 1, 8
MM, 411, 3, 8
MM, 411, 5, 8
MM, 411, 7, 8
MM, 411, 8, 8
MM, 411, 11, 8
MM, 411, 13, 8
MM, 410, 16, 8
MM, 410, 18, 8
MM, 410, 21, 8
MM, 410, 23, 8
MM, 409, 25, 8
MM, 409, 27, 8
MM, 409, 30, 8
MM, 409, 32, 8
MM, 409, 36, 8
MM, 409, 38, 8
MM, 409, 40, 8
MM, 408, 41, 8
MM, 408, 42, 8
MM, 408, 43, 8
MM, 408, 45, 16
MM, 407, 46, 9
MC, 1, 127
MM, 406, 46, 248
MM, 405, 46, 8
MM, 404, 46, 296
MM, 402, 46, 232
MM, 401, 46, 208
MM, 400, 46, 104
MM, 399, 46, 184
MM, 398, 47, 248
MM, 402, 51, 33
MM, 405, 52, 7
MM, 408, 53, 8
MM, 419, 59, 8
MM, 441, 68, 8
MM, 473, 79, 8
MM, 756, 352, 8
