********************************************************************************
LOGGING TIME: 20180909_050803
CLIENT IP: 127.0.1.1
USERNAME: dell
OS: Linux
**********************************Emotional database********************************************************************************
MM, 833, 496, 1537598292205
MM, 835, 490, 8
MM, 837, 484, 7
MM, 839, 480, 8
MM, 592, 88, 8
MM, 593, 83, 8
MM, 596, 79, 8
MM, 598, 75, 8
MM, 601, 69, 8
MM, 603, 64, 8
MM, 604, 60, 8
MM, 607, 56, 8
MM, 609, 53, 8
MM, 612, 50, 8
MM, 616, 47, 8
MM, 620, 45, 8
MM, 623, 43, 8
MM, 627, 41, 8
MM, 632, 40, 8
MM, 638, 37, 8
MM, 898, 420, 8
MM, 912, 414, 8
MM, 926, 407, 8
MM, 940, 400, 8
MM, 4, 347, 4088
MM, 27, 322, 8
MM, 49, 296, 8
MM, 73, 276, 8
MM, 96, 259, 8
MM, 117, 241, 8
MM, 134, 227, 8
MM, 151, 213, 8
MM, 168, 199, 8
MM, 184, 186, 8
MM, 197, 173, 8
MM, 210, 160, 8
MM, 222, 148, 8
MM, 234, 136, 8
MM, 245, 125, 8
MM, 256, 114, 8
MM, 269, 106, 8
MM, 277, 98, 8
MM, 289, 90, 8
MM, 330, 65, 40
MM, 337, 61, 8
MM, 341, 59, 8
MM, 345, 57, 8
MM, 350, 56, 8
MM, 354, 53, 8
MM, 359, 51, 8
MM, 363, 47, 8
MM, 367, 46, 8
MM, 371, 44, 8
MM, 375, 43, 8
MM, 378, 42, 8
MM, 381, 40, 8
MM, 384, 39, 8
MM, 387, 39, 8
MM, 391, 39, 8
MM, 393, 39, 8
MM, 397, 39, 8
MM, 401, 39, 8
MM, 405, 39, 8
MM, 408, 39, 8
MM, 412, 39, 8
MM, 417, 39, 8
MM, 422, 41, 8
MM, 425, 42, 8
MM, 428, 43, 8
MM, 431, 44, 8
MM, 435, 46, 8
MM, 437, 47, 8
MM, 441, 48, 8
MM, 443, 49, 8
MM, 447, 52, 8
MM, 450, 52, 8
MM, 452, 54, 8
MM, 455, 56, 8
MM, 457, 57, 8
MM, 460, 58, 8
MM, 462, 59, 8
MM, 463, 59, 8
MM, 465, 61, 8
MM, 468, 62, 8
MM, 470, 62, 8
MM, 472, 63, 8
MM, 476, 64, 8
MM, 478, 66, 8
MM, 481, 67, 8
MM, 483, 68, 8
MM, 486, 69, 8
MM, 488, 69, 8
MM, 490, 71, 8
MM, 493, 71, 8
MM, 496, 72, 8
MM, 498, 72, 8
MM, 500, 73, 8
MM, 502, 73, 8
MM, 504, 74, 16
MM, 505, 74, 8
MM, 506, 74, 16
MM, 507, 74, 8
MM, 508, 74, 8
MM, 509, 75, 8
MM, 510, 76, 8
MM, 511, 76, 8
