********************************************************************************
LOGGING TIME: 20180909_045559
CLIENT IP: 127.0.1.1
USERNAME: dell
OS: Linux
**********************************Emotional database********************************************************************************
MM, 799, 656, 1537598292472
MM, 798, 656, 16
MM, 796, 656, 8
MM, 794, 657, 16
MM, 793, 658, 8
MM, 791, 658, 72
MM, 790, 659, 88
MM, 789, 659, 32
MM, 788, 660, 8
MM, 787, 661, 16
MM, 786, 661, 8
MM, 785, 661, 8
MM, 784, 662, 8
MM, 783, 663, 8
MM, 781, 664, 16
MM, 780, 664, 16
MM, 779, 664, 8
MM, 778, 664, 8
MM, 776, 664, 8
MM, 774, 664, 8
MM, 773, 664, 8
MM, 769, 664, 8
MM, 764, 664, 8
MM, 758, 663, 8
MM, 748, 659, 8
MM, 736, 655, 8
MM, 725, 650, 8
MM, 710, 642, 8
MM, 692, 633, 8
MM, 19, 15, 8
MM, 2, 6, 8
MM, 25, 1, 8
MM, 629, 602, 8
MM, 619, 600, 8
MM, 18, 26, 8
MM, 6, 24, 8
MM, 579, 592, 8
MM, 30, 21, 8
MM, 26, 21, 8
MM, 23, 21, 8
MM, 21, 20, 8
MM, 16, 20, 8
MM, 10, 18, 8
MM, 5, 18, 8
MM, 542, 587, 8
MM, 34, 14, 8
MM, 25, 10, 8
MM, 19, 9, 8
MM, 11, 7, 8
MM, 500, 572, 8
MM, 489, 566, 8
MM, 15, 21, 8
MM, 451, 540, 8
MM, 11, 24, 8
MM, 28, 4, 8
MM, 124, 86, 8
MM, 91, 58, 8
MM, 58, 29, 8
MM, 30, 4, 11
MM, 250, 364, 5
MM, 229, 338, 8
MM, 212, 317, 8
MM, 194, 296, 8
MM, 180, 279, 8
MM, 166, 262, 8
MM, 152, 245, 8
MM, 138, 224, 8
MM, 123, 203, 8
MM, 110, 180, 8
MM, 99, 158, 8
MM, 99, 124, 8
MM, 99, 93, 8
MM, 99, 57, 8
MM, 99, 29, 8
MM, 99, 7, 8
MM, 471, 0, 512
MM, 470, 4, 10
MM, 468, 9, 6
MM, 466, 12, 8
MM, 465, 15, 8
MM, 462, 19, 8
