**********************************
LOGGING TIME: 20180909_043648
CLIENT IP: 127.0.1.1
USERNAME: dell
OS: Linux
*********************Neutral database**********************************
MM, 176, 65, 1537598292833
MM, 160, 33, 10
MM, 179, 22, 441
MM, 174, 19, 10
MM, 169, 16, 10
MM, 163, 13, 10
MM, 157, 11, 10
MM, 152, 9, 10
MM, 148, 7, 10
MM, 144, 5, 10
MM, 140, 3, 10
MM, 137, 2, 10
MM, 134, 1, 10
MM, 115, 28, 121
MM, 115, 27, 10
MM, 114, 25, 10
MM, 113, 24, 9
MM, 113, 23, 10
MM, 112, 22, 11
MM, 112, 21, 10
MM, 112, 21, 10
MM, 111, 20, 10
MM, 111, 20, 10
MM, 111, 19, 10
MM, 111, 19, 10
MM, 110, 19, 10
MM, 110, 18, 10
MM, 110, 18, 10
MM, 110, 18, 6116
MM, 110, 19, 10
MM, 111, 20, 10
MM, 111, 21, 10
MM, 111, 21, 10
MM, 111, 22, 10
MM, 112, 23, 10
MM, 112, 24, 10
MM, 112, 25, 10
MM, 113, 27, 10
MM, 113, 28, 10
MM, 114, 1, 120
MM, 114, 4, 10
MM, 114, 6, 10
MM, 114, 9, 10
MM, 114, 11, 10
MM, 114, 14, 10
MM, 114, 15, 10
MM, 114, 17, 10
MM, 114, 18, 10
MM, 114, 19, 10
MM, 114, 20, 10
MM, 114, 21, 10
MM, 114, 21, 10
MM, 114, 22, 10
MM, 114, 22, 10
MM, 114, 22, 10
MC, 1, 101
MM, 117, 22, 2925
MM, 124, 21, 10
MM, 143, 19, 10
MM, 161, 17, 10
MM, 178, 15, 10
MM, 17, 11, 10
MM, 40, 10, 10
MM, 57, 8, 10
MP, 1, 3948
MR, 1, 90
MC, 1, 0
MM, 5, 29, 46420
MM, 12, 25, 10
MM, 20, 21, 10
MM, 29, 17, 10
MM, 37, 14, 10
MM, 44, 11, 10
MM, 49, 9, 10
MM, 54, 8, 10
MM, 57, 6, 11
MM, 59, 6, 10
MM, 61, 5, 10
MM, 62, 5, 10
MM, 63, 4, 10
MM, 64, 4, 10
MM, 64, 4, 10
MM, 65, 3, 10
MM, 65, 3, 10
MM, 66, 2, 10
MM, 67, 2, 10
MM, 68, 2, 10
MM, 69, 1, 10
MM, 71, 0, 10
MC, 1, 1975
MM, 4, 10, 28281
MM, 12, 9, 10
MM, 20, 8, 10
MM, 27, 6, 10
MM, 32, 4, 10
MM, 36, 3, 10
MM, 39, 2, 10
MM, 41, 1, 10
MM, 47, 65, 70
MM, 48, 62, 10
MM, 49, 60, 10
MM, 50, 58, 10
MM, 50, 55, 10
MM, 51, 53, 10
MM, 51, 51, 10
MM, 52, 47, 10
MM, 52, 45, 10
MM, 53, 42, 10
MM, 53, 40, 10
MM, 53, 38, 10
MM, 54, 36, 11
MM, 54, 35, 10
MM, 54, 34, 10
MM, 54, 33, 9
MM, 54, 32, 11
MC, 1, 100
MM, 53, 34, 571
MM, 52, 38, 10
MM, 51, 44, 10
MM, 49, 50, 10
MM, 47, 55, 10
MM, 45, 61, 10
MM, 43, 67, 10
MM, 42, 0, 20
MM, 40, 5, 10
MM, 39, 9, 10
MM, 38, 12, 10
MM, 37, 13, 11
MM, 37, 14, 10
MM, 36, 15, 10
MM, 36, 15, 9
MM, 36, 16, 11
MM, 36, 16, 10
MM, 36, 16, 10
MM, 36, 17, 10
MM, 36, 17, 10
MM, 36, 17, 10
MM, 36, 17, 10
MM, 36, 18, 10
MM, 35, 18, 30
MM, 35, 18, 10
MM, 35, 18, 10
MM, 34, 19, 10
MM, 33, 19, 10
MM, 32, 20, 10
MM, 31, 21, 10
MM, 30, 21, 10
MM, 29, 22, 10
MM, 28, 22, 10
MM, 27, 22, 10
MM, 27, 22, 10
MM, 27, 22, 10
MC, 1, 100
MM, 27, 22, 201
MM, 27, 23, 10
MM, 30, 25, 10
MM, 1, 6, 250
MM, 3, 5, 10
MM, 6, 4, 10
MM, 8, 4, 10
MM, 10, 3, 10
MM, 12, 2, 11
MM, 13, 1, 10
MM, 15, 1, 10
MM, 16, 0, 10
MM, 17, 0, 10
MC, 1, 441
MM, 16, 5, 431
MM, 27, 14, 10
MM, 39, 25, 10
MM, 0, 6, 30
MM, 5, 10, 10
MM, 8, 13, 10
MM, 11, 16, 10
MM, 13, 19, 10
MM, 15, 21, 55
MM, 18, 25, 1
MM, 19, 28, 4
MM, 21, 30, 10
MM, 21, 31, 10
MM, 22, 31, 10
MM, 32, 0, 120
MM, 34, 1, 10
MM, 36, 2, 10
MM, 39, 4, 10
MM, 42, 5, 10
MM, 0, 8, 30
MM, 2, 9, 10
MM, 4, 10, 10
MM, 6, 11, 10
MM, 9, 12, 10
MM, 11, 12, 11
MM, 13, 13, 10
MM, 14, 13, 10
MM, 16, 14, 10
MM, 17, 14, 9
MM, 18, 15, 11
MM, 19, 15, 10
MM, 21, 15, 10
MM, 21, 16, 10
MM, 22, 16, 10
MM, 23, 16, 10
MM, 24, 16, 10
MM, 24, 17, 10
MM, 25, 17, 10
MM, 25, 17, 10
MM, 25, 17, 10
MC, 1, 120
MM, 25, 17, 110
MM, 21, 17, 10
MM, 12, 17, 10
MM, 33, 17, 20
MM, 20, 19, 10
MM, 9, 21, 10
MM, 37, 28, 20
MM, 28, 31, 11
MM, 190, 0, 40
MM, 186, 1, 10
MM, 183, 2, 10
MM, 179, 4, 10
MM, 175, 5, 10
MM, 172, 7, 10
MM, 168, 9, 10
MM, 165, 11, 10
MM, 161, 13, 10
MM, 158, 14, 10
MM, 154, 16, 10
MM, 151, 17, 10
MM, 149, 18, 10
MM, 147, 19, 10
MM, 145, 20, 10
MM, 143, 21, 10
MM, 142, 21, 10
MM, 141, 22, 10
MM, 139, 22, 10
MM, 138, 22, 10
MM, 137, 23, 10
MM, 136, 23, 10
MC, 1, 100
MM, 132, 23, 261
MM, 126, 21, 10
MM, 116, 16, 10
MM, 106, 9, 10
MM, 97, 2, 10
MM, 39, 28, 20
MM, 28, 22, 10
MM, 19, 17, 10
MM, 8, 12, 10
MM, 42, 4, 20
MM, 34, 0, 10
MM, 16, 28, 30
MM, 11, 26, 10
MM, 7, 24, 10
MM, 5, 22, 10
MM, 3, 21, 10
MM, 2, 21, 10
