**********************************
LOGGING TIME: 20180908_191939
CLIENT IP: 127.0.1.1
USERNAME: dell
OS: Linux
*********************Neutral database**********************************
MM, 15, 8, 1537598292310
MM, 72, 34, 10
MM, 115, 29, 441
MM, 113, 25, 10
MM, 110, 21, 10
MM, 109, 18, 10
MM, 107, 15, 10
MM, 106, 13, 10
MM, 104, 11, 10
MM, 103, 9, 10
MM, 102, 7, 10
MM, 101, 5, 10
MM, 100, 4, 10
MM, 100, 3, 10
MM, 100, 2, 10
MM, 99, 1, 10
MM, 99, 1, 10
MM, 99, 0, 10
MM, 99, 0, 10
MM, 96, 2, 8139
MM, 96, 4, 10
MM, 96, 7, 10
MM, 96, 10, 10
MM, 96, 13, 10
MM, 96, 16, 10
MM, 96, 19, 10
MM, 96, 22, 10
MM, 96, 24, 10
MM, 96, 26, 10
MM, 96, 27, 10
MM, 96, 28, 10
MM, 96, 29, 10
MM, 96, 29, 10
MM, 96, 30, 10
MP, 1, 50
MR, 1, 111
MC, 1, 0
MM, 92, 29, 290
MM, 91, 27, 10
MM, 90, 25, 10
MM, 89, 23, 10
MM, 88, 22, 10
MM, 87, 21, 10
MM, 87, 20, 10
MM, 87, 19, 10
MM, 86, 18, 10
MM, 86, 18, 10
MM, 86, 18, 10
MC, 1, 131
MM, 88, 18, 6608
MM, 93, 18, 11
MM, 108, 18, 10
MM, 124, 16, 9
MM, 148, 10, 11
MM, 174, 4, 10
MM, 56, 7, 10206
MM, 58, 15, 10
MM, 60, 23, 10
MC, 1, 2997
MM, 187, 2, 29567
MM, 194, 8, 10
MM, 200, 12, 10
MM, 205, 16, 10
MM, 209, 19, 10
MM, 213, 22, 10
MM, 215, 23, 10
MM, 216, 24, 10
MM, 217, 25, 10
MM, 218, 25, 10
MM, 218, 25, 10
MM, 219, 26, 10
MM, 219, 26, 11
MM, 219, 26, 9
MM, 220, 27, 10
MM, 220, 27, 10
MM, 220, 27, 2206
MM, 218, 27, 10
MM, 217, 28, 10
MM, 212, 40, 10
MM, 205, 63, 10
MM, 9, 8, 70
MM, 7, 17, 10
MM, 5, 23, 10
MM, 4, 26, 10
MM, 4, 28, 10
MM, 3, 29, 11
MM, 3, 29, 9
MM, 3, 29, 11
MM, 3, 30, 10
MM, 2, 30, 10
MM, 3, 29, 341
MM, 6, 25, 9
MM, 16, 15, 10
MM, 25, 5, 10
MM, 3, 27, 20
MM, 12, 20, 10
MM, 21, 15, 10
MM, 28, 11, 11
MM, 33, 9, 10
MM, 37, 7, 10
MM, 40, 5, 10
MM, 42, 4, 10
MM, 2, 0, 50
MC, 1, 661
MM, 5, 7, 431
MM, 9, 16, 10
MM, 13, 24, 10
MM, 16, 31, 10
MM, 7, 0, 10
MM, 11, 9, 10
MM, 16, 20, 10
MM, 20, 29, 10
MM, 30, 3, 20
MM, 33, 8, 10
MM, 36, 12, 11
MM, 40, 16, 9
MM, 43, 21, 11
MM, 0, 31, 20
MM, 28, 31, 531
MM, 28, 31, 10
MM, 28, 30, 10
MM, 28, 30, 10
MM, 28, 29, 10
MM, 28, 29, 10
MM, 28, 28, 10
MM, 28, 28, 10
MM, 28, 28, 10
MM, 28, 28, 10
MM, 28, 27, 10
MM, 28, 27, 10
MM, 28, 27, 10
MM, 28, 27, 10
MM, 28, 26, 10
MM, 28, 26, 10
MM, 28, 26, 10
MM, 28, 25, 11
MM, 28, 25, 10
MM, 28, 25, 10
MM, 28, 25, 9
MM, 28, 24, 31
MM, 28, 24, 19
MM, 28, 24, 31
MM, 28, 24, 10
MM, 28, 23, 10
MC, 1, 160
MM, 28, 24, 331
MM, 27, 25, 10
MM, 23, 27, 10
MM, 17, 30, 10
MM, 220, 24, 120
MM, 216, 25, 10
MM, 214, 26, 10
MM, 212, 27, 10
MM, 210, 28, 10
MM, 208, 29, 10
MM, 206, 29, 10
MM, 205, 30, 10
MM, 203, 30, 10
MM, 202, 31, 10
MM, 200, 31, 11
MM, 199, 32, 9
MM, 197, 32, 10
MM, 195, 32, 10
MM, 193, 33, 10
MM, 192, 33, 10
MM, 190, 33, 11
MM, 188, 33, 10
MM, 187, 33, 10
MM, 185, 33, 10
MM, 184, 33, 10
MM, 183, 33, 10
MM, 182, 33, 10
MM, 180, 33, 10
MM, 179, 33, 10
MM, 178, 33, 10
MM, 177, 33, 10
MM, 176, 33, 10
MM, 175, 33, 10
MM, 174, 32, 10
MM, 173, 32, 10
MM, 172, 32, 10
MM, 172, 32, 10
MC, 1, 100
MM, 172, 31, 351
MM, 171, 29, 10
MM, 169, 26, 10
MM, 167, 23, 10
MM, 165, 20, 10
MM, 163, 17, 10
MM, 161, 14, 10
MM, 160, 9, 10
MM, 159, 6, 10
MM, 158, 3, 10
MM, 15, 30, 40
MM, 15, 27, 10
MM, 14, 24, 10
MM, 14, 22, 10
MM, 14, 19, 10
MM, 14, 17, 10
MM, 14, 13, 10
MM, 14, 9, 10
MM, 14, 6, 10
MM, 14, 3, 10
MM, 14, 1, 10
MM, 14, 0, 11
MM, 11, 31, 70
MM, 11, 31, 9
MM, 11, 30, 10
MM, 11, 30, 11
MM, 11, 29, 10
MM, 11, 29, 10
MM, 11, 28, 10
MM, 11, 27, 10
MM, 11, 27, 10
MM, 12, 26, 10
MM, 14, 25, 10
MM, 16, 23, 10
MM, 19, 22, 10
MM, 22, 20, 10
MM, 25, 19, 10
MM, 28, 18, 10
MM, 31, 17, 10
MM, 35, 16, 10
MM, 39, 16, 10
MM, 43, 15, 10
MM, 2, 14, 30
MM, 4, 14, 10
MM, 6, 14, 10
MM, 7, 14, 10
MM, 8, 14, 10
MM, 9, 14, 10
MM, 9, 14, 10
MM, 10, 14, 10
MM, 10, 14, 10
MM, 11, 14, 10
MM, 11, 14, 10
MM, 11, 14, 11
MM, 11, 14, 9
MM, 12, 14, 10
MM, 12, 14, 10
MM, 12, 14, 121
MC, 1, 170
MM, 12, 14, 301
MM, 12, 12, 10
MM, 11, 10, 10
MM, 11, 8, 10
MM, 11, 5, 10
MM, 11, 3, 10
MM, 11, 1, 10
MM, 11, 0, 10
MM, 24, 31, 50
MM, 24, 30, 10
MM, 24, 28, 10
MM, 24, 27, 10
MM, 24, 26, 10
MM, 24, 25, 10
MM, 24, 24, 10
MM, 24, 24, 10
MM, 24, 23, 10
MM, 24, 22, 10
MM, 24, 21, 10
MM, 24, 21, 10
MM, 24, 20, 10
MM, 24, 20, 10
MM, 24, 19, 10
MM, 24, 19, 10
MM, 24, 18, 10
MM, 24, 18, 10
MM, 24, 18, 10
MM, 24, 18, 11
MM, 24, 17, 10
MM, 24, 17, 10
MM, 24, 17, 10
MM, 24, 16, 10
MC, 1, 170
MM, 25, 16, 932
MM, 27, 16, 10
MM, 29, 16, 10
MM, 31, 16, 10
MM, 33, 16, 10
MM, 36, 16, 10
MM, 39, 16, 10
MM, 42, 16, 10
MM, 1, 16, 20
MM, 6, 16, 10
MM, 12, 16, 10
MM, 18, 16, 10
MM, 24, 16, 10
MM, 29, 16, 10
MM, 34, 16, 10
MM, 2, 16, 20
MM, 5, 16, 11
MM, 8, 16, 9
MM, 9, 16, 11
MM, 10, 16, 10
MM, 11, 16, 10
MM, 12, 16, 10
MM, 12, 16, 10
MM, 13, 16, 10
MM, 13, 16, 9
MM, 13, 16, 11
MM, 13, 16, 10
MM, 14, 16, 10
MM, 14, 16, 10
MM, 14, 16, 10
MM, 15, 16, 10
MM, 15, 16, 10
MM, 15, 16, 10
MM, 16, 16, 10
MM, 16, 16, 10
MM, 17, 16, 10
MM, 18, 16, 10
MM, 19, 16, 10
MM, 21, 16, 10
MM, 23, 16, 10
MM, 25, 16, 10
MM, 27, 16, 10
MM, 29, 16, 10
MM, 31, 16, 10
MM, 33, 16, 10
MM, 35, 16, 10
MM, 1, 18, 40
MM, 3, 18, 10
MM, 5, 18, 10
MM, 6, 19, 10
MM, 7, 19, 10
MM, 8, 19, 10
MM, 9, 19, 10
MM, 10, 20, 11
MM, 10, 20, 9
MM, 11, 20, 10
MM, 11, 20, 10
MM, 12, 20, 10
MM, 12, 20, 10
MM, 12, 20, 10
MM, 13, 20, 11
MM, 13, 20, 10
MM, 13, 20, 10
MM, 13, 20, 10
MM, 14, 20, 9
MM, 14, 20, 11
MM, 14, 20, 10
MM, 14, 20, 10
MM, 15, 20, 9
MM, 15, 20, 11
MM, 15, 20, 10
MC, 1, 150
MM, 15, 20, 70
MM, 13, 20, 220
MM, 10, 20, 11
MM, 5, 20, 10
MM, 1, 20, 10
MM, 34, 20, 20
MM, 30, 20, 10
MM, 26, 20, 10
MM, 23, 20, 10
MM, 20, 20, 10
MM, 17, 20, 10
MM, 14, 20, 10
MM, 12, 20, 10
MM, 11, 20, 10
MM, 10, 20, 10
MM, 8, 20, 10
MM, 7, 20, 10
MM, 6, 20, 10
MM, 5, 20, 10
MM, 4, 20, 10
MM, 3, 20, 10
MM, 2, 20, 10
MM, 1, 20, 10
MM, 0, 20, 10
MM, 35, 20, 60
MM, 33, 20, 10
MM, 32, 20, 10
MM, 30, 20, 10
MM, 29, 20, 11
